Step,Average Reward
241500,8.54442437654188
242000,109.93390623211141
242500,172.4300393591721
243000,134.431274733373
243500,150.02933850713984
244000,27.388781655115547
244500,26.801629402174417
245000,-22.158181304896214
245500,67.7114081707112
246000,95.92286439039839
246500,101.97895025074857
247000,154.75062078964075
247500,159.3293695178378
248000,163.0950942017153
248500,190.03298711579464
249000,211.97199752195175
249500,246.49505789686773
250000,187.30445315844526
250500,145.7621310988474
251000,181.64114193222323
251500,239.61527306578287
252000,156.44847197427936
252500,186.4816876623262
253000,164.97528651503345
253500,185.56131674896292
254000,190.88238653155264
254500,161.96964054451945
255000,211.42675818712297
255500,139.2253573605345
256000,176.70350155499298
256500,146.34154045587056
257000,169.990182055072
257500,214.69315499256473
258000,193.86251809542895
258500,214.9464092337123
259000,163.2370433973711
259500,161.90257280288876
260000,108.27861192952392
260500,199.1878467537319
261000,212.84990107924278
261500,60.10096177124482
262000,120.4198812806631
262500,78.18261186682146
263000,49.43275709941034
263500,127.96915236738023
264000,33.50329230168465
264500,7.6653276975847735
265000,60.451628026659094
265500,11.885489646257621
266000,47.97130348140894
266500,32.815742147545116
267000,50.59477279894932
267500,166.4897330992083
268000,185.8627002286989
268500,222.12289211107685
269000,153.73985403775208
269500,167.84234826719455
270000,136.9375885945532
270500,55.00981497895981
271000,77.86625671181409
271500,145.41691361476708
272000,134.32153782169559
272500,191.74598908268104
273000,181.15196042698025
273500,114.03651465476835
274000,168.7287249778276
274500,206.1282220898799
275000,209.20004269295404
275500,146.57544949521625
276000,170.58903458184835
276500,158.58495721640028
277000,154.41279372802222
277500,130.44586873136592
278000,223.1457670821422
278500,137.19901559971885
279000,116.01526906487784
279500,102.50084212506229
280000,122.80922756797285
280500,172.56085135912275
281000,169.67590767671788
281500,184.30669198941243
282000,151.3187191966544
282500,181.0254174495397
283000,134.98771677234376
283500,201.23528917863229
284000,184.25614751024403
284500,156.81249877376638
285000,180.01764816364124
285500,176.6114717344524
286000,177.75184039772375
286500,193.76719476546185
287000,75.31111898511085
287500,176.61794695747867
288000,183.66991018579026
288500,191.27611416536556
289000,146.76158987423315
289500,176.54725851140273
290000,214.60313175518095
290500,156.0236785439115
291000,86.1361001980036
291500,121.30433693491814
292000,184.82608419412244
292500,223.758481784143
293000,222.13411221618244
293500,218.0251038484233
294000,211.97399620145353
294500,229.45418703809702
295000,222.365221746872
295500,220.58452526160804
296000,202.77491724313344
296500,180.4295919670115
297000,175.0816520825974
297500,132.00385469624254
298000,222.25891689177502
298500,127.35644635424035
299000,209.5531274291189
299500,196.44733796955978
