Step,Average Reward
112000,-47.501693215507814
112500,-43.11201100106871
113000,-32.09631430409362
113500,-22.269558075716148
114000,-43.43057153124767
114500,-22.135002508175916
115000,-59.36563990659015
115500,-8.048949641871587
116000,5.173503674345826
116500,-31.85125323434812
117000,-8.942295520203112
117500,-39.704515457400106
118000,-14.206900876640205
118500,-13.749909351469881
119000,-37.658117767952334
119500,-45.70340062330603
120000,-52.24801413998674
120500,-65.1761589027623
121000,-62.44244155611136
121500,-41.931746859462315
122000,-34.58450159714571
122500,-50.441888420466896
123000,-51.34868686632765
123500,-3.729130111847602
124000,-55.82776059971752
124500,-52.27034741319166
125000,-33.5871529866629
125500,-41.504267546509524
126000,-48.435489900153414
126500,-9.132701510388014
127000,-26.255450471811116
127500,-41.967036861013575
128000,10.133165168116712
128500,-17.077406855407805
129000,25.593036883842252
129500,7.293174840880188
130000,21.74327462183465
130500,10.022508936494189
131000,2.2635390451760045
131500,-12.149322432537435
132000,-20.745993610687087
132500,-14.649717089274834
133000,28.457505514362396
133500,-68.7068146655535
134000,-55.976465864776664
134500,-69.86645795893216
135000,-42.964535686511326
135500,-58.732754684325
136000,-85.1177132179258
136500,-69.90483849085572
137000,-75.37600308358194
137500,-64.5854105739692
138000,-52.96048738236802
138500,-86.59069568989356
139000,-41.82714962021854
139500,-36.057325566999474
140000,-87.92489420227932
140500,-59.9658499837097
141000,-78.60691883205264
141500,-62.0232063099308
142000,-76.80904523617102
142500,-62.212274896868465
143000,-56.851586281267984
143500,-33.58679086634883
144000,-90.92477339459234
144500,-20.69124138285782
145000,-98.65914708262031
145500,-72.2321777737578
146000,-75.79108735177394
146500,-101.71159654195841
147000,-72.9710228306653
147500,-86.30869464782226
148000,-47.56018642268742
148500,-97.68303778255881
149000,-58.387943950335284
149500,-45.289423325083945
150000,-104.04295769123169
150500,-26.298481364297423
151000,-46.84589901715416
151500,-9.5589780379866
152000,-70.21068570066804
152500,18.90713025290354
153000,-44.231233546409115
153500,2.4495065057848793
154000,-4.344001918383027
154500,6.999159328343933
155000,-55.30468703849588
155500,12.441260644914
156000,-39.87651541878382
156500,-58.69028313623578
157000,-27.685852281531407
157500,-32.20409532481357
158000,-32.9079285635953
158500,-35.05933145713314
159000,-46.95079086410502
159500,-50.87985506767982
160000,-44.04907294927475
160500,-44.380126772479535
161000,-57.85365975238344
161500,7.384105481411098
162000,-32.926823603504396
162500,-52.5131107453867
163000,-69.86124284412311
163500,-57.85614862972726
164000,-70.14031410459594
164500,-60.25544657622449
165000,-39.645221676286845
165500,-59.44995437420325
166000,-55.42434642376402
166500,-50.04441284744366
167000,-39.81460201762117
167500,-59.603218481667206
168000,-51.694727476397574
168500,-6.607315878556932
169000,-57.366333512529025
169500,-54.529924535875125
170000,-30.851977532521243
170500,-20.373067045248686
171000,3.3872991951684694
171500,-7.616973601743629
172000,-39.06004581829707
172500,18.081623023069106
173000,-11.76967396812306
173500,-35.81114916174316
174000,20.76685730087878
174500,-62.44381407365263
175000,26.819047330382375
175500,-8.878172600588723
176000,16.739013204548463
176500,17.136216343108412
177000,0.06258910773050416
177500,-46.34549666537045
178000,-16.1608943278956
178500,-15.74034824478925
179000,12.012980703472076
179500,-62.18496210171636
180000,-72.45638914545859
180500,-37.879967799856516
181000,-41.41637779754875
181500,-0.4148033828886867
182000,-38.23987133543809
182500,25.406371578384483
183000,14.796796775998478
183500,45.0676435371545
184000,-8.5751877655595
184500,54.67708594691093
185000,-9.11608205736148
185500,62.781712026251874
186000,91.35283108268581
186500,7.800181453625709
187000,41.32167010225023
187500,-25.980495247575902
188000,43.64790813041109
188500,-38.0501173595351
189000,-34.46038507203193
189500,23.867203599567173
190000,74.87537785177143
190500,19.81925682664606
191000,63.84727680247545
191500,74.62331644988855
192000,80.30016204235136
192500,20.216995880754048
193000,6.089483562534122
193500,30.41934346586813
194000,45.82513286794244
194500,57.9986673624691
195000,62.013657676094816
195500,73.18421179891347
196000,32.26997907041631
196500,95.68387151853128
197000,-12.121261833732923
197500,65.20836713601051
198000,63.14012142278621
198500,116.17862067929248
199000,62.768803524523705
199500,104.96153757887794
200000,63.153354757471604
200500,115.40567132113918
201000,72.07157398847886
201500,94.52896068203275
202000,74.75210429810195
202500,134.5201494534356
203000,51.91171291627669
203500,73.80461739465798
204000,123.83843936513404
204500,31.107873263520787
205000,109.58427347441696
205500,141.2352394224981
206000,133.23797685122855
206500,51.015177336369995
207000,111.84727860774258
207500,163.11796775760098
208000,43.07687871803509
208500,48.90684348300918
209000,24.110237583261277
209500,68.66253198223802
210000,2.4722731849775115
210500,51.11741382216902
211000,-71.45311872944815
211500,-22.93666112827071
212000,44.07551861034494
212500,-18.03752121470358
213000,67.88394605375925
213500,180.70351573188856
214000,159.77488532651824
214500,61.521682971249774
215000,84.2920473202432
215500,7.795633098963603
216000,83.32316264751914
216500,52.115482849881616
217000,55.66726975746101
217500,25.448004644199365
218000,53.81213564269692
218500,16.46030414010256
219000,45.736849161709394
219500,17.251893802945553
220000,-22.050252413324746
220500,15.244984361097238
221000,31.953349525478966
221500,-4.817953851739918
222000,3.0408112417989
222500,72.13949248780871
223000,57.36185041582634
223500,29.86268497271078
224000,56.4684340143868
224500,35.45916193468739
225000,60.24072131122043
225500,-22.470707115706308
226000,78.46611090567256
226500,-17.470043318531772
227000,50.47418547911799
227500,79.75746105474083
228000,7.181961139495217
228500,61.401500204684496
229000,104.366524784695
229500,76.81637287029835
230000,48.15336794429608
230500,96.01519633739758
231000,153.94215025801856
231500,106.28920162593245
232000,62.516537038253304
232500,108.34654617331326
233000,98.98306297403897
233500,51.22222322040484
234000,36.2249464416213
234500,142.5423792875489
235000,90.98916641035716
235500,75.60360364858379
236000,59.262716538226606
236500,71.01244763176655
237000,65.02363592818607
237500,71.55279505115352
238000,22.924049347855316
238500,113.27714587843039
239000,103.07859155794714
239500,53.43925318374555
240000,35.542740683468445
240500,134.4615186317845
241000,116.92737974265587
241500,80.15632845815708
242000,24.07229737077531
242500,139.98771447038902
243000,36.1814879689026
243500,70.8521844694013
244000,77.42096808002977
244500,136.8033367773622
245000,92.01209286739353
245500,117.56203280340947
246000,105.80365777028469
246500,75.90367362403514
247000,108.14667140740755
247500,48.63531673095564
248000,116.7426134979152
248500,54.231203429739445
249000,56.03939015228311
249500,29.868733887811487
250000,49.52899993271645
250500,81.99576581908909
251000,24.216983691733123
251500,-12.203924302465728
252000,9.3363094048409
252500,39.35815544793694
253000,44.430284584796496
253500,35.283783460098945
254000,42.68393603736562
254500,-14.464559931555769
255000,64.35533093467117
255500,142.23253178840062
256000,22.278127041865716
256500,84.44958193045768
257000,58.790632170616696
257500,88.17204799289456
258000,114.36164502271524
258500,133.57777816373502
259000,101.49230936557146
259500,110.04667179420899
260000,141.2194375363428
260500,130.33266951556064
261000,116.15887557391761
261500,92.70522178258162
262000,110.97277856721912
262500,113.38121605543401
263000,153.1541105316778
263500,107.57575241935024
264000,158.31437425954934
264500,174.49706358422955
265000,57.250032522819104
265500,107.18835634473899
266000,161.4204919530567
266500,114.24586095992663
267000,102.86718631953893
267500,77.97618253261383
268000,112.1645270715641
268500,75.83446812695762
269000,141.95254939976948
269500,112.78161515860718
270000,1.5932436118548765
270500,78.21883951565351
271000,113.12716312764363
271500,93.58967496640952
272000,20.744801497037866
272500,84.89616802772275
273000,61.435200583906976
273500,-26.831456616891927
274000,133.9790121996928
274500,111.48059108396042
275000,53.1626862774771
275500,122.51763340227394
276000,118.74804358783729
276500,67.32630059033616
277000,44.1120128104384
277500,72.1873242951731
278000,83.8891247783944
278500,81.76857113138551
279000,77.0975980038347
279500,105.69198737590679
280000,21.36214889867319
280500,83.19047660677265
281000,30.191607942720715
281500,49.53017199119424
282000,23.650510949489455
282500,123.85025542350756
283000,25.14757697607763
283500,29.828041429156336
284000,107.23840354697559
284500,87.82892786839628
285000,90.5433888452021
285500,82.37386909437939
286000,49.471213153537725
286500,130.96230216121435
287000,132.62631754428594
287500,31.839948625742984
288000,115.34409839526226
288500,111.12021973506228
289000,57.160112774111326
289500,32.521805449823255
290000,28.4683620900608
290500,95.13788137924462
291000,58.782685342228454
291500,71.55836184651069
292000,78.27362036538776
292500,129.6086411185068
293000,44.98437592409503
293500,103.10182355901443
294000,23.628906873009562
294500,172.67142500179733
295000,64.09898611858247
295500,132.86313647089224
296000,112.20939524107942
296500,91.53370923293393
297000,53.30712432246075
297500,88.27630834360019
298000,82.15687265618743
298500,103.7085918694992
299000,112.41668980886126
299500,14.5241309382527
