Step,Average Reward
54000,75.16506304735063
54500,106.50553449613683
55000,125.59489604911239
55500,100.18273920663323
56000,98.85234593501745
56500,137.80930478493917
57000,117.40304175382468
57500,123.09140842672
58000,109.27199036422994
58500,74.47756899207965
59000,126.42603896857649
59500,79.04817697089865
60000,70.3714962975197
60500,97.57858528264082
61000,110.79518597668125
61500,77.05468799364978
62000,95.38825336540557
62500,121.53804937936236
63000,72.42317688927015
63500,119.40802301947902
64000,140.6987167969507
64500,136.96530995050153
65000,105.25593904277169
65500,97.06101186787228
66000,119.4948200725579
66500,135.28049816889626
67000,109.88386223100972
67500,109.14757297358486
68000,86.57083151842994
68500,155.4117280527277
69000,143.7842178209469
69500,173.29025108495583
70000,103.68549109855397
70500,96.5927035484192
71000,93.51585075400337
71500,107.3804215667124
72000,149.24950973102088
72500,108.78761574796492
73000,84.7894903465674
73500,80.60980970676238
74000,136.09938014213645
74500,92.97867222589801
75000,100.39607313793773
75500,127.999496858806
76000,111.88191557863502
76500,168.9058974945555
77000,132.17154934971597
77500,104.0609540289064
78000,135.01076140986268
78500,101.64497444848658
79000,124.02835247114683
79500,80.57582964027418
80000,50.657876618817056
80500,83.93143141389587
81000,121.08140436696408
81500,51.92932603278889
82000,131.92815340482764
82500,98.3335450319428
83000,133.26655879808112
83500,96.26437977388626
84000,79.46231090464208
84500,60.976413029819824
85000,94.1627557671954
85500,68.36816411980406
86000,90.05506957565964
86500,77.86380090550672
87000,131.97078553067098
87500,122.09415167856555
88000,103.59909379189187
88500,106.687743480379
89000,118.19705017691868
89500,80.23498225922815
90000,90.74926538086254
90500,116.19721343378235
91000,100.69158340770569
91500,66.94908641565613
92000,94.25534376741531
92500,109.39021138364838
93000,41.05767497174617
93500,49.957914535493885
94000,25.41545092416512
94500,52.188514535245005
95000,77.60642929918592
95500,56.630380790763795
96000,34.57577039769801
96500,79.59829480110456
97000,145.22914925646873
97500,72.40330365127014
98000,85.00649260963533
98500,92.77754991834829
99000,64.57192397071395
99500,85.36680436535633
100000,95.64353408218163
100500,125.44575233685502
101000,46.54604314196994
101500,104.65600939838245
102000,83.93803333949515
102500,103.15622019878431
103000,93.0857012400111
103500,110.07186421323038
104000,133.3655611229778
104500,79.72058346086979
105000,93.94669005066207
105500,81.29546774733562
106000,126.29370022895232
106500,48.19816430151382
107000,82.05091553923616
107500,41.76761335756061
108000,73.62598405911419
108500,57.601729597155646
109000,80.3796939809047
109500,54.17155098032238
110000,68.34143641605382
110500,105.54096013118306
111000,84.82988790452487
111500,101.11077305386308
112000,134.2558451517573
112500,91.83746533838764
113000,125.08667638159045
113500,135.10346484375742
114000,69.13229581376694
114500,34.02872201858175
115000,66.60667347667983
115500,56.61788951555197
116000,80.16715341034714
116500,118.58964920278905
117000,92.852428167755
117500,74.22686375717923
118000,104.20550146695271
118500,85.53420618790088
119000,135.8103153591059
119500,130.65922722928127
120000,81.52321316481446
120500,145.61375503199935
121000,58.38830567001408
121500,51.823215576757164
122000,127.0841221697189
122500,122.74666185094864
123000,86.4646501180114
123500,83.90049683359831
124000,114.52309692932508
124500,135.54783024236195
125000,123.51104696848881
125500,97.14288536523308
126000,82.19179117522937
126500,97.96353158663376
127000,106.87980286287575
127500,127.98016868088125
128000,74.76795479221326
128500,118.24553706682335
129000,84.27074372546754
129500,121.28002956395486
130000,165.69846519519166
130500,125.3970845125194
131000,123.19277929764458
131500,115.92666067436596
132000,101.8223021556266
132500,95.91839800220808
133000,107.46389823707023
133500,93.0754727137678
134000,75.61536606247512
134500,75.9828587542197
135000,40.39491439144616
135500,103.94865185807173
136000,67.6516427717998
136500,35.35766240327713
137000,40.348035046083176
137500,95.83475554858883
138000,95.87238892880987
138500,7.2033477777887125
139000,60.725161205465746
139500,55.92223887996554
140000,39.84341389999666
140500,74.45771678047603
141000,48.252108206634226
141500,77.39668415234978
142000,63.49467468060912
142500,62.22252427433519
143000,-1.003018549468237
143500,68.0653026303273
144000,95.13350678030855
144500,88.45752303205786
145000,32.917091174477186
145500,22.842734889040543
146000,34.995177450373184
146500,3.8335036338244786
147000,8.044878894561403
147500,40.703847514626645
148000,-54.3410718842152
148500,95.64038526739242
149000,47.14367091396911
149500,30.999180418291083
150000,36.07456262399518
150500,51.07980312969193
151000,95.63395095324516
151500,50.952178291127574
152000,54.289765852837164
152500,76.97213986487877
153000,9.756907535982204
153500,65.87763656997785
154000,71.82571010334708
154500,-5.223856296824975
155000,-0.30625888331870865
155500,42.68562951702519
156000,70.48815642574071
156500,54.44313406898156
157000,86.8294418485366
157500,57.482451439235
158000,37.48487649929583
158500,-60.672877092365844
159000,32.111807625288385
159500,39.97843639958673
160000,47.75838715015035
160500,18.769223949259434
161000,106.45765032525371
161500,36.16315389212002
162000,73.1951670725652
162500,34.24348515073941
163000,38.217046415282354
163500,23.598896986625974
164000,97.91483673298606
164500,118.22934635924328
165000,86.15666156476566
165500,98.51890154340894
166000,112.66871551981303
166500,132.66334544379987
167000,105.8299249461945
167500,93.92021439354936
168000,61.73683727568539
168500,91.16065561525843
169000,114.57923280699053
169500,121.91675564549284
170000,89.76911466407651
170500,99.17357835261524
171000,111.923210141672
171500,106.27024258947635
172000,67.5092137551712
172500,134.82986198139457
173000,42.72069956420238
173500,119.60033088601753
174000,120.89907559657222
174500,115.09762074508112
175000,116.67917471938782
175500,106.18750674930554
176000,98.04188455472149
176500,101.22115283883406
177000,128.00753843490887
177500,154.89926702061703
178000,87.34914889600053
178500,112.57328706844685
179000,99.42301206977467
179500,144.17794600826005
180000,88.73048358253914
180500,133.09733564665905
181000,127.40486731304036
181500,122.75221510756562
182000,18.588128528935375
182500,57.98349388249394
183000,92.34362366319309
183500,118.76479136541482
184000,128.80638469681762
184500,126.83300821755306
185000,99.6379322375072
185500,66.7866467199857
186000,78.24418740678202
186500,134.83430401418514
187000,75.86279670653988
187500,-20.27601099814501
188000,50.21784626546251
188500,42.167607772569234
189000,89.80725398972216
189500,112.85114980486507
190000,149.47776669081742
190500,65.53498069682558
191000,29.344624963356846
191500,80.20929025802046
192000,93.76812242393427
192500,54.4051195326634
193000,32.92545063746461
193500,66.97601081237327
194000,142.11295783939406
194500,44.07987083451097
195000,158.67564098572421
195500,57.01469063538492
196000,13.31629825680552
196500,116.23129481649396
197000,20.18500974023535
197500,9.335654165768691
198000,27.496825375929667
198500,51.92654287791912
199000,18.55873808391748
199500,55.36973758093079
200000,-26.278334272855737
200500,10.925801796285274
201000,71.73398796143492
201500,73.33163043499728
202000,104.06604821589579
202500,20.507404190337503
203000,76.80358813318547
203500,65.84548423704418
204000,54.70285747258297
204500,89.6014344550977
205000,67.21595756400848
205500,77.03001083336542
206000,112.32555035094938
206500,125.33768048755974
207000,102.63675671379637
207500,79.81669754522858
208000,68.11169064606125
208500,64.50117993158713
209000,59.50671932229998
209500,37.794447076062305
210000,33.149768232388624
210500,81.19373974800774
211000,-24.98091956394625
211500,8.403784723494285
212000,90.32659904779676
212500,79.30956942965261
213000,47.610101109818274
213500,115.89841833912165
214000,79.57397044008755
214500,63.19787698999797
215000,60.829486564871885
215500,49.54979738392887
216000,33.63654736584971
216500,68.41050631274157
217000,62.92190349824564
217500,56.329734346946715
218000,-5.872785648221361
218500,49.5892421088143
219000,78.09066623014988
219500,101.07057335752663
220000,113.08064034107062
220500,112.60163046298126
221000,57.56162883613818
221500,103.33457567072398
222000,58.81144598398389
222500,27.877195539385685
223000,34.791445262527255
223500,71.65916275939831
224000,57.16814096323344
224500,1.0189366874720203
225000,-17.969936318375183
225500,53.73533348900524
226000,116.96039570652337
226500,33.00981221326898
227000,52.53008453853764
227500,98.67102986336883
228000,72.5707160631744
228500,93.57157717649795
229000,97.74336829209281
229500,67.07107376471637
230000,44.598331980805526
230500,0.8777910857939559
231000,49.72595412592663
231500,-25.222820821010714
232000,63.88260800869034
232500,36.05317149531815
233000,52.91386833797087
233500,113.84529999538233
234000,106.00588892064135
234500,97.97065331798066
235000,133.58767777627338
235500,85.32977384012393
236000,70.771525887717
236500,91.19029726197076
237000,52.183650553456445
237500,110.69344099180357
238000,103.24363281481787
238500,111.15882368463038
239000,76.83702134288437
239500,126.98594418907476
240000,68.61629050879834
240500,67.69869842304472
241000,40.87993734395373
241500,148.59810216120135
242000,166.34249665825362
242500,147.2646708155153
243000,101.1109007485776
243500,93.27106722640374
244000,78.02392258683048
244500,117.05957141166598
245000,79.06474134520957
245500,75.59107796893379
246000,70.68410041087058
246500,116.6316778163504
247000,79.8251295721611
247500,85.51665440293407
248000,73.05449131265982
248500,93.61663666376889
249000,96.22942467890728
249500,64.58588381168059
250000,122.91077197280224
250500,73.58197721523669
251000,56.90500003160387
251500,75.0063573036352
252000,93.29252996787002
252500,77.95994066127243
253000,59.23215193782371
253500,104.83606414674655
254000,111.89965798942485
254500,82.15568517267376
255000,131.4673029797309
255500,121.26916500553264
256000,39.59310885895235
256500,127.18204847500483
257000,90.29251156745296
257500,71.1920007516584
258000,81.80401637526467
258500,151.03266541945615
259000,89.48556503631602
259500,93.46439750529623
260000,117.6931456479831
260500,60.16620879675944
261000,127.39176447223835
261500,79.83403426630908
262000,98.16989338910665
262500,115.56019864713286
263000,71.38076060222997
263500,67.60152046106391
264000,77.13581928502147
264500,108.69849052012967
265000,101.58179692434362
265500,90.5326097759114
266000,-1.8553448964721724
266500,53.41115705712609
267000,129.06814750538743
267500,91.84540867729189
268000,110.66657138889352
268500,77.98390456140191
269000,2.4397326549939136
269500,48.239233065100876
270000,-5.1394128559809396
270500,16.563978663995318
271000,-57.66232707102362
271500,-22.47477888675463
272000,2.446715002410653
272500,51.294307886272954
273000,64.78924722024388
273500,18.068761536647763
274000,32.43387138335543
274500,68.04296085210514
275000,62.473385399327654
275500,102.94234595676394
276000,63.324894525889306
276500,95.52389823779153
277000,76.30342204321846
277500,20.905959582100984
278000,16.273329657607082
278500,-18.248025724892912
279000,49.78055597700463
279500,-9.587944500269677
280000,-3.120347802821531
280500,75.71818294480883
281000,3.1101101917987832
281500,34.86700070848404
282000,64.8402034918995
282500,54.256940299252186
283000,77.85735216199416
283500,53.348991466680694
284000,101.7240974135633
284500,151.61706474495108
285000,117.63920267156068
285500,127.86859882384663
286000,103.07190052126953
286500,94.2968893949519
287000,116.65113573059743
287500,67.79635956876447
288000,93.86114734347375
288500,63.551345783766195
289000,67.20006382767947
289500,90.75894369393843
290000,120.29895632782174
290500,143.40381018045267
291000,129.5454230832592
291500,116.41057280575212
292000,146.43130114772194
292500,129.5283747307913
293000,84.094105579212
293500,149.08772363277595
294000,130.6023579453875
294500,71.38548329965046
295000,123.11294540865144
295500,172.38992231943388
296000,129.2733697637795
296500,73.10161544817561
297000,90.21226350219368
297500,206.3989118069042
298000,71.8578134841899
298500,201.81223993410487
299000,151.47352778552846
299500,95.44283286634047
