Step,Average Reward
52500,-44.72507679419057
53000,-71.28661394051666
53500,-53.76539952096308
54000,-39.01077091653865
54500,-26.654736343691134
55000,-3.1057927246235235
55500,-25.206796548319964
56000,-22.63829397274425
56500,-15.445917115199347
57000,-10.293744577725802
57500,13.546580023476583
58000,-22.9354025948619
58500,-54.454435055211775
59000,-33.845357224359276
59500,-12.052693614754027
60000,-32.158409945373606
60500,-18.58914260419673
61000,-13.917038130834168
61500,-8.558897119480909
62000,-16.728453707970036
62500,-2.8052712627007113
63000,2.299237498798482
63500,-9.850980484994624
64000,-8.441934452111983
64500,0.033476188169783795
65000,-27.46558650512814
65500,-28.986767077905597
66000,-3.276555431398195
66500,23.103018922087706
67000,9.835024508044746
67500,1.832495281046666
68000,-34.207747215410464
68500,-8.98946177330053
69000,-12.03268183680061
69500,36.83418164369555
70000,-0.944225891013998
70500,-47.20053922093269
71000,-92.72459318413401
71500,-31.06602598661396
72000,-67.4417559303579
72500,-16.28864878856527
73000,-36.7617586862987
73500,-25.558989349359315
74000,-18.65462917827913
74500,10.902498113735193
75000,8.211314300993376
75500,-16.59404361543287
76000,-3.1563480976360454
76500,-16.68355882611564
77000,1.5031153132213226
77500,8.287865883430921
78000,7.56259204719422
78500,30.40443326448763
79000,-0.4374793383658795
79500,29.82154450815217
80000,7.541122725192115
80500,20.20400648462694
81000,10.639066468401229
81500,6.680731157096001
82000,25.497301113625763
82500,30.331271052827105
83000,71.86078137593466
83500,36.5712895825907
84000,33.81311096346717
84500,78.25375240720714
85000,49.96132946206613
85500,77.08139008897179
86000,59.69830174709939
86500,84.88445534014839
87000,32.8920276163478
87500,111.79485679260533
88000,89.00208206622165
88500,42.42813949602511
89000,75.94227493710707
89500,79.93558026731617
90000,81.98973519311072
90500,66.89728804617728
91000,59.848753672236704
91500,104.57630746004936
92000,115.14118861664736
92500,12.900047340114758
93000,32.802004704297005
93500,81.28565573526862
94000,104.70153498901018
94500,63.94516502096413
95000,149.22195556592433
95500,104.80076676122992
96000,76.57079298662931
96500,108.96838298603902
97000,81.32176746153596
97500,94.41057817301169
98000,107.15283816385768
98500,143.7841733763376
99000,142.11193061958372
99500,114.6568902391929
100000,132.06106360012296
100500,156.42111897326032
101000,93.02265785410272
101500,93.48545833291662
102000,103.54264489556564
102500,64.98270011079231
103000,39.11249674706345
103500,38.29813484894829
104000,111.94570070359077
104500,82.96105574595506
105000,150.67163253895825
105500,147.91665045280754
106000,118.23792593026943
106500,84.16752481495311
107000,112.81652081112205
107500,123.91488436782393
108000,82.70804779143752
108500,73.95855012291096
109000,51.4233793602243
109500,53.83110095884346
110000,30.874149630740465
110500,69.53678988552878
111000,72.04836930079694
111500,113.61372447695666
112000,36.166924342418504
112500,51.101184763266005
113000,43.42289273285485
113500,67.60667116589318
114000,69.56435020234389
114500,83.33896415081064
115000,46.89232110111426
115500,63.47829809737831
116000,63.25492833785188
116500,87.41425418013863
117000,32.41169764501474
117500,24.0093595424543
118000,-17.864913665769834
118500,-26.77031424495388
119000,-42.057306716231636
119500,-9.827728124948766
120000,24.78260849399347
120500,-53.60984509822788
121000,23.786685251311276
121500,16.160992707606788
122000,-18.648388738068718
122500,7.882195505165501
123000,142.25499782881025
123500,154.4689643930542
124000,187.42447156157485
124500,177.83909760203196
125000,201.8370976136069
125500,180.18219426445896
126000,139.94073941693185
126500,142.78618670997074
127000,157.43223727398126
127500,105.82036826845402
128000,91.04399031876248
128500,112.59284373412056
129000,117.34337338458627
129500,133.41869709181267
130000,113.74439857070858
130500,131.73941715982718
131000,158.83520670542822
131500,136.2461907730273
132000,177.4407683059562
132500,152.0404979467674
133000,159.43580563781632
133500,186.4920689857769
134000,112.30624786426301
134500,153.7886758746816
135000,202.8175788151519
135500,140.2674015395383
136000,120.92922846008841
136500,84.19685576731591
137000,108.0703644080008
137500,130.71331479294798
138000,168.6216131443581
138500,91.91577949903744
139000,183.9910793719626
139500,84.58324379546166
140000,126.71036924869948
140500,110.50568036034204
141000,186.76948565496815
141500,162.50231758742495
142000,158.78172175271874
142500,100.63273279445592
143000,189.47215387855516
143500,141.73820719524755
144000,136.00875223144675
144500,126.92510260451051
145000,207.88022516634138
145500,175.98135757986515
146000,167.46547498138867
146500,204.30934581074797
147000,165.37413860405678
147500,220.44751369180722
148000,191.3523177937515
148500,130.0627920634924
149000,206.03844971295584
149500,185.95102892628287
150000,153.94808277836518
150500,188.34527642215053
151000,207.29731235670533
151500,171.62926226535234
152000,197.9314294603861
152500,139.17129339335943
153000,134.57965070496897
153500,200.8600027015827
154000,202.51608304349446
154500,174.0816695462934
155000,174.28215403990674
155500,201.4103878833793
156000,180.99497022868454
156500,233.2284578514149
157000,156.27169588773083
157500,201.47376647869538
158000,196.40537165951196
158500,220.28696015927818
159000,183.43054366988264
159500,138.72562302090085
160000,222.40964825054078
160500,246.07197707797022
161000,198.0585497650684
161500,136.8717178428074
162000,150.78328853159957
162500,138.266899153906
163000,171.31996937931595
163500,214.0479935935059
164000,215.03458769225017
164500,211.02918925075323
165000,199.61425157627914
165500,189.3599693871975
166000,178.2977435788972
166500,233.50204369600442
167000,146.52124314385253
167500,160.88086692362089
168000,226.55508834459164
168500,188.74033674123774
169000,169.3039049111506
169500,178.74932714457674
170000,218.70248065901268
170500,163.06546569699432
171000,232.95845846868374
171500,212.70002290443102
172000,150.2424278712675
172500,179.84418137186077
173000,192.3798603011235
173500,216.50637137730763
174000,200.15831199566
174500,167.71476652386156
175000,193.12530808481148
175500,202.19527873997373
176000,177.11898323003118
176500,219.8070782314907
177000,120.06145970334674
177500,194.55171970324483
178000,171.4414040962408
178500,157.47655809207936
179000,171.28837162849874
179500,162.91387203916412
180000,181.49175723629395
180500,159.00820702782022
181000,111.78735542979521
181500,136.40898649971152
182000,186.61320786583528
182500,188.90230598647153
183000,188.9034059163793
183500,162.08500514631515
184000,129.71859500431802
184500,168.94908758572714
185000,169.91328438583338
185500,185.06753516662238
186000,175.93006062801695
186500,197.10137475646704
187000,197.01334141043367
187500,165.6170104858858
188000,64.51134472679922
188500,156.49474266408006
189000,196.05705995530792
189500,175.94356151076528
190000,93.42166801969644
190500,155.8059483657975
191000,153.70778859476735
191500,180.00380347108234
192000,150.05443545655177
192500,206.40517783624827
193000,145.2219206309923
193500,203.37805276986455
194000,145.9190052792639
194500,201.11167961378823
195000,184.05316995764002
195500,173.53283961612416
196000,196.83775025427272
196500,194.80350457164047
197000,209.98413926832626
197500,171.02895911638035
198000,221.64827422601394
198500,187.8411394936682
199000,215.87288512933992
199500,192.99717096400522
200000,143.09114598931802
200500,179.3547666490519
201000,136.02342337790787
201500,161.84887314928233
202000,198.65429723327108
202500,165.567749763688
203000,177.16189499065104
203500,177.44182030530413
204000,205.69020784169888
204500,191.7495117225164
205000,190.13668984762475
205500,135.86357823342718
206000,171.02997559419026
206500,117.49458128784802
207000,198.80550536512908
207500,153.52578012029292
208000,165.35291793336452
208500,211.00585706906728
209000,179.59768260346792
209500,185.01374708022178
210000,208.9766047121308
210500,222.38211555018876
211000,216.2838278982991
211500,180.4998915657603
212000,204.09273619019606
212500,231.03700063827108
213000,190.1405720284009
213500,247.04389497727774
214000,239.6117821889688
214500,233.91653236210203
215000,193.41730028735088
215500,229.93851639908274
216000,228.8227105471936
216500,224.7274691670344
217000,225.14182770985562
217500,162.12617782696663
218000,216.48214629971153
218500,221.79277237825872
219000,209.07274055838465
219500,198.25653330961433
220000,216.7045224982856
220500,161.45161254599597
221000,194.17731212168053
221500,176.40059548935088
222000,190.53002092516184
222500,201.3777397230162
223000,202.23368256355414
223500,137.91745555472795
224000,209.89355793868353
224500,232.26636973831123
225000,217.4089038457439
225500,125.88815098841867
226000,138.61320309289874
226500,150.8315473271311
227000,170.19065625868748
227500,123.5755559564446
228000,197.96858849666668
228500,183.07784515346958
229000,170.12085847698683
229500,184.20183031576366
230000,193.47965240709522
230500,188.919762534806
231000,211.29853597915908
231500,181.66057221862357
232000,180.06774685231295
232500,135.05270311300703
233000,163.65579421405138
233500,209.61135831278824
234000,161.16851899855902
234500,207.82771780645643
235000,200.25435832810004
235500,220.32739301194556
236000,190.496772322077
236500,222.3733573422623
237000,191.135107325328
237500,201.77827724391085
238000,171.02779067669377
238500,175.05269584009602
239000,181.328057367471
239500,196.00766550364182
240000,157.97553055836784
240500,210.0344118544528
241000,163.40348410889138
241500,204.11775594892643
242000,206.4171601232162
242500,161.4799368926727
243000,174.74593874786302
243500,180.36918843929763
244000,138.61171292955595
244500,173.8435760839732
245000,158.78171956459656
245500,160.58282726150873
246000,195.56139119293942
246500,201.4570160984131
247000,137.77113628097726
247500,202.96557102348282
248000,184.86197687510042
248500,142.68925688073904
249000,155.21703907258697
249500,189.2832488590564
250000,225.77281861142296
250500,178.0178780531862
251000,207.41473341424415
251500,190.7233845041915
252000,146.33775686112642
252500,228.97198554653096
253000,201.17347594478815
253500,228.66311933172406
254000,213.53869465363218
254500,154.1458393389697
255000,194.9889354050738
255500,218.20552688836497
256000,217.7196222190899
256500,183.54628129674478
257000,212.9911338040365
257500,226.59666207070669
258000,170.96648232884985
258500,188.35603738680396
259000,211.52618622169402
259500,159.52236747915876
260000,180.37044198301288
260500,168.14148687729028
261000,229.47544186456594
261500,208.21365694886453
262000,215.07791390534902
262500,216.9494148422228
263000,233.4231034844213
263500,210.31187544559225
264000,218.76822928211436
264500,182.79789300363723
265000,182.4405231199728
265500,194.04435307799966
266000,190.39239168624135
266500,234.4974704970844
267000,157.8385014986339
267500,221.76732526230526
268000,219.09021987702886
268500,204.63108128783605
269000,205.3586063303398
269500,197.34585141175523
270000,184.53884435306034
270500,231.53686665651972
271000,189.85906545410688
271500,175.3719334143811
272000,204.1194035280455
272500,180.956134707428
273000,145.59217506733214
273500,186.75657849988517
274000,208.66221918965957
274500,222.07606426696196
275000,224.88145068248159
275500,183.18966499097118
276000,245.7715900833356
276500,231.0409550818419
277000,205.85282660973644
277500,165.73285679615412
278000,190.314156978403
278500,177.82889133105306
279000,231.3081095709227
279500,189.50739930613423
280000,223.15798881138
280500,209.2126919524113
281000,234.05364297973733
281500,222.44296333677417
282000,212.5115434501909
282500,220.70984389729497
283000,225.81989455600484
283500,157.89479209306805
284000,232.76819071588542
284500,226.18663332589873
285000,230.37954275577158
285500,210.91800882515426
286000,231.6544880976713
286500,162.33863696044344
287000,237.99208710532054
287500,216.32394706953477
288000,247.26803629258865
288500,206.9144412491666
289000,220.39574840487631
289500,197.9924952698967
290000,186.53761525734816
290500,221.92081161088112
291000,251.93772752824117
291500,232.29958026861195
292000,214.2576277763441
292500,174.96114647152518
293000,215.90300554700784
293500,199.51998107131868
294000,210.1600951557744
294500,223.11172643057594
295000,205.66947138772684
295500,243.33354679990015
296000,201.7355661041185
296500,240.33142151196043
297000,228.71600675405134
297500,227.52502209167037
298000,197.83022544453746
298500,207.2364868743597
299000,225.97762270694548
299500,229.3687946860636
