Step,Average Reward
122000,182.11460624407397
122500,128.66861995909932
123000,143.04722435277864
123500,189.68431291023413
124000,184.37763873143052
124500,197.29780434860263
125000,197.3522855241817
125500,139.98640802637743
126000,91.95664453368661
126500,195.98121506141604
127000,189.3427886140451
127500,78.25729049761652
128000,150.4805477954771
128500,128.04407712267056
129000,172.8604455554957
129500,186.56090689376424
130000,209.9403654298895
130500,199.42023237379914
131000,221.54613792517793
131500,148.61637772427656
132000,188.80650944305756
132500,212.94956250527838
133000,131.70447418453787
133500,182.38073999923125
134000,179.889030478149
134500,214.94973273832716
135000,173.92909740409436
135500,193.8110130086762
136000,179.55799508795843
136500,185.1156499711684
137000,201.73779994733778
137500,220.5609524926602
138000,155.28685137914144
138500,200.78574396645192
139000,227.83034707760197
139500,139.80224797299962
140000,175.2415956673482
140500,235.0615701941662
141000,129.81336602128388
141500,213.36926368815284
142000,148.96360087755693
142500,111.17366592146266
143000,166.31294976639538
143500,119.57930280768305
144000,222.1823642467542
144500,168.00211231070014
145000,235.67165792456044
145500,166.96385431709822
146000,111.4779960653565
146500,142.90579205898484
147000,111.24071721375526
147500,148.97454735708178
148000,105.51137730973126
148500,144.55575733871996
149000,100.80500900126734
149500,126.48445336343248
150000,139.1752492413666
150500,205.4535728068726
151000,187.5001911458979
151500,126.30823326150792
152000,134.2419663314867
152500,177.86986708393366
153000,99.38879204277066
153500,64.9813254298807
154000,207.23511370458323
154500,122.24187483894521
155000,230.43109689806292
155500,148.94628766689615
156000,67.31028061757976
156500,55.00441852881281
157000,-68.25570561154998
157500,-33.869078219001885
158000,6.792652598891086
158500,13.398263999504914
159000,124.47586021463349
159500,64.2888207689628
160000,10.101357400368395
160500,38.76176437456895
161000,39.645632812694146
161500,63.71279846930298
162000,118.22055004873116
162500,143.38150855288376
163000,180.170288231616
163500,104.82075679342022
164000,156.10807361096326
164500,204.07350754913043
165000,220.6459936952057
165500,191.73084313909874
166000,188.21314107578473
166500,237.93272257933214
167000,127.70180816146645
167500,201.71557074406473
168000,196.94805141306634
168500,238.47857859178757
169000,141.74820683050797
169500,191.45351118034688
170000,194.69643214257331
170500,157.75757010794808
171000,217.78610311749316
171500,185.75384650951477
172000,168.4635022157998
172500,137.0212388844425
173000,149.0900686587119
173500,204.48556522443621
174000,216.00343473979402
174500,227.86489099934366
175000,241.0702739899425
175500,186.80099934409063
176000,237.0818676586087
176500,215.61419840110247
177000,150.56371136210436
177500,235.48896336824524
178000,207.99456155924608
178500,189.37001765147102
179000,263.551949543052
179500,247.71440551825557
180000,206.36024124046057
180500,213.77490728329659
181000,208.30495840013063
181500,212.4178528190925
182000,206.43774293658353
182500,212.79970854102675
183000,159.31217825787198
183500,181.23068842362386
184000,200.3036904977064
184500,163.76527826553274
185000,202.4652567039419
185500,109.62151191952145
186000,26.93206782848722
186500,98.4452413926033
187000,104.84028880441547
187500,41.396494674284554
188000,156.916323343025
188500,133.09258332741288
189000,76.00509421649708
189500,110.35281371336616
190000,175.04324772567685
190500,168.7837258111512
191000,116.64580337242528
191500,114.04649178396457
192000,115.0293781981566
192500,144.6879245736685
193000,178.5903675162972
193500,174.30346790297065
194000,192.86990422604262
194500,173.90242569990542
195000,211.7529792118712
195500,107.02051563083585
196000,196.37830849303805
196500,121.97505230405329
197000,134.4680909722036
197500,107.88831170263416
198000,180.28692489620602
198500,195.61671813335073
199000,176.00882085729444
199500,159.4951016653669
200000,165.62996598507067
200500,200.56930899307162
201000,158.87842631916476
201500,201.30925620285936
202000,187.77461573214114
202500,191.39243078924747
203000,184.04905608573546
203500,176.2112870058541
204000,180.4061859451641
204500,133.54337665973011
205000,136.84188447949677
205500,181.76548350387569
206000,176.14446271869025
206500,158.042869234087
207000,165.6320578044071
207500,151.26930600128054
208000,190.01726287128923
208500,146.1269081458973
209000,163.68673743099032
209500,202.36186105863584
210000,161.87519665365795
210500,129.55811045378042
211000,190.85189797713713
211500,130.60170136893527
212000,214.57796414988198
212500,166.92641556815732
213000,201.07720673061786
213500,138.66635038930718
214000,178.7426561044081
214500,199.15238448862124
215000,233.29501046634587
215500,201.09024336657166
216000,190.75055254544765
216500,214.67384217535943
217000,202.04985986275787
217500,223.14240772348893
218000,176.79067452373812
218500,208.28514748883168
219000,121.37846886309516
219500,216.83806106274596
220000,227.39162590666584
220500,199.98337211390907
221000,160.85712614489003
221500,244.26279994912466
222000,188.45777213568982
222500,231.8426517807007
223000,168.82917335331868
223500,190.04120051780563
224000,195.06968896462092
224500,172.24772199391302
225000,165.02656459679469
225500,155.41050349202186
226000,216.0400265784649
226500,221.56750868731487
227000,201.94727882582941
227500,206.23913472636642
228000,262.56386693813863
228500,189.11892568416607
229000,201.12496182845965
229500,208.34469576783522
230000,208.46355422833398
230500,151.0888529005128
231000,227.95043719335098
231500,156.21896824590374
232000,198.10379342158922
232500,213.5307112232278
233000,214.36780129619956
233500,209.29142378635544
234000,203.72342964548835
234500,211.53180142189004
235000,242.69699215004138
235500,228.8720978389042
236000,200.31338387630518
236500,190.63053746102278
237000,198.6158678268943
237500,232.5134766879486
238000,215.2714022028994
238500,211.03044224184077
239000,231.35053291935014
239500,243.87576057499047
240000,241.3415591932458
240500,146.56622168168633
241000,200.9199503594286
241500,226.93687988538653
242000,216.18727280642398
242500,209.96659012055594
243000,235.8845554774652
243500,203.90608168243656
244000,211.21743974459986
244500,201.43937568164068
245000,215.73765325316953
245500,241.6584066418277
246000,195.3303736041226
246500,216.9920710079718
247000,214.29524774116015
247500,208.6325927796482
248000,226.50389274103526
248500,199.69765505760134
249000,238.07822692034603
249500,244.15439937761226
250000,217.8105690849721
250500,188.03942907403228
251000,210.71603464798164
251500,203.76154103853224
252000,213.4093939309139
252500,219.9155491950988
253000,163.6254290056544
253500,153.49280364813126
254000,215.99176297987074
254500,179.13716403422023
255000,179.45765010540853
255500,160.40883363415963
256000,179.90370598719852
256500,166.6535763873365
257000,131.48412241786784
257500,168.43351413947687
258000,209.06369750474
258500,176.18873501914453
259000,170.42717903150003
259500,154.37621827922376
260000,143.9077168749307
260500,192.43818354453958
261000,245.19408882998482
261500,162.78554226410208
262000,169.76279157698463
262500,201.10831237729184
263000,193.39651040947376
263500,198.84367446405594
264000,195.2776392891382
264500,193.61190467451544
265000,179.56278622553992
265500,228.95051020244188
266000,247.90491372840748
266500,217.56350869376155
267000,174.26871658784117
267500,157.745258968236
268000,191.19825643813132
268500,222.81161871960953
269000,207.31264006515903
269500,196.8812665526484
270000,124.73843951379601
270500,198.01067490436503
271000,208.29724662949775
271500,219.77664726589347
272000,206.29910066519042
272500,181.01223420174796
273000,189.71361910372877
273500,205.57190176644968
274000,158.71264796778829
274500,223.16961886028224
275000,189.81196471724166
275500,182.85521355026498
276000,214.8227280330806
276500,183.41515837898652
277000,194.84779304183954
277500,178.15904664393074
278000,162.00879238614556
278500,204.43979779049405
279000,202.2130883236603
279500,238.3758197116696
280000,179.89110658218274
280500,216.7596090670621
281000,214.70575187042036
281500,228.12231581778593
282000,204.56887818300422
282500,213.37641717848754
283000,167.66644514904348
283500,226.79287732025324
284000,141.68455395710623
284500,214.37143686264727
285000,238.7215889622325
285500,215.83380423547655
286000,187.64802561276542
286500,185.54677013274608
287000,194.45370454346195
287500,197.0280796108994
288000,139.39876855415588
288500,175.96710780503116
289000,188.04822689138592
289500,167.22409670137682
290000,182.70585610364049
290500,206.02130231323207
291000,238.36714584768774
291500,186.93397095752783
292000,203.26570867013018
292500,157.84129955763765
293000,242.67222010057102
293500,235.89198199900335
294000,210.57522758486365
294500,179.42263305078592
295000,160.73813844259806
295500,165.0048671575454
296000,42.73694457627314
296500,-23.866617237922394
297000,-18.204077073967294
297500,187.53754724616604
298000,179.30826182470702
298500,214.0899317272354
299000,204.3423541161244
299500,241.25359268928923
