Step,Average Reward
142000,132.08641592395517
142500,145.39590816818804
143000,179.44180483089025
143500,139.94799098185268
144000,139.01282875855733
144500,182.28175332933034
145000,126.71923722739635
145500,176.84753260382894
146000,140.50002550984186
146500,95.48000733548217
147000,158.33097196950206
147500,117.15153905101133
148000,99.0998643692026
148500,110.87180929020765
149000,185.69478780094425
149500,170.9110459183479
150000,165.84926349993856
150500,205.02293251179896
151000,159.05620347982648
151500,114.17154282198672
152000,160.7670523409236
152500,171.81021668723116
153000,88.16807053379723
153500,128.22098614537992
154000,131.71593002630271
154500,137.7547768589486
155000,109.29324319704031
155500,101.74058211326663
156000,113.85796366669328
156500,98.05542662692525
157000,184.66013741278863
157500,118.24581741144956
158000,73.66006579936843
158500,102.92287163122178
159000,100.87681593069121
159500,153.618044221925
160000,199.29884781679115
160500,133.4093098667674
161000,173.02135891591308
161500,142.797681335208
162000,154.59440600023657
162500,95.0791683004475
163000,144.32043882125504
163500,164.34113536366414
164000,126.56100788127443
164500,100.21425415107373
165000,58.13330394938255
165500,102.07488259990534
166000,-22.4925530044067
166500,-21.190726944791884
167000,35.414914056259065
167500,-28.61571831278662
168000,29.050873470485566
168500,-1.8307766043120424
169000,84.71465986751029
169500,61.176690840436756
170000,48.82554855892674
170500,73.02124049554939
171000,176.1780696834526
171500,125.46298681561484
172000,14.041080948311878
172500,21.823229198355776
173000,1.8011696845803769
173500,-41.799674564913
174000,130.19477600136526
174500,187.44964564720095
175000,114.56099563523306
175500,117.69092153760327
176000,172.58869111008562
176500,88.76802780201163
177000,109.32270430857201
177500,41.92745863980324
178000,41.89279928150108
178500,17.961876766262353
179000,51.08487082793682
179500,128.83297411773782
180000,86.36835197925484
180500,64.92694289799041
181000,97.37866712639061
181500,144.77616466728458
182000,148.45469888288395
182500,106.94929231416668
183000,168.0314752669509
183500,132.05087035584478
184000,52.77300244295217
184500,150.44313940329837
185000,80.4427828047248
185500,130.46598025730242
186000,52.87196660000215
186500,159.83373039340998
187000,127.06063150707541
187500,69.40216396477969
188000,49.732238400196934
188500,51.13561036014805
189000,101.31767602251978
189500,84.26294275682058
190000,128.87997533214008
190500,118.49320977714133
191000,60.064960284351585
191500,86.82146831036951
192000,118.33242402951166
192500,64.78042344096228
193000,41.93765128210755
193500,114.03756172049232
194000,40.237699400268426
194500,118.21115497051895
195000,82.6579478974772
195500,103.33193055100082
196000,17.30498123679281
196500,17.519307387873774
197000,17.262067066332758
197500,92.96655390263427
198000,28.425293838590818
198500,99.66436920531581
199000,137.43862234749008
199500,97.49337134441018
200000,86.86122229806563
200500,151.60683709740096
201000,115.05550606310939
201500,144.8065746320308
202000,107.5732468220892
202500,196.05209441011397
203000,67.76940767847324
203500,143.12998142789723
204000,112.11619633254368
204500,128.66478030080228
205000,150.05724839413887
205500,81.99315165051533
206000,164.1484608194011
206500,157.9836041328509
207000,158.08871274130829
207500,148.2807099065247
208000,149.25226607127277
208500,116.5519828759061
209000,167.7787725623181
209500,143.9189281565692
210000,147.78322681989107
210500,93.65648913236002
211000,138.5158530295244
211500,78.87592390627859
212000,161.840461485224
212500,124.40671089504318
213000,118.96374562169765
213500,110.57022623107932
214000,190.57082412987745
214500,77.06389439167226
215000,131.11133640757484
215500,52.27906196467471
216000,115.99410451030262
216500,180.29730798293767
217000,177.43878585036126
217500,153.74958090952478
218000,142.06048434867233
218500,83.0143253999752
219000,175.56879340761313
219500,199.91226801447985
220000,185.50752693315974
220500,127.37791025654846
221000,199.9853004970669
221500,173.93268348089416
222000,174.37089110027355
222500,194.30824175953944
223000,159.95738467659208
223500,177.20293508368877
224000,175.18017906717756
224500,193.13984777436642
225000,189.8766461174496
225500,182.81904791648557
226000,172.63898559601756
226500,162.75686571597615
227000,170.68211787973027
227500,170.80979498602608
228000,180.7873469655022
228500,163.2630805712954
229000,109.57543560985316
229500,220.46948067643908
230000,163.1752478845209
230500,182.28979176767223
231000,162.81258355812062
231500,165.06049295145075
232000,169.40175002966467
232500,154.92386624351207
233000,151.30439682205952
233500,171.7216853374878
234000,198.8917264258446
234500,181.03401098911982
235000,161.24784196176344
235500,154.26830395341182
236000,186.08095451521498
236500,175.81331406697618
237000,192.4795893223063
237500,158.00464034676222
238000,201.47937315521645
238500,161.6411844249582
239000,147.80319414997047
239500,195.57473294253776
240000,110.09295060555064
240500,163.972001314773
241000,128.1474827045393
241500,108.65849614246997
242000,52.09010778381353
242500,161.45432707379916
243000,100.43293462544845
243500,122.45195645188053
244000,137.3431213149582
244500,72.41299355597798
245000,177.50538126243674
245500,112.20030616521157
246000,73.78625663165313
246500,83.9282776139921
247000,99.34482353183878
247500,130.59285324384592
248000,116.81812740554942
248500,188.3835473122213
249000,185.72946076733507
249500,174.06601859552626
250000,205.41009079960062
250500,216.64933757546206
251000,203.22883279700014
251500,194.53293782752397
252000,222.40267654931094
252500,209.37131835742676
253000,139.3348573945616
253500,75.68675457421982
254000,195.65484940405037
254500,102.36644824613772
255000,156.86131995324112
255500,160.92038447262863
256000,142.9832315929069
256500,124.62985646178363
257000,163.2200087381788
257500,200.79775222049736
258000,126.09409624246086
258500,154.01298927402
259000,188.1414065172406
259500,131.58566116124018
260000,18.89135229500946
260500,-59.67830834322645
261000,132.56262046672208
261500,139.98333751797404
262000,155.71829697131005
262500,129.65375730386282
263000,113.78530664172652
263500,183.44011547489896
264000,210.36946464001284
264500,142.01945182230563
265000,190.72112393378524
265500,171.13923436506073
266000,170.7146472182928
266500,191.80319366356682
267000,20.36025136919488
267500,-5.02443482636818
268000,-9.093951826722313
268500,13.180682898506879
269000,144.74218706469588
269500,150.0227987555518
270000,154.6284127996042
270500,196.8177132451489
271000,61.22282665704243
271500,93.64241175833061
272000,199.38015156427187
272500,182.80050838339653
273000,99.97529219898357
273500,143.70495253018734
274000,190.26583280303865
274500,162.8781244837217
275000,131.920888873298
275500,172.83321475150143
276000,78.23680980573297
276500,171.17542816932757
277000,86.95743476308193
277500,173.0193958780211
278000,115.79203223085032
278500,76.23330273306249
279000,149.17489890384107
279500,107.81342985699114
280000,169.93885348900238
280500,202.85469528145308
281000,178.85228047543154
281500,170.67937769407905
282000,194.67607026771503
282500,65.15640214130805
283000,108.02126039089475
283500,149.78959680219617
284000,144.46195589082467
284500,112.1041526259058
285000,110.91686586386027
285500,157.00144772859522
286000,138.20806200159825
286500,202.67718067656077
287000,95.7633540046851
287500,188.48113877670875
288000,202.74417063391212
288500,222.06419407530575
289000,149.64704505899766
289500,151.46040252669007
290000,163.8444149831952
290500,165.27263242521627
291000,86.18920495801245
291500,75.76301259067631
292000,98.50145103968717
292500,12.701770687544512
293000,127.1602697198958
293500,36.891183419123024
294000,100.09466818950264
294500,162.51451113061614
295000,100.04270323837696
295500,123.27796052704124
296000,104.72466855726611
296500,136.51542156708666
297000,96.3631343761978
297500,167.9797424991414
298000,164.71294379749028
298500,171.86053804361944
299000,104.03579837072898
299500,143.03101061211296
