Step,Average Reward
67000,-232.88647875042065
67500,71.98368624665625
68000,40.79885649635087
68500,-121.61066823484464
69000,-152.33348384644242
69500,-114.78501797260526
70000,-71.89994751326373
70500,-23.91029901105872
71000,-4.415884275714078
71500,-20.865395397474824
72000,-9.48977162080249
72500,-16.03708767276756
73000,-12.656199014237973
73500,-23.254085123728697
74000,-12.727883133300864
74500,-23.55728412276975
75000,-40.95915560799246
75500,-17.933811170319796
76000,1.488893309632994
76500,9.802814411091429
77000,-16.756700915561414
77500,-38.808015656504224
78000,-47.15356713171303
78500,-50.041271149686445
79000,-88.7457788295827
79500,-69.01415253815824
80000,-60.84603202438217
80500,-79.24962621342843
81000,-69.1645369860206
81500,-27.953059856177504
82000,-128.20445387266616
82500,-110.13233397004106
83000,-4.580637666996347
83500,-50.61418300637836
84000,-79.47126088969667
84500,12.118770312636562
85000,-49.51532160143319
85500,5.389245721704796
86000,-56.15295556177962
86500,-50.6948488696168
87000,-51.863539437601126
87500,-29.868864704609166
88000,-71.31557319229304
88500,-80.22044569765669
89000,-43.640117390850286
89500,-54.01415977544798
90000,-56.28324858747965
90500,-28.421934201434077
91000,-37.24014179828245
91500,-39.18086652121335
92000,-46.13343383030714
92500,-52.96417606070969
93000,26.477784324072065
93500,-55.918438509409455
94000,-1.9610565516473273
94500,-43.746355532195984
95000,-41.21108550871402
95500,-12.04030352032211
96000,-40.38802582562952
96500,2.148036886751366
97000,-52.464817584035266
97500,-5.91019492592819
98000,-20.073859480411336
98500,-43.2733842760576
99000,-36.68900977537923
99500,-79.28110261035725
100000,-33.95132839810448
100500,-2.298861600185252
101000,-40.50941842868478
101500,-12.741895422587367
102000,-4.727235836290281
102500,8.482159773283254
103000,-39.95260958772924
103500,-24.920909152821615
104000,-106.38222110675306
104500,-71.47504761149875
105000,-35.339634961885466
105500,10.727829277673974
106000,-8.463465658189836
106500,-9.367609914261608
107000,51.94220587796381
107500,9.869023838090639
108000,-20.382562892380538
108500,37.869906728474106
109000,3.6051657992721937
109500,76.00880151796386
110000,67.02139915059581
110500,64.46060526495327
111000,5.351067531935689
111500,40.61026975268267
112000,48.525832063981156
112500,6.913691060557784
113000,4.122898516675359
113500,72.46286479334579
114000,72.61439878094764
114500,118.13183524718254
115000,151.2345989157025
115500,64.59601950040374
116000,75.0936736534004
116500,25.62541457664862
117000,61.167985279184904
117500,35.62731600379509
118000,1.2448532534783059
118500,-8.404266796946265
119000,-31.71791738903866
119500,-64.06794464809111
120000,-74.69117258991962
120500,-92.98673022183054
121000,-90.88556574580225
121500,-71.30126336446676
122000,10.22128630933355
122500,-92.4788375394039
123000,-43.75870705949076
123500,-110.02337844036091
124000,-105.36038750303246
124500,-96.31130001979221
125000,-107.62170189735284
125500,-69.7824845355398
126000,-79.18928260653459
126500,-84.8894438560015
127000,-34.00900321010151
127500,-25.84776415027428
128000,-44.19100438091131
128500,11.94106460251328
129000,36.13604699167901
129500,-0.71358102746035
130000,119.16809114596649
130500,88.91411566986345
131000,-7.4007589589148495
131500,45.729536226963646
132000,119.91695960207865
132500,113.8036451017102
133000,11.565448365099574
133500,169.87780348547025
134000,178.44034491237727
134500,-14.211453777989618
135000,-28.999538580146737
135500,22.23213960454932
136000,-49.407314618754214
136500,3.8671372199620295
137000,-94.82003909531684
137500,-20.09478754743865
138000,-75.81988902782561
138500,-51.44636799831905
139000,19.013870939423573
139500,10.732178134480773
140000,-9.570488788732973
140500,7.548983653086992
141000,45.67317033206369
141500,110.07813773299301
142000,212.40732056276389
142500,169.99489329252447
143000,197.4060670558611
143500,180.23329104287427
144000,196.55856718298412
144500,115.24095580912383
145000,108.14147706728231
145500,89.40699680724856
146000,102.28746510498144
146500,79.1522898183749
147000,62.75550523572714
147500,-9.7399772818483
148000,4.906245352705457
148500,-43.06326906242769
149000,82.05195003091629
149500,53.95521141563879
150000,67.02464293757646
150500,-61.70706489677175
151000,-10.29811954759862
151500,-35.473305305507424
152000,-51.97273047886466
152500,5.475823261304612
153000,-58.929377405480786
153500,9.294378624194996
154000,128.65595513017072
154500,62.53992615971642
155000,141.74089876835785
155500,37.91231399622964
156000,105.65612685713525
156500,93.3959587722038
157000,69.56826010879503
157500,88.05087174959084
158000,110.51769805030374
158500,90.63786138136511
159000,162.26315335229089
159500,90.12898776285205
160000,24.93598636735307
160500,55.95167111900414
161000,148.72979600497035
161500,130.27735879762335
162000,123.34236593749117
162500,47.448676363468664
163000,57.52138230496554
163500,67.40696918623284
164000,75.61524140603119
164500,110.43238271647246
165000,118.91768196682105
165500,124.93158012869301
166000,116.21034393227653
166500,188.39960445813412
167000,210.34946951442294
167500,167.10285928499925
168000,141.29058848207825
168500,173.1359651569215
169000,142.1192859352529
169500,133.72485624756567
170000,139.97762007997162
170500,119.7389627227258
171000,92.47182843270267
171500,183.08860789787713
172000,128.02432937538467
172500,116.82919430319237
173000,134.63820930691787
173500,143.9945650823129
174000,129.93621182203245
174500,114.5010785851429
175000,21.134792106589323
175500,134.10608183190251
176000,157.93721686875745
176500,103.09283659994522
177000,51.172707417030395
177500,112.02770881774677
178000,152.19698395163903
178500,196.02357805043835
179000,171.8774359961298
179500,132.33309998400543
180000,148.03357170139319
180500,202.2226745789668
181000,185.9536592259072
181500,203.29666309059726
182000,210.80858623005423
182500,215.9345566242132
183000,205.53543827408458
183500,183.29789902308363
184000,167.36104217021972
184500,199.46767838413075
185000,143.255879529605
185500,183.94515081567786
186000,163.02743623948533
186500,174.7041241353405
187000,181.66187134627683
187500,149.2831686154553
188000,204.47989814876752
188500,180.35232029854785
189000,172.9224511918283
189500,163.34087333360893
190000,183.58835457896407
190500,195.50771891150052
191000,244.29389270360306
191500,232.2479498784
192000,231.33148939061425
192500,234.86945947476903
193000,151.79968866887344
193500,182.04430418046556
194000,165.46995707384372
194500,78.96247196460844
195000,157.78640017628146
195500,179.57476218661606
196000,14.966601139437547
196500,122.92236145942566
197000,224.00138897277452
197500,133.2668220982647
198000,44.47596159589643
198500,216.9516802672152
199000,104.81259380683268
199500,21.394113360557668
200000,13.916192361021663
200500,65.65303169760412
201000,28.88761477117746
201500,41.192033922619295
202000,137.09790611111197
202500,85.77155031049507
203000,96.1684704033132
203500,124.67837662428003
204000,158.89694503534287
204500,154.0474056570072
205000,1.8877399743496412
205500,16.61519678907057
206000,14.552367143846482
206500,81.62579236281971
207000,54.81796318774879
207500,-60.43323989523584
208000,199.3564426192062
208500,164.20880546910143
209000,93.92362162348307
209500,70.60648680905891
210000,84.23831324060853
210500,158.4619841196116
211000,142.54642253718163
211500,116.74067625709736
212000,181.28035027318168
212500,132.1496012619379
213000,124.9528828696599
213500,145.03954010996085
214000,88.56499822779365
214500,100.41956478233526
215000,156.21000795250868
215500,128.00026029634418
216000,208.19520395532064
216500,112.63267454047147
217000,83.42861817101365
217500,-3.707412568287512
218000,236.17509311279187
218500,148.6426815238569
219000,239.04233648706327
219500,150.11054124345708
220000,207.4465561070553
220500,251.7763846244978
221000,248.79271161946014
221500,251.6054764444685
222000,242.95580518294645
222500,219.35965490862094
223000,223.1515467727649
223500,242.80928968985307
224000,243.29852612207418
224500,227.4389209060571
225000,232.25926648939907
225500,237.47111767523296
226000,215.77439450604106
226500,253.72813302617814
227000,249.4329634134164
227500,233.91370148386372
228000,141.46413474696783
228500,79.53675622598293
229000,172.89088362795317
229500,118.86695359674817
230000,67.00547523690057
230500,203.22327030944513
231000,183.00876646136322
231500,178.27552568029802
232000,116.4477359771932
232500,87.32973364805235
233000,62.4390411243762
233500,-84.68848851648512
234000,41.50055030432733
234500,86.13587239298397
235000,107.51954915848735
235500,46.577035837811174
236000,94.2937880010343
236500,-26.079307525398224
237000,-0.5345686225097509
237500,7.224957163468159
238000,43.67138336827431
238500,-43.720281171181014
239000,46.62406360995609
239500,110.13204204921598
240000,53.41432354307419
240500,-77.1670943030317
241000,-27.980234588089502
241500,-57.421587562548424
242000,-165.6704455111389
242500,51.00526526320865
243000,99.06789057291364
243500,-121.87399357990842
244000,148.79539519117665
244500,-2.360645658151789
245000,26.56860135862912
245500,123.42607588312032
246000,24.648485933898307
246500,61.789270870935766
247000,-24.61535133030541
247500,-41.76303907605401
248000,73.82778818337283
248500,84.42784119958802
249000,22.237006670903618
249500,70.96001075215284
250000,115.31922119346373
250500,121.61897364198833
251000,-32.529387246731936
251500,74.719857538956
252000,-34.80527895589823
252500,101.14868128938978
253000,0.36772673020378904
253500,148.68014789668933
254000,38.16580364483642
254500,107.30945190772927
255000,43.223908366862
255500,47.45420015690571
256000,145.01885080666327
256500,5.410398763099867
257000,27.349064506030167
257500,-79.82496487211105
258000,-179.47827558288537
258500,-137.67619186945421
259000,-157.10557388510674
259500,-161.94503851385392
260000,-207.5020303168248
260500,-203.4406810556984
261000,-181.7100579552543
261500,-151.80094612878497
262000,-153.82625952278875
262500,-154.34950823548655
263000,-100.79917782632987
263500,-168.46106785544492
264000,-154.45750812464695
264500,-157.43434458126507
265000,-164.35719287910817
265500,-148.34857402065344
266000,-154.10164774169428
266500,-134.6841866256935
267000,-151.12213421693914
267500,-142.03189453361554
268000,-145.04327653763443
268500,-148.45958959549287
269000,-129.70519311813186
269500,-156.09153687261556
270000,-139.28355901238785
270500,-146.28145280614405
271000,-151.3872394898536
271500,-122.36258312878212
272000,-127.95938647886979
272500,-127.97889474340506
273000,-60.73721215600135
273500,-109.21619544983396
274000,-35.01594421550762
274500,-2.8812898955517183
275000,-67.17825702313061
275500,45.5230128388293
276000,173.93282287932226
276500,95.53680651464819
277000,-45.665694617302975
277500,-9.804404459867177
278000,62.12199530365176
278500,57.72368329933657
279000,45.595960542689504
279500,-54.829493551209545
280000,41.876053619618645
280500,-45.03219777812821
281000,-64.65617190868736
281500,-43.99925089329989
282000,-63.57466612378482
282500,23.92858669558189
283000,-36.02377152943064
283500,-13.097368543576565
284000,7.057876213886194
284500,28.248444250712065
285000,0.5638872065532368
285500,38.922540783170646
286000,69.68515398394506
286500,68.23473335712478
287000,4.020809026346261
287500,115.95316988472612
288000,7.78550548024409
288500,107.00207143757049
289000,71.85352583863636
289500,102.55385019753672
290000,102.91295462294666
290500,102.89270913608166
291000,112.77647727825497
291500,75.40480767218054
292000,131.5143330603166
292500,126.56675926552734
293000,84.25741531893674
293500,133.9206586608291
294000,185.78826265285088
294500,208.7055804485072
295000,110.6251929728508
295500,114.37579899221923
296000,230.9240683947553
296500,213.20591221043975
297000,254.4749052953936
297500,147.61350411351958
298000,227.5604461145505
298500,244.6119729373298
299000,209.74007377523964
299500,198.40979298372469
