Step,Average Reward
114500,159.13611651332997
115000,181.69428908222864
115500,149.54783453926873
116000,130.77652673378572
116500,55.355595826187084
117000,37.21777226050606
117500,70.08049819156918
118000,256.31089170709214
118500,192.5529291224364
119000,172.0264904473727
119500,190.20162390403146
120000,152.00390175567424
120500,197.09618973710954
121000,178.78436776166708
121500,197.80889450308456
122000,234.0593107970912
122500,135.91492229031002
123000,225.91412218159576
123500,194.47097320899235
124000,200.94719426235758
124500,184.49637306614014
125000,198.93707178825824
125500,197.1479186128357
126000,156.58565509085108
126500,131.25029155487147
127000,156.09184295281736
127500,168.5186163754292
128000,113.10574160849566
128500,-1296.7366880951963
129000,8.897410200380815
129500,170.8267078972162
130000,68.4435902234281
130500,107.58536841682658
131000,155.7669182673493
131500,153.50149905642655
132000,222.0552851225405
132500,105.11893369701757
133000,195.46689648642953
133500,95.67723028325256
134000,-76.09348465076305
134500,-83.93716515488313
135000,217.47200859143922
135500,246.92684740523185
136000,28.6715244872229
136500,94.28150872938517
137000,73.0554814215084
137500,147.11247420054792
138000,2.913858679736579
138500,11.694163734221407
139000,106.95772571198722
139500,49.81196890951708
140000,104.30864977593042
140500,124.87862077074581
141000,146.69444057414486
141500,185.81323499481078
142000,215.8208329974847
142500,189.4631427933079
143000,253.13557385581038
143500,235.92534863901278
144000,212.87850984515836
144500,260.8818906104531
145000,198.4188915658101
145500,175.76527130250736
146000,127.98416806166492
146500,228.0075733483825
147000,173.68046149741883
147500,110.69665546257121
148000,133.198230328546
148500,159.326040935428
149000,54.077445027227654
149500,163.11598606576507
150000,92.45593577775803
150500,206.7746872020995
151000,136.7059981798834
151500,243.3118460819973
152000,138.66455542011045
152500,231.26552742601243
153000,184.1084657147861
153500,115.5820103980465
154000,195.37918899668514
154500,92.92371512264015
155000,67.51684897947692
155500,145.75995369278286
156000,180.8946006509097
156500,192.36869058967534
157000,230.58469119395917
157500,225.39614002381305
158000,233.81507224917172
158500,193.79024294496026
159000,251.28191348392653
159500,238.6774870636039
160000,260.0233869436083
160500,262.9551077825602
161000,242.70297279432776
161500,213.56020275625147
162000,222.79661178731263
162500,254.1756014958205
163000,154.9976876582188
163500,228.69793866675667
164000,228.03808504657704
164500,214.1694906919898
165000,236.21924210931488
165500,250.07353999235664
166000,236.54588630104323
166500,192.59588338827092
167000,137.89880417864313
167500,161.2632137452919
168000,247.25101902133392
168500,196.1433597476207
169000,173.3364852873623
169500,225.57080048533393
170000,156.14716583925411
170500,154.36072456827765
171000,192.7508471671105
171500,182.74135685078335
172000,130.3376249708678
172500,177.82940142126108
173000,176.59413503024712
173500,256.66836098026704
174000,128.32134675681286
174500,180.8198669750326
175000,239.43332048295133
175500,245.44988994314198
176000,239.0738765867007
176500,222.0029195644483
177000,215.9608484703045
177500,182.39140357903355
178000,141.26672572005864
178500,199.63974660387422
179000,252.35422427957073
179500,169.54065726918867
180000,218.62240991373127
180500,181.72292374941387
181000,213.49299745772979
181500,175.4206207148897
182000,111.11868411310884
182500,220.01270395319534
183000,152.54835607917465
183500,140.37083128735648
184000,128.66670238141904
184500,172.80733929869453
185000,137.89487113362867
185500,150.89509155661
186000,160.3621087653978
186500,39.04082294787666
187000,132.45909520009238
187500,184.27137699899686
188000,211.87889243642084
188500,117.55295494745732
189000,108.09229684077619
189500,171.50979642505172
190000,155.9138467683771
190500,101.74582031193874
191000,180.80645902752693
191500,206.13043395157638
192000,215.33785830961742
192500,133.60854293002882
193000,168.63012316036674
193500,120.01611096502998
194000,108.47718846758673
194500,181.35300195066526
195000,204.2651118204122
195500,175.18631008382005
196000,93.64661206278349
196500,167.19816983144386
197000,235.67220863564845
197500,151.70823363633684
198000,134.66021870356687
198500,102.14562799170554
199000,148.27693645086276
199500,148.91863185832798
200000,108.12185366670408
200500,155.48640077193411
201000,71.63569513553855
201500,78.94440001257345
202000,162.42214652063367
202500,224.07076950585775
203000,-54.661710738233296
203500,148.4199924543173
204000,107.0351964893451
204500,149.168691646959
205000,-114.1696611828623
205500,161.0589221457616
206000,245.1896193734195
206500,156.68358884269725
207000,198.19380325241718
207500,59.71090877442923
208000,28.121871254609154
208500,250.10679249316007
209000,122.91074891666752
209500,122.1202472864438
210000,120.04213687493063
210500,112.70106495370575
211000,127.22431763669299
211500,194.86250537242836
212000,259.129372700552
212500,188.2549653740379
213000,224.01768190561015
213500,253.8685731979089
214000,233.61568654706312
214500,245.0956511263049
215000,242.42698573029662
215500,162.46933475216164
216000,147.1126398374459
216500,178.51660711498272
217000,136.13003974264376
217500,168.2653446707133
218000,174.0320777845092
218500,140.06796512405444
219000,145.65544839616837
219500,166.87601999344588
220000,151.19270629067526
220500,158.13828439322728
221000,176.60965324530963
221500,229.2564673580314
222000,122.06884939298045
222500,71.45932477948217
223000,204.42876432142322
223500,92.2808493457035
224000,160.0207779106863
224500,51.462871979060154
225000,118.65164116103115
225500,151.11495895396197
226000,134.69225617121364
226500,116.22215180803403
227000,167.17351798368654
227500,157.26387300256857
228000,166.86051439517885
228500,168.15025631490414
229000,98.31944835975875
229500,145.0561724998416
230000,104.40057831499591
230500,126.18268592152019
231000,8.31797699481714
231500,182.77309400542447
232000,136.49079126989284
232500,131.00347892268047
233000,185.98316446521062
233500,157.95646631964178
234000,164.87767065164002
234500,204.7797997540112
235000,119.98821320003238
235500,64.75417466862483
236000,36.874723393644715
236500,129.41544207447643
237000,130.22986251162214
237500,132.6137835942181
238000,113.31378188959187
238500,133.9576555209973
239000,103.28154074639187
239500,127.08636409072423
240000,161.14919240529463
240500,144.28682312427924
241000,69.48405312290285
241500,171.08005688956894
242000,20.114748262433572
242500,99.72463243801684
243000,17.065439283263693
243500,72.50109971667978
244000,77.99355546334009
244500,58.12375509491187
245000,116.27324054171406
245500,179.86739722693108
246000,98.96562427813106
246500,131.38802965090815
247000,131.32116866706883
247500,94.06827241491854
248000,123.49610270805206
248500,103.81879398587282
249000,115.3266927157578
249500,152.34541198478865
250000,154.589836897772
250500,193.9152525158109
251000,234.00207820658602
251500,172.61838111731404
252000,231.61462622648733
252500,187.91384297314238
253000,232.60254391923004
253500,244.53000626116386
254000,251.9718987816181
254500,203.3290972073333
255000,191.14713133695642
255500,233.31519692545015
256000,151.81909848862398
256500,214.04866769536775
257000,251.37397780204023
257500,257.7644439173801
258000,266.66434275302606
258500,212.04962644633662
259000,230.36310604575579
259500,247.77811925801106
260000,257.0468736066218
260500,233.03884289954414
261000,241.20355822495375
261500,238.80717812211327
262000,247.39544283134586
262500,219.56589202486413
263000,270.25120665155146
263500,264.6221279483583
264000,255.87936241958582
264500,239.868226873514
265000,257.9179268340803
265500,225.60553754589858
266000,242.11328142046432
266500,224.62357484660805
267000,242.07856437339942
267500,196.2296004063994
268000,144.38298157288622
268500,229.13353148791103
269000,182.76007576189232
269500,262.8164189577872
270000,213.48920346456862
270500,197.77557371989585
271000,229.7500115805032
271500,247.04913866793018
272000,198.90631355294389
272500,228.25193557362553
273000,96.37224767256173
273500,169.17211163111193
274000,137.03798162723
274500,231.88144147222548
275000,237.7519105220223
275500,267.7986607303975
276000,263.9723466321826
276500,161.68927905052007
277000,144.97015335316442
277500,144.50445065320136
278000,179.21253551186047
278500,105.23172137869831
279000,125.86523110577828
279500,151.19140169340898
280000,131.50813108554152
280500,206.55206034418921
281000,103.5561776368509
281500,155.35929402444157
282000,183.794313399033
282500,144.155653743159
283000,205.24787807102203
283500,141.37111624724432
284000,208.85338363759874
284500,218.60694771641133
285000,201.65050705862782
285500,226.09286270140268
286000,138.52918627573695
286500,195.15497592534228
287000,150.78128523405837
287500,123.0686170953195
288000,180.62166577077727
288500,173.8338806946932
289000,225.4614076062985
289500,221.89368071553355
290000,175.25401097384173
290500,269.84272642675626
291000,144.27335153870905
291500,234.97309108333926
292000,208.7840483142405
292500,212.0089070763407
293000,231.83509298565363
293500,183.2623592511197
294000,192.7268826427798
294500,210.20961697164452
295000,245.71746933678028
295500,256.48924789667933
296000,218.23787736772178
296500,226.8606139331439
297000,211.76213981184074
297500,220.8405490211573
298000,198.1050697017165
298500,225.04286363872316
299000,218.35417579714778
299500,192.46948429596233
