Step,Average Reward
65000,-117.1961714291975
65500,-116.33932223559539
66000,-55.203042896890835
66500,-62.99653018930856
67000,-69.80045967521369
67500,-53.55611171642802
68000,-105.46213996222954
68500,-104.5392745014885
69000,-65.88029371122943
69500,-79.15672244352461
70000,-105.38528708044362
70500,-144.39687928596734
71000,-48.20166077344622
71500,-145.08584525092974
72000,-122.39565210841639
72500,-110.30914979347185
73000,-125.28676963708062
73500,-125.31746726385548
74000,-97.72262590968539
74500,-146.48001829713633
75000,-175.98084247628657
75500,-151.72088166363034
76000,-132.16593908337137
76500,-174.5204153011989
77000,-169.039866436031
77500,-174.57925033310707
78000,-213.1742769773221
78500,-144.40189762525017
79000,-144.66798371841747
79500,-158.41955557088397
80000,-138.736576117323
80500,-159.63212662161695
81000,-114.02391696273916
81500,-115.66460706188396
82000,-146.552018000117
82500,-130.21440693585953
83000,-106.1669598602271
83500,-103.26116158482975
84000,-302.02410040488286
84500,-106.30682212925521
85000,-178.498037277032
85500,-184.40555764829205
86000,-217.23711506521627
86500,-211.97167511330548
87000,-165.5112270452494
87500,-123.99439415306438
88000,-142.35209932170068
88500,-186.27666115292416
89000,-222.04537078744593
89500,-202.74973208925107
90000,-397.04177793788915
90500,-155.52427252059533
91000,-188.92850564575332
91500,-238.85560778080486
92000,-321.003089663955
92500,-594.7038959423255
93000,-188.9043540582498
93500,-205.71727088780966
94000,-145.6431061733763
94500,-195.0227744415584
95000,-274.93327901712195
95500,-282.92261861029397
96000,-287.7119178025159
96500,-254.48370268162134
97000,-148.98242582822215
97500,-180.57747940295252
98000,-158.47990282304445
98500,-239.9367438298337
99000,-249.04335962066838
99500,-246.24432664378983
100000,-191.38601478423874
100500,-178.46972783288555
101000,-213.85307259955957
101500,-162.34288277038698
102000,-144.02917715546948
102500,-156.29167127288255
103000,-129.25616118224062
103500,-158.05567842778154
104000,-179.15950322492438
104500,-150.1917175567403
105000,-163.4455412870927
105500,-143.73354737021862
106000,-167.91257877205038
106500,-142.10669235479932
107000,-137.40817754395698
107500,-126.42734262713384
108000,-157.65377110122424
108500,-164.43636667885772
109000,-159.736461379824
109500,-118.50173272115316
110000,-134.4420957994658
110500,-135.9335306246822
111000,-138.5270938314187
111500,-138.39539421151346
112000,-136.4845096867155
112500,-132.23052386135618
113000,-162.73853450071803
113500,-131.4261572413002
114000,-144.59329589550708
114500,-148.0294898618966
115000,-142.7795886664339
115500,-137.85825389735118
116000,-140.7658848298936
116500,-132.525121902476
117000,-152.4032990992257
117500,-137.3608957663012
118000,-150.86995608334684
118500,-130.9673674355953
119000,-137.2148175682907
119500,-131.96127740614395
120000,-142.5363934063692
120500,-128.73774708173283
121000,-114.67780406589065
121500,-144.90040819254168
122000,-142.4656974994178
122500,-129.22377373808612
123000,-126.4371922040963
123500,-127.0147046708566
124000,-142.17092334226703
124500,-128.66322731507913
125000,-120.66228765563112
125500,-123.95202148745685
126000,-120.53357316228622
126500,-120.10251460982995
127000,-119.97237516534202
127500,-109.86764463142023
128000,-113.92559058423839
128500,-104.94854312745349
129000,-116.68303199746776
129500,-109.37892082303452
130000,-108.6566202452595
130500,-106.38941947741421
131000,-110.15218743767505
131500,-100.83406122360233
132000,-109.93680783182917
132500,-112.26280184250795
133000,-108.9387413609821
133500,-114.86991621899347
134000,-94.64964179922691
134500,-99.30695749291115
135000,-109.19299985895921
135500,-95.20019360083954
136000,-183.5865306073029
136500,-90.73995165014203
137000,-89.62489592698765
137500,-95.31266573596122
138000,-92.25251182261808
138500,-103.26584254944825
139000,-91.3491548166615
139500,-101.22254223645687
140000,-102.97862791352595
140500,-100.34417953681955
141000,-81.62528669706244
141500,-69.97055709891768
142000,-55.516158291221835
142500,-54.281416037651454
143000,-54.48840930188965
143500,-91.09876614658363
144000,-70.97084842271458
144500,-79.56581296647634
145000,-70.11295817944645
145500,-49.55433889957277
146000,-70.92724954390667
146500,-54.76670720115686
147000,-63.876034826135324
147500,-58.54875925073718
148000,-53.61800935745676
148500,-51.407721206060856
149000,-36.3004050784831
149500,-68.30185673747361
150000,-48.57772711804436
150500,-56.706699181010876
151000,-53.215305021228744
151500,-47.37963794763904
152000,-50.45183831355162
152500,-31.32771269003221
153000,-15.018550420212765
153500,4.154376740618831
154000,-105.55678791101391
154500,-69.86576164609207
155000,-38.70823584590344
155500,-49.36353069172513
156000,-53.06851489704959
156500,-75.32958069373417
157000,-47.906019750638976
157500,-57.93537356822704
158000,-60.082933282997956
158500,-65.35504250879838
159000,-20.584377019160513
159500,-58.53612621636167
160000,-35.70087265670339
160500,-54.100030746906654
161000,-80.3845646929994
161500,-123.4863276855167
162000,-130.49221311278558
162500,-158.49273125758208
163000,-64.64417078236704
163500,-83.91288922980922
164000,-45.06855962015809
164500,-31.124582850339056
165000,-30.274039230605347
165500,-26.542529818656845
166000,-9.469946105110651
166500,-8.531720620761496
167000,-21.401888489787716
167500,-27.926182129090233
168000,-32.66890419607494
168500,-40.68642977313159
169000,8.859797960475207
169500,87.46165947566847
170000,-30.5348057743972
170500,16.058704254682617
171000,26.31261180008994
171500,-26.420266758209415
172000,-26.873049384859307
172500,-13.1593922032074
173000,2.4627979415021923
173500,-31.302199648362784
174000,-4.941107491235066
174500,-0.5602448406952566
175000,-20.32780315640215
175500,-8.53869816267779
176000,-17.693446949105528
176500,-5.2316536536885785
177000,-11.318404689523518
177500,-6.447215746232226
178000,-12.57518836885692
178500,-20.677245634163377
179000,-29.515906668590468
179500,-32.7640452910439
180000,-18.98349466722859
180500,2.730063632479418
181000,-22.557693326956706
181500,-34.7575971782002
182000,-13.91970256623291
182500,-6.738984826348191
183000,-1.9963104035713015
183500,0.8120204971315811
184000,4.798500015711477
184500,3.4015588195716497
185000,1.847868696423011
185500,174.63268827534117
186000,194.39467308301676
186500,158.5089013894158
187000,137.06585269017302
187500,142.39655764200967
188000,109.80233299075287
188500,201.92574195414016
189000,87.0091963744808
189500,215.51090516754508
190000,132.43629640948797
190500,223.16403726358698
191000,103.91934725079378
191500,24.230208776677955
192000,99.26787968016207
192500,-113.72305239120112
193000,31.59714954041949
193500,-93.92306992584729
194000,-58.06841135802356
194500,-17.66437759254331
195000,5.646869221049551
195500,-37.81655605057177
196000,-82.32513905280462
196500,-22.710300771167763
197000,69.0913549192701
197500,-15.13207124579731
198000,193.4393568813836
198500,85.19009323679536
199000,46.44360510098821
199500,20.107825991891353
200000,61.77509016278829
200500,219.81660060848154
201000,136.81333617382546
201500,205.1783880868049
202000,92.1869636041914
202500,208.71616277604326
203000,197.095446980925
203500,49.456716660928564
204000,218.98387826514855
204500,213.8765190807532
205000,163.7722601025068
205500,-9.874458102633792
206000,167.81765489794026
206500,187.2352243424328
207000,34.36346127188277
207500,209.6590024282985
208000,200.99374960923333
208500,173.99474197004815
209000,148.6782983269369
209500,148.68509039506847
210000,132.4042838231571
210500,222.11517990375324
211000,145.95738315567021
211500,92.6568036987541
212000,150.69475906211815
212500,150.80566572955243
213000,130.2341490669989
213500,128.83059123127242
214000,17.766622224358834
214500,94.71615180551717
215000,148.89773100267615
215500,141.971504590903
216000,138.63424797766896
216500,106.14055062710877
217000,102.92386803985808
217500,148.0650839658735
218000,-40.07207598873195
218500,158.8151433944919
219000,33.4003299811246
219500,106.17229715688964
220000,93.2638839621616
220500,138.12239366096685
221000,155.50367146703422
221500,109.59302454178223
222000,133.86984238072344
222500,206.45966665924806
223000,132.16145967876963
223500,133.09687524461816
224000,17.905246202888463
224500,150.68322419921475
225000,-48.33640576802849
225500,46.86556482272055
226000,-24.25337144874726
226500,54.38191584686562
227000,39.65524855964408
227500,124.51151524815884
228000,163.04499315037341
228500,139.37407969111945
229000,214.57326008837404
229500,176.52937527668354
230000,148.7803366992064
230500,129.96861163656305
231000,124.38826994664382
231500,82.20302956982516
232000,177.14386699544852
232500,141.87543844052996
233000,114.23729677991705
233500,40.79454937226937
234000,36.79681832568045
234500,116.64507161333017
235000,73.47112435853946
235500,30.01521826103878
236000,103.16804742022461
236500,134.25020855212728
237000,99.97016772777201
237500,128.44934771741922
238000,109.89857243442312
238500,69.72122442163507
239000,96.04026313350955
239500,109.84410020874046
240000,63.21114500028077
240500,67.9352482182891
241000,8.908397146789412
241500,6.132803198822614
242000,-7.164177080183987
242500,-46.85828061076616
243000,-17.41435792341054
243500,-72.28452055137079
244000,-28.662968411200705
244500,-225.38091538236714
245000,41.893478382913386
245500,1.5581017424128674
246000,-24.89290534705404
246500,-71.90874231736947
247000,-143.63406371213574
247500,-205.0974851096077
248000,-49.1243771969561
248500,-117.26916870290673
249000,-289.64561538981513
249500,91.86100045250113
250000,61.296159041493674
250500,27.89389498746673
251000,-66.81913391515046
251500,51.49350855729822
252000,61.11535986357617
252500,-32.895519176398054
253000,-100.43542043055547
253500,-12.587432769245703
254000,-17.31317259078012
254500,-66.8055735361763
255000,-6.647698633973309
255500,-28.488866064933717
256000,3.958707882462515
256500,43.5025405185917
257000,120.65720915790584
257500,-0.6315421123824001
258000,27.140499585341036
258500,21.493424804747853
259000,-80.5608065953551
259500,-303.4611130496173
260000,-91.15384837749846
260500,21.45689633921553
261000,38.830560615271494
261500,2.4132887733210078
262000,22.699789006703348
262500,-43.86705831596089
263000,63.31433775458047
263500,-38.02772456191453
264000,80.84497665885183
264500,162.59225512732343
265000,119.28740413849034
265500,227.0775246236673
266000,146.18055436256293
266500,129.6743774615642
267000,159.60044536328718
267500,55.08118824501745
268000,202.13829730657625
268500,101.17644717937586
269000,148.14892159858738
269500,91.6251620068233
270000,194.7486592933224
270500,179.2587632237041
271000,205.9918371352207
271500,20.731155228447278
272000,83.05423352397301
272500,122.42052490007742
273000,30.36583390164135
273500,16.68776696171134
274000,56.75853176292461
274500,190.4605398579569
275000,128.42377003126796
275500,58.823229160833876
276000,164.94388658072234
276500,44.30111612957709
277000,113.65434492349854
277500,22.53751178736951
278000,107.92280970968133
278500,158.26209346375475
279000,233.30838954817855
279500,218.09163518024388
280000,129.87551063667445
280500,176.10629886657517
281000,113.50473610893877
281500,107.53695657653904
282000,201.96267002948417
282500,161.10718616754883
283000,155.180819531746
283500,102.58028503871591
284000,148.10058411923677
284500,163.01163743259025
285000,225.20778738245423
285500,206.36872688344275
286000,205.0618064016855
286500,220.60788367270476
287000,199.45368494500266
287500,202.7699733981251
288000,126.41258745609295
288500,229.24038532577885
289000,158.0905674397256
289500,104.03759242607825
290000,73.38781924087098
290500,-37.78957645714078
291000,93.35757952166315
291500,27.662249163657492
292000,77.79016363954189
292500,199.55204616849818
293000,99.30919878007224
293500,-52.40888170357066
294000,113.23863256618779
294500,62.58055210215768
295000,150.85485961864228
295500,87.98906467931708
296000,147.03715739086255
296500,154.21400507865886
297000,234.76310975635369
297500,204.03118808927258
298000,186.37585367902386
298500,187.28256028715327
299000,207.5526317864605
299500,224.12492187440816
