Step,Average Reward
141500,10.732514804709563
142000,16.42871436414196
142500,27.187162763480085
143000,33.1647763040472
143500,58.782423108924945
144000,131.6275996900546
144500,53.66976205903533
145000,35.53890004712003
145500,117.35046026837831
146000,10.981635923766243
146500,38.889211875749794
147000,95.07130676260593
147500,44.0884573594582
148000,65.65113206561243
148500,50.01581735466071
149000,52.39419043547588
149500,37.63349805408771
150000,3.936832530677337
150500,76.01815235033266
151000,90.18089225965925
151500,-2.1686814744203486
152000,67.01647780321584
152500,94.88640862684545
153000,131.39948733932798
153500,87.31237361296336
154000,93.08134014575849
154500,72.90127520270975
155000,116.79687356355188
155500,92.62393554551032
156000,118.10738724193952
156500,51.411646741817776
157000,58.75739062799649
157500,57.05209253333332
158000,20.325238243976365
158500,42.55372482980327
159000,42.171022298802505
159500,27.96274202917088
160000,52.54693442575731
160500,98.07706486450093
161000,86.25549808690036
161500,29.135578519290846
162000,23.335568465253388
162500,-53.1438906039244
163000,-11.731651434168125
163500,1.61791646307599
164000,31.94394874239116
164500,5.181448596392134
165000,-28.842473204194143
165500,79.36528198359007
166000,15.507799331332695
166500,-17.72919402595586
167000,-30.756950414943326
167500,16.862037295541295
168000,-14.155577670078761
168500,48.14488420667674
169000,48.75185062300339
169500,-1.3599307073141211
170000,8.09612862491873
170500,-17.793264501698626
171000,-14.04745194501034
171500,16.922873016248154
172000,1.8773146738763908
172500,46.252304108092105
173000,-4.049852777082278
173500,-8.739877096222093
174000,42.410784341325666
174500,99.31298767527292
175000,111.59373198509131
175500,59.30035609187816
176000,76.65147784112602
176500,81.7374732871225
177000,83.74567657268871
177500,158.34141393590102
178000,93.75383098115226
178500,94.65280131990264
179000,144.75537251321765
179500,106.96647680261049
180000,134.3705409425483
180500,99.37100484831697
181000,118.32519793313095
181500,131.57615130332553
182000,119.68882118982447
182500,171.49307608884286
183000,117.88009587940255
183500,169.00812026253976
184000,159.93253268373385
184500,183.7727436635319
185000,110.97301654317589
185500,102.42671222878514
186000,150.99811560001825
186500,166.54770082859227
187000,165.76153311038948
187500,142.7818107040494
188000,176.05149449530734
188500,145.97704465017898
189000,177.92312878840482
189500,174.220962973187
190000,127.98215016106064
190500,81.1517286130043
191000,214.34215386772735
191500,149.76004771343148
192000,139.15152625315034
192500,164.89314580894126
193000,146.4368419840062
193500,181.7090134675767
194000,141.70960937812214
194500,170.4774870140861
195000,117.63197366758638
195500,146.65608878532288
196000,113.1321889903082
196500,181.2447432452658
197000,196.82066084640138
197500,205.5743697731146
198000,204.80364870135116
198500,183.52267672702237
199000,171.58428503080583
199500,153.6313074751702
200000,188.32391300622024
200500,189.30436263466123
201000,179.2004178212896
201500,179.23708513758814
202000,182.05430344296607
202500,238.1503051500005
203000,170.07146784502655
203500,220.9071622973871
204000,208.8407790329881
204500,170.52453639623766
205000,171.47448835686575
205500,154.6880123384631
206000,158.7092170490136
206500,115.67148537395333
207000,160.54506293558978
207500,158.1334679930604
208000,107.51083341099836
208500,95.10204404338114
209000,148.24125434022807
209500,102.44617313257524
210000,200.18621308952663
210500,65.50591205963903
211000,155.31386248931133
211500,132.68629952071703
212000,127.63039366429832
212500,144.44442623417964
213000,177.8299367188244
213500,108.39035018926488
214000,213.91346367717756
214500,82.34634764408533
215000,104.32337708753383
215500,148.2399557160419
216000,162.03325946138787
216500,210.51417552291545
217000,185.9352251810209
217500,183.8875584418559
218000,181.83698503761946
218500,186.19561362006465
219000,142.37937649736645
219500,158.3835574768521
220000,205.0286754060466
220500,175.7586116166505
221000,104.2550530962121
221500,117.78741006743041
222000,113.75273710144111
222500,121.28281611068371
223000,93.48252739136417
223500,171.7252151466974
224000,196.34568977151375
224500,162.60518085550862
225000,122.5566690780694
225500,79.3380433839471
226000,149.45059604758774
226500,94.6833004888409
227000,189.81910853349788
227500,174.52412885340613
228000,149.92975006735676
228500,123.7000928253779
229000,149.5485572461243
229500,104.78120672754555
230000,153.02592517847984
230500,126.90498214250162
231000,144.14086294662684
231500,186.93634113833662
232000,153.04205110568097
232500,150.9294526654724
233000,151.58296155355768
233500,171.78420289647528
234000,140.76534156918325
234500,156.8856752526125
235000,186.89833740141586
235500,147.77154017082398
236000,203.75208960315643
236500,101.62284973319889
237000,164.31450090483105
237500,105.9545775092121
238000,209.69826137660704
238500,144.87112276667773
239000,207.88596770490017
239500,191.77220074546423
240000,198.9978889882786
240500,187.835874190497
241000,185.360206115842
241500,113.7512888460614
242000,179.5367964359856
242500,125.86020282791196
243000,118.04260618675593
243500,204.9541479869023
244000,122.18942162803717
244500,3.0278917496151108
245000,120.68324420022611
245500,185.1107520728161
246000,130.67728387274363
246500,108.24456176161948
247000,153.16609868388053
247500,72.77954765378412
248000,68.99881393887075
248500,135.43290094342768
249000,110.61230228548902
249500,117.42674651714749
250000,85.07885476674838
250500,119.6686104706076
251000,122.59690085167558
251500,174.3881644879619
252000,163.05082623239517
252500,156.82574030112983
253000,152.40519579483026
253500,155.05494579119073
254000,142.33709471437584
254500,107.93427561800459
255000,148.88671399317346
255500,150.0443875395637
256000,119.45393580669686
256500,152.93651541410804
257000,109.92517920723017
257500,111.64221469340104
258000,172.2577332403736
258500,114.57213719988822
259000,119.74618559334242
259500,184.9171952174667
260000,152.8350208295391
260500,176.13966779757078
261000,119.95754771081268
261500,183.19610760088185
262000,143.71999640445247
262500,120.32107557188303
263000,87.62288045236674
263500,175.09586730783104
264000,83.0357783360175
264500,173.27647956202523
265000,86.50419645840687
265500,167.416864661328
266000,148.51736841712827
266500,155.9208675611191
267000,145.90178634984323
267500,151.59827932949867
268000,145.47232221006612
268500,107.30920680123651
269000,146.2873918939971
269500,164.71153561491695
270000,131.81732914847984
270500,61.41291873115095
271000,144.68185066295615
271500,88.59244828724255
272000,181.99730637987196
272500,133.6121627590877
273000,155.7447417657406
273500,98.13236357121585
274000,163.95426113703215
274500,156.35856502746526
275000,205.47695094964965
275500,147.52536219637892
276000,163.9604055016408
276500,200.12364344096227
277000,199.91535634213616
277500,175.62235512585696
278000,173.5379411856627
278500,209.90709016748215
279000,208.98827498581483
279500,178.02442765967942
280000,210.31514251124136
280500,192.69498502031902
281000,202.01369108384918
281500,193.02489932491503
282000,211.1913250562885
282500,187.53937935555888
283000,174.02310101814277
283500,212.87108341472532
284000,191.9908095687957
284500,203.10708108032014
285000,219.87052375050706
285500,193.31646540952357
286000,236.4369693583256
286500,200.62569455082922
287000,175.4780038151145
287500,201.73475915542693
288000,145.2773939050697
288500,164.08562492428513
289000,206.2963100271439
289500,209.2016807949407
290000,200.42806565458883
290500,167.62716764846664
291000,221.39753324508155
291500,211.78105996268613
292000,233.00699607261458
292500,252.11208553535943
293000,171.95383207281202
293500,193.6643900081072
294000,215.18680030152214
294500,216.99768346127453
295000,180.74934034066573
295500,222.89172896443225
296000,221.5717615417671
296500,208.360947261722
297000,178.8454761672735
297500,185.8939614559556
298000,212.38154270449272
298500,213.11032118312067
299000,216.73536260782635
299500,180.83103594262292
