Step,Average Reward
192000,177.9219774223173
192500,167.15900241939306
193000,160.53866595602224
193500,133.09587227216127
194000,229.16145248359422
194500,123.7008114999804
195000,119.8359594039631
195500,124.56349641211257
196000,107.81468483068106
196500,120.26603094506615
197000,111.69716730616199
197500,109.94653988503137
198000,112.24625389510507
198500,61.68978443116629
199000,111.09257922678171
199500,115.79133333649847
200000,82.35484022835645
200500,110.97970304114342
201000,108.09068605345139
201500,99.57590051605526
202000,64.57499537030932
202500,100.0784661398562
203000,96.95872494929395
203500,146.66897318551256
204000,186.83330619878785
204500,168.3413083241442
205000,200.21550124711777
205500,176.75952914624713
206000,137.49763945194132
206500,170.9456979411029
207000,163.73445853117082
207500,115.56005575245463
208000,106.67195700033717
208500,130.03226146720687
209000,116.30069616752151
209500,131.71485059703144
210000,154.4367412823056
210500,168.40385565342797
211000,148.33862485061485
211500,153.47364844778147
212000,192.29543356085736
212500,138.51879511848387
213000,138.46364271137625
213500,183.20862758720847
214000,176.61518966633173
214500,149.54794975674363
215000,209.4496856066822
215500,153.45724784302632
216000,183.03446706889943
216500,192.9013648389867
217000,221.62374480207396
217500,140.3910983444543
218000,132.37106843818796
218500,167.59881926973748
219000,189.2169704202443
219500,189.83046190419944
220000,147.04982599915422
220500,162.87007826073145
221000,151.4549043105083
221500,172.69996802706535
222000,196.89051166837984
222500,150.59787674163712
223000,225.04285995940614
223500,115.9232235381819
224000,123.28992109513838
224500,163.57944976029285
225000,121.08327071190891
225500,138.10268621582696
226000,69.96859711174653
226500,136.41518707443313
227000,142.07679474500023
227500,171.0178521883632
228000,199.7837789711461
228500,141.26036840978998
229000,165.2461918587723
229500,136.45423203465725
230000,155.7572954732887
230500,163.42115978737056
231000,180.50016888600493
231500,176.81197598484715
232000,145.33481452827476
232500,172.39794518852258
233000,156.9748703065566
233500,191.05130374481726
234000,168.9328048946981
234500,194.6960612541755
235000,226.2591114000555
235500,225.55095197323266
236000,257.5646073769749
236500,241.74635945429196
237000,200.86061953072135
237500,239.66267016671569
238000,258.9541508735384
238500,268.16649602689733
239000,238.518432824316
239500,235.8543974148909
240000,261.10459496104096
240500,207.70913001479943
241000,216.38679707098032
241500,201.6078643088191
242000,150.34567137802622
242500,157.51157074185932
243000,182.80580517884434
243500,228.23587902373737
244000,220.4292270135556
244500,181.25016715167342
245000,193.49615920024866
245500,180.9356924089614
246000,146.53490715837205
246500,182.65539685789457
247000,246.29795423463415
247500,222.3935750736814
248000,239.00674118776996
248500,246.96931339816842
249000,217.70382154330665
249500,224.76444351064657
250000,235.07519786028533
250500,240.00875355680964
251000,232.43606683124298
251500,255.83928788833094
252000,245.98131108387565
252500,251.92260366986596
253000,220.5107586981374
253500,262.7301375639214
254000,241.36749643340855
254500,227.6345457190549
255000,252.97627188978237
255500,238.5646742024847
256000,231.24241560357942
256500,242.10625998544128
257000,267.3688219029404
257500,250.13841647797167
258000,268.0945651664072
258500,251.43832307573498
259000,252.62233739659487
259500,260.88014229831435
260000,262.61521665927296
260500,234.64451332382774
261000,240.11462251830858
261500,230.01181165676863
262000,277.8862030723134
262500,255.1345799174672
263000,261.7532065927584
263500,270.5924850191128
264000,233.31683372824938
264500,284.60401486505594
265000,279.1276856712315
265500,251.8729941895308
266000,260.0955689953365
266500,264.85212847598507
267000,256.9359243378759
267500,265.3675340900127
268000,232.70063740393675
268500,252.02546064628692
269000,255.30069178682464
269500,271.6857141979118
270000,232.57514053936933
270500,277.73164621440947
271000,270.09284635853345
271500,265.02089432610046
272000,257.8166102267384
272500,259.8380330197017
273000,267.8316052402499
273500,184.66554329105765
274000,252.43177448065853
274500,272.37201063238183
275000,222.4699528127059
275500,262.87239899633045
276000,221.57720597017732
276500,216.73990722139783
277000,282.9729877982903
277500,253.1506856921751
278000,256.94451643675995
278500,276.69060096330634
279000,238.88496945827387
279500,243.95984162021432
280000,211.82496179651508
280500,209.23674497988478
281000,201.04990887514893
281500,185.4545555537373
282000,237.86524930314764
282500,231.8198380311572
283000,206.31026600791955
283500,86.98590170295545
284000,222.95458467478278
284500,205.5123697930554
285000,272.15541435186367
285500,209.57439838145802
286000,219.95051322820004
286500,270.2058482481117
287000,263.10305695048
287500,254.89235891015778
288000,247.01603116166217
288500,272.62920020615366
289000,264.09535338941265
289500,219.49264451176435
290000,238.01670219982438
290500,269.3526542035875
291000,211.4949726713428
291500,164.86351815038037
292000,159.51282735515605
292500,187.71283364968127
293000,112.91145831466713
293500,231.65001808652082
294000,232.1361523478647
294500,162.40503285509854
295000,216.48472884298354
295500,236.60384028945185
296000,244.44027123918795
296500,224.23803041258256
297000,225.4944104023974
297500,250.89300498224196
298000,251.1610087719626
298500,230.0967762345525
299000,215.89478367149803
299500,217.71161603709334
