Step,Average Reward
158000,94.44422789151426
158500,-60.86085095138128
159000,-40.28789601410098
159500,19.454615867560328
160000,-266.9555663680684
160500,-87.57649823596435
161000,-20.81724616974556
161500,-102.01746051703745
162000,5.439795645012518
162500,76.49205273442101
163000,137.14259050568143
163500,32.07416482966736
164000,140.05169042970095
164500,31.815650908885704
165000,90.3387281913179
165500,84.78277233008525
166000,112.23012250907587
166500,132.08912724867997
167000,64.70616442965792
167500,115.66532667478232
168000,78.01197075812969
168500,103.41585912228177
169000,87.34703470065622
169500,85.6099884119869
170000,68.98750341941006
170500,128.11248118732385
171000,114.0845243612559
171500,121.31027881068465
172000,106.48981061941438
172500,126.83089488301785
173000,180.5090208451325
173500,111.28917918387019
174000,95.34245823759024
174500,122.95675649311511
175000,118.75422757487058
175500,150.62996989318404
176000,130.39254976490227
176500,152.33272602266317
177000,121.54813843532743
177500,145.40903616734653
178000,133.0686503386578
178500,141.09457992778908
179000,111.12509888290704
179500,137.1202264932387
180000,171.30801889771777
180500,116.05671654134308
181000,151.86043060316427
181500,124.22368133745087
182000,138.7695494619227
182500,82.88131981166615
183000,94.43001260494214
183500,41.74441856250742
184000,103.06182240487405
184500,78.32914091068098
185000,75.389277733779
185500,57.34307539411837
186000,32.20937019219856
186500,83.3038466747951
187000,11.084826278384298
187500,31.945883580137696
188000,9.251890501412607
188500,-80.4455935364877
189000,7.209345527297122
189500,55.47850168981309
190000,57.19919364074484
190500,70.47628782077345
191000,79.51791576072782
191500,16.821739645001845
192000,31.055698304816794
192500,-150.19845104266076
193000,15.592778173198047
193500,68.12256885966332
194000,-34.5424009319913
194500,-43.21963229111846
195000,-50.53844540629153
195500,-93.32221584570163
196000,54.94629231257822
196500,-20.55698488124083
197000,21.687798193069387
197500,-53.31994520255712
198000,-53.09568635262484
198500,-128.9128077799356
199000,-176.41602685744266
199500,-136.70209646638304
200000,-125.92174636297393
200500,-128.44678435003522
201000,-98.21253744972553
201500,-147.16252001479444
202000,-69.06957681702076
202500,-140.1735457313186
203000,-156.46321259072158
203500,-320.78477658588685
204000,-320.64187801843246
204500,-287.6676139288239
205000,-88.44131479405732
205500,-82.10883922417966
206000,-134.15553906900533
206500,-54.60836907467441
207000,-92.54557028201388
207500,-107.6993882255891
208000,-84.26694943375422
208500,-124.3017391402939
209000,-121.85418559113589
209500,-60.44306938145196
210000,-53.70148999178754
210500,-15.444785950566606
211000,-43.50423027211344
211500,-80.13812821388326
212000,-221.13649367123713
212500,-181.2094709997694
213000,-131.12488990378566
213500,-169.09650215484558
214000,-161.56689964085007
214500,-200.89706944636004
215000,-266.65493637532313
215500,-186.91609741060546
216000,-32.508331371076714
216500,-33.01037890962525
217000,-92.33456974310371
217500,-154.9490098922497
218000,-199.64209652924382
218500,-35.86347608274674
219000,-244.04730318120193
219500,-104.21986891639285
220000,-97.46375431923973
220500,-126.10296647351743
221000,-22.999144084707517
221500,-2.2108311759970776
222000,11.00637893003828
222500,-73.70153090341574
223000,-149.8627211224592
223500,-160.52524122023488
224000,-220.2966156438748
224500,-119.1771658031261
225000,-348.10102309595135
225500,-172.7532318575071
226000,-60.47205115281254
226500,-119.35949444697602
227000,-188.78315577760839
227500,-106.66847250616675
228000,-70.55351273190091
228500,-44.44386901881505
229000,-184.48373154530722
229500,-106.81203777565561
230000,-107.75359898621905
230500,-15.008992959569435
231000,-11.829230656274262
231500,46.56939236865327
232000,-45.57173010065546
232500,-21.64217261816478
233000,-81.43281053245747
233500,-97.93529657759473
234000,-65.08909667670405
234500,-58.2509087591704
235000,-29.310064872523526
235500,-158.25848188629357
236000,-162.61911176639506
236500,30.497080350826167
237000,-53.724246179944274
237500,12.971980959808684
238000,-80.34223715753453
238500,-96.60010227121612
239000,-61.46065003862344
239500,24.637599955688092
240000,-48.936154089105955
240500,-26.055735776363736
241000,-69.5166826361432
241500,-78.28584508763288
242000,-157.9709703188152
242500,-74.16500322798434
243000,-56.322208922095115
243500,1.956271189051624
244000,33.48721286404263
244500,23.61085138651369
245000,23.494802695300994
245500,-66.40820462874906
246000,-82.58854285341748
246500,-7.831670154458905
247000,18.625614878026152
247500,62.88935173363343
248000,37.97038231149949
248500,49.58021793549573
249000,74.37353882484345
249500,-45.26572976770582
250000,-4.244863851954547
250500,-149.22089323526788
251000,-130.09283307580816
251500,-264.1856770378889
252000,-136.9201110401219
252500,-134.54861230707053
253000,-42.59823541289977
253500,-139.67781024764273
254000,-189.86531993569787
254500,-171.63091098280572
255000,-148.84067989896045
255500,-70.91260998623031
256000,-85.3127834857358
256500,-11.530874451941042
257000,-107.20221841818625
257500,-73.61587787770007
258000,-11.758000672491205
258500,-72.23746723183417
259000,-99.06875665921703
259500,-74.1947252009574
260000,-331.808191010609
260500,-208.81211673531215
261000,-178.05946972770568
261500,-199.44779492002402
262000,-332.2487103867212
262500,-117.94133536342035
263000,-51.302864357739224
263500,-39.694536857711434
264000,-42.217338903249576
264500,-71.89211813670741
265000,-90.71666408861009
265500,-22.728927603403168
266000,13.490163712667822
266500,-30.759933793282823
267000,-38.14478479551243
267500,-75.30258103477671
268000,-48.52398983327271
268500,-31.351356129079335
269000,32.76887935422921
269500,-81.61272564489624
270000,-16.106032468137524
270500,9.74379746114948
271000,-67.15762437854784
271500,-45.54712534210227
272000,-91.2732562550646
272500,53.497930920140085
273000,92.82853654913944
273500,86.7700480365945
274000,69.24477829397826
274500,123.42431933375224
275000,107.8969670502067
275500,80.27677274154658
276000,66.96368877498465
276500,81.77001005154979
277000,145.35658507209115
277500,170.80857528892142
278000,86.59793731600529
278500,69.60819092010271
279000,46.47671944390343
279500,-2.144446133753411
280000,29.86624327911415
280500,1.1986255943090816
281000,27.40118691785262
281500,-8.715924795880657
282000,-1.2830363768008468
282500,33.3006287915542
283000,59.25425236025139
283500,110.30047182710157
284000,42.702973119078116
284500,171.6904660767144
285000,7.437021732177729
285500,128.34174904389278
286000,57.81260308967866
286500,77.87802976855836
287000,54.8580263370671
287500,58.0879787220435
288000,-5.489914577835492
288500,44.56652518472
289000,-10.224359200476936
289500,9.119482780001098
290000,-32.39857269907808
290500,-164.28920314396478
291000,-71.05963975282634
291500,-196.37920184116473
292000,-254.22386087082327
292500,-256.6013299663539
293000,-121.13964977047212
293500,-166.3489227049269
294000,-43.48144957131459
294500,-8.351519097377764
295000,-120.70899608021405
295500,21.04738191027055
296000,-219.94283886438546
296500,-215.84968316047167
297000,-278.68409841232705
297500,-297.8367467018451
298000,-240.00156515461737
298500,-171.1130066194683
299000,-144.96615336493335
299500,-173.1732057334095
