Step,Average Reward
90000,50.39652827418555
90500,50.47861586066849
91000,93.21222135928087
91500,110.46805192780312
92000,70.9978643343924
92500,78.27359226298802
93000,59.906986402021104
93500,8.094673293597243
94000,43.16781773083905
94500,10.95839307698115
95000,37.14157214675019
95500,-0.2864389900903198
96000,75.6550555223261
96500,72.5973458683873
97000,57.344003986196185
97500,58.97772587360928
98000,109.30108858010297
98500,90.65969616492853
99000,90.18857304144731
99500,87.63947581034151
100000,122.15908037165234
100500,110.34055594440679
101000,73.9487702761767
101500,83.46019205280568
102000,113.62342855662166
102500,105.5232167781426
103000,97.32599102488118
103500,124.55777951216092
104000,90.16950859556705
104500,115.71127720968327
105000,113.28421478696927
105500,112.59456219202471
106000,97.34047492328061
106500,135.34493275137012
107000,80.003884931066
107500,47.40261135818796
108000,167.81308108281002
108500,90.78596184251684
109000,118.01705242641819
109500,140.88268137981794
110000,95.48649249619095
110500,146.28649096316107
111000,108.0194054604304
111500,114.13053252818762
112000,113.58132724245593
112500,172.13466462359025
113000,131.31676926924814
113500,99.46016018084987
114000,108.22236682695761
114500,84.93515648280531
115000,157.11133029736692
115500,157.89560869043234
116000,122.82394354994737
116500,161.7670288072875
117000,72.5782916340351
117500,127.99477133656706
118000,35.25532320955114
118500,77.78434945440567
119000,149.07951722889052
119500,160.9015226422164
120000,170.8632464079679
120500,115.38002977555045
121000,117.32645412469978
121500,120.95918691724114
122000,107.97395683418726
122500,117.29667884051426
123000,106.98863482836592
123500,153.8921445156043
124000,83.12596021141533
124500,185.12247224671916
125000,119.36159107024787
125500,51.09795326310916
126000,109.37654467387074
126500,100.23211716364506
127000,169.23759454395005
127500,108.38106253849665
128000,107.52454777410544
128500,178.39796234041128
129000,165.27657800754355
129500,143.57973634256842
130000,165.00618541142575
130500,144.23934914910515
131000,152.0337056643767
131500,163.99851339959895
132000,131.49263855012887
132500,145.72308961423315
133000,111.52403252797258
133500,190.752213113472
134000,96.73275490588462
134500,196.29976347881035
135000,169.2831562501191
135500,119.74554814272645
136000,106.55862660331732
136500,114.60974598166945
137000,153.70680486946696
137500,89.65830051262068
138000,129.6718793882124
138500,167.4942653749115
139000,134.6417175956795
139500,153.36551965899963
140000,102.92482213621668
140500,124.49337652449567
141000,46.23286567361627
141500,53.1725493626793
142000,42.108102324737914
142500,55.206857331355955
143000,94.86695168851202
143500,65.38664532006042
144000,130.96003137557858
144500,180.82301763439494
145000,134.55275640342597
145500,133.25815980925776
146000,195.49627846761058
146500,237.63227835445122
147000,171.0728335211326
147500,165.496946889166
148000,107.56779127054196
148500,56.263126729611926
149000,176.12256695216342
149500,181.9142291806025
150000,158.1320861033109
150500,160.83591350649513
151000,177.01417710249612
151500,195.1642200135822
152000,174.18988329648363
152500,209.2133260936076
153000,73.83751817748639
153500,192.3597950074877
154000,139.85627142676347
154500,79.5760327609253
155000,175.4424146496872
155500,224.62027404341674
156000,156.34846684226167
156500,189.19198066859488
157000,185.45475725507637
157500,43.35493238724785
158000,68.5131771108282
158500,13.978753361803332
159000,43.10333800410316
159500,2.257718210078333
160000,74.49829448869241
160500,70.42498439784772
161000,124.76318033803211
161500,1.250205119130266
162000,109.5160416416667
162500,137.21534964085862
163000,112.9666625410259
163500,149.52294746152484
164000,149.26212596040733
164500,187.37891891692414
165000,154.96190568396855
165500,184.2185486020694
166000,149.9329615719867
166500,156.23891509615706
167000,136.63788841524268
167500,204.44529518010978
168000,160.78459534178722
168500,176.32537624917165
169000,145.96522568317454
169500,176.12258116449618
170000,178.9363261101741
170500,142.89633598491895
171000,128.85814787503853
171500,169.69921057855598
172000,211.11200894808272
172500,205.2341963706529
173000,144.4661220523746
173500,190.3267492841923
174000,131.94884599575852
174500,181.22121557054788
175000,114.69939043401025
175500,196.26868719120867
176000,157.674104478395
176500,145.3503398601662
177000,100.37030093858546
177500,188.9182918543638
178000,152.4157400405994
178500,173.89554307702997
179000,191.82908184979962
179500,172.1975266348905
180000,129.65380146584013
180500,150.78761259195366
181000,152.98143590889066
181500,159.76283685427993
182000,130.07020264247024
182500,141.37041800739397
183000,166.57975929597265
183500,90.50421698863182
184000,178.9408974970518
184500,178.2532315079437
185000,96.59533861734852
185500,135.8465859265073
186000,179.3613075860146
186500,176.76228331643614
187000,164.62363287202544
187500,131.39917062104587
188000,167.77519383664324
188500,190.34277948033326
189000,143.88919766963426
189500,207.68662773161788
190000,174.38727636285594
190500,171.0145505395954
191000,176.1129244841016
191500,153.21693959406633
192000,178.697743570467
192500,164.317040414734
193000,184.614229585776
193500,179.60799660834226
194000,158.6034653306212
194500,187.26769323871352
195000,136.23983302842265
195500,115.1667059670136
196000,211.20387923201065
196500,143.65280822568224
197000,148.63916006444228
197500,98.53497418460022
198000,148.15047436077785
198500,154.23332285699598
199000,148.77358249159752
199500,110.90244976553012
200000,157.16840233176944
200500,147.5870856517236
201000,152.07392317747528
201500,184.12222018503002
202000,175.85487904961664
202500,155.05464536786536
203000,156.94157061238883
203500,121.32019972579496
204000,73.67297049531732
204500,132.47684246049937
205000,201.0854769068808
205500,129.35173891570588
206000,80.1908293959811
206500,140.647058744303
207000,199.5598187415852
207500,176.7529871350725
208000,166.56368765729863
208500,118.52866354183568
209000,154.3458996937623
209500,184.8754816551193
210000,162.78455425302246
210500,193.458631313102
211000,150.77352528965142
211500,143.13466049998658
212000,126.62269964693792
212500,181.75776628414297
213000,139.44779709979056
213500,124.11811921873093
214000,119.95750827859763
214500,127.88833989706102
215000,163.97362119256766
215500,145.2276667274213
216000,120.37154040935714
216500,137.5367127023723
217000,128.84826043961664
217500,145.2063356100328
218000,187.91733196418716
218500,156.8188290229403
219000,144.87682240701753
219500,181.36130347632758
220000,188.82384283905796
220500,200.1637672197981
221000,111.2791677354245
221500,134.6146766279514
222000,190.9491846743277
222500,134.30603045462462
223000,183.44063456260545
223500,215.84778564082117
224000,212.9166351807427
224500,191.52977120235184
225000,183.91526586774347
225500,214.63207500417087
226000,191.5974699856438
226500,172.85589423885173
227000,176.02753804698474
227500,199.3280661187812
228000,206.45934789605272
228500,164.64923817697792
229000,197.0835539437498
229500,201.9656135200165
230000,241.8006591249071
230500,211.80410694795415
231000,221.4663750326318
231500,210.05441298868791
232000,163.64872865633805
232500,184.58404467037317
233000,196.82231044560473
233500,235.07373955869156
234000,204.52806419349994
234500,233.29042465505603
235000,170.8939726814217
235500,212.46890517725214
236000,183.10264179257652
236500,171.89431962448057
237000,188.3723129317385
237500,159.1991848448124
238000,199.94062163182937
238500,209.63602111226373
239000,161.927226232875
239500,199.58704727873697
240000,206.69885379680045
240500,189.09257308363487
241000,231.44507662696756
241500,171.33009796589621
242000,154.88659152675496
242500,164.8146688280908
243000,184.8481969549276
243500,152.87747283121718
244000,209.33771879164743
244500,114.03898561398951
245000,110.14224677565645
245500,159.78490908235187
246000,133.43037919160514
246500,175.1947643111804
247000,168.13842735901846
247500,157.53165551220658
248000,179.60764218671582
248500,177.54697643722076
249000,220.00111521553703
249500,168.33975877686697
250000,192.55000078451997
250500,217.26002674440252
251000,168.7496429459871
251500,166.54923029356027
252000,162.53766459007767
252500,145.93706221687046
253000,152.64601554096106
253500,187.11524005460706
254000,158.9346221423163
254500,165.9808488004403
255000,159.1444751815844
255500,216.53550368617894
256000,201.03520943068654
256500,178.5497829086183
257000,190.78376288096592
257500,225.22804429214017
258000,163.09314016435968
258500,194.8053153232233
259000,137.49052266576186
259500,123.49319072936983
260000,176.11283361836576
260500,151.91047188672252
261000,167.49486986296856
261500,185.52560670915318
262000,174.44544680689975
262500,232.7310346704716
263000,205.61356093094156
263500,190.0603951616533
264000,247.09277001903916
264500,207.15446914794808
265000,207.68652246668847
265500,164.3306738129665
266000,161.5506452906169
266500,238.72951587572544
267000,199.12850178951012
267500,192.27172695082106
268000,173.91162116624233
268500,188.24842309045567
269000,205.7361211566048
269500,202.3251151887129
270000,134.12724410839218
270500,141.4654421422976
271000,180.7504346131874
271500,184.95689332858984
272000,168.63579822745947
272500,179.91193062388638
273000,196.0477405796828
273500,167.41289466999257
274000,183.9287922176606
274500,219.28120694560045
275000,227.01422199031362
275500,223.80549439824694
276000,192.8752021370862
276500,129.13984010035887
277000,201.95679404342943
277500,180.3994998784412
278000,228.29781277085914
278500,152.8094932791141
279000,231.27369984883393
279500,230.95347265958793
280000,196.00657740163766
280500,214.62260884602907
281000,204.3478760000108
281500,186.83757440403198
282000,230.43256658527716
282500,206.59696386632095
283000,200.02486188360902
283500,194.6316301674845
284000,229.93712531170294
284500,184.2793001463736
285000,214.77099265479382
285500,217.62246037203573
286000,220.5961520561936
286500,172.09278575465902
287000,228.19314641504715
287500,173.36191796132138
288000,188.45788964955452
288500,193.1425283221309
289000,209.90170534772886
289500,159.35958297934798
290000,223.7463016455453
290500,231.54601674530664
291000,195.52567574512324
291500,209.41694319356583
292000,173.35375856488466
292500,142.57529809365192
293000,207.86359452862257
293500,252.92637203617414
294000,169.507746745131
294500,133.5903829177344
295000,178.05794337396932
295500,195.14621040177445
296000,187.10167429600602
296500,199.07564172269272
297000,122.78633983255288
297500,184.25395916847387
298000,186.66110579685198
298500,201.4057176086075
299000,193.06370488654753
299500,181.70115720677236
