Step,Average Reward
69500,142.09443466257375
70000,156.6210510890551
70500,57.23384355839421
71000,96.65289103579933
71500,72.6825675476937
72000,85.23997043323166
72500,122.14603974169961
73000,145.55429972603292
73500,119.95876473586755
74000,173.56510708743002
74500,126.99786266864506
75000,70.25764828322656
75500,132.52459742894416
76000,63.44846144922726
76500,70.64486420254147
77000,84.92583023784384
77500,143.32170301707254
78000,88.25081809444453
78500,144.7669378553803
79000,25.134824667668553
79500,39.40282273220963
80000,64.43654057081777
80500,-50.42055660372059
81000,-56.466166418432785
81500,-1.0326884320572747
82000,-56.94128812163721
82500,-44.381986737107795
83000,-29.208518250648485
83500,23.033929329218626
84000,91.49239370884965
84500,-12.246314311653688
85000,26.9142864936051
85500,-10.624479524819865
86000,-22.14108649408633
86500,-29.526011945473993
87000,-26.332493585447416
87500,-17.66013240090538
88000,-1.664009228329919
88500,14.199725149177373
89000,-1.080515429770157
89500,6.842276364319306
90000,42.94674954375788
90500,120.15342932739482
91000,11.78721318356109
91500,61.2761937981648
92000,80.1600316251185
92500,109.68585523106415
93000,83.61782059414188
93500,80.89442164258314
94000,61.261624719209976
94500,109.38711555865427
95000,166.52933399500324
95500,127.80493148128474
96000,113.67460715409445
96500,162.75361668755173
97000,112.15878113317949
97500,190.6989222538904
98000,206.33485426724738
98500,164.75199609297675
99000,151.95044585359923
99500,187.22621247580997
100000,154.88739657396678
100500,154.52465303552793
101000,200.53224763164465
101500,124.39105266103172
102000,183.76654523603605
102500,150.94356888800206
103000,171.47210914561325
103500,219.5203770441097
104000,160.623348834608
104500,79.92837854318167
105000,166.4029698236588
105500,148.66195874738384
106000,239.2550106153727
106500,171.42479265592584
107000,174.8828536225148
107500,111.84488905547678
108000,183.70950250601794
108500,221.59749150586782
109000,186.01337465168612
109500,175.8364008811034
110000,243.8191024143423
110500,197.1013158060054
111000,216.67659169762834
111500,114.18011498323963
112000,193.2430192475921
112500,99.46536538330679
113000,77.44297410069255
113500,120.8525124542909
114000,56.95179850260557
114500,69.05055030482951
115000,57.209424884442136
115500,-1.9619049291349473
116000,91.8058154106082
116500,102.45748999704624
117000,95.29962075656854
117500,114.75452473341616
118000,142.44237627343585
118500,132.97921965789416
119000,150.88345719175965
119500,177.21376601123373
120000,179.36187975349816
120500,133.90105932547885
121000,112.84504628731338
121500,49.113468816761994
122000,58.287159051516724
122500,203.00970479773326
123000,264.2860599962413
123500,193.1778163454696
124000,129.28982912847357
124500,235.0196239191735
125000,193.4546098387687
125500,194.36233180947116
126000,186.9592310520822
126500,182.07358693015004
127000,180.08689655461015
127500,173.85371894677013
128000,192.19282307806387
128500,171.78909102075085
129000,137.74743212081853
129500,118.37701797498781
130000,141.07688909356676
130500,155.8986095531934
131000,148.37187691915403
131500,106.53543569782263
132000,161.7974897584291
132500,189.11346589124864
133000,103.86611181907782
133500,149.50752866894396
134000,208.20477236423548
134500,205.72533342710094
135000,198.09695138443178
135500,226.9427778080435
136000,181.90633369818403
136500,203.44708304368922
137000,199.8171875853064
137500,237.3321740390581
138000,228.99368801596196
138500,232.08836815401915
139000,194.57867899461655
139500,183.1882449685392
140000,215.11292011714812
140500,186.3589498539455
141000,190.66790601136114
141500,175.6910795045958
142000,247.70690515515327
142500,243.81755089914412
143000,194.52620557751476
143500,210.3470400658623
144000,165.82791411638013
144500,203.88852026345484
145000,201.40684998079692
145500,237.55707150379067
146000,212.16488333516972
146500,226.76267892560287
147000,231.86397145413616
147500,181.30561687787713
148000,196.22805387044838
148500,149.13627390934704
149000,162.87146037777126
149500,193.5048279718821
150000,182.26437207789772
150500,119.38928515886485
151000,155.07131647012503
151500,173.1678395420264
152000,173.11878014948488
152500,202.4817611968075
153000,177.6592191353696
153500,188.831698680585
154000,162.00574204558814
154500,102.57784712988185
155000,185.99055631838075
155500,192.09709627672063
156000,241.36781129363217
156500,164.2314655435458
157000,170.2040856536756
157500,162.92548935972553
158000,205.2024381270362
158500,130.90152938300318
159000,185.77913941462893
159500,192.42100812970813
160000,101.49035697413278
160500,128.4144026374407
161000,144.62809653333275
161500,187.16079467589947
162000,198.8150700575701
162500,208.5572044181394
163000,187.89604783721308
163500,206.5875176127714
164000,217.82502875503934
164500,230.36319115448546
165000,195.00247043423337
165500,216.60645703379137
166000,228.93748622412505
166500,210.21505312518076
167000,255.06727554574786
167500,193.5100209459352
168000,214.49130516132686
168500,216.2021036977289
169000,217.83878989790043
169500,244.0755157990552
170000,217.4510613185471
170500,198.18121158156487
171000,229.41183040925438
171500,159.85714527112543
172000,220.60377970422923
172500,161.28815203533347
173000,126.68045214319825
173500,207.070939132454
174000,224.077613700755
174500,182.75300358009227
175000,179.03644772099864
175500,120.45435051511177
176000,172.7741085388356
176500,224.83768455466117
177000,204.50509970078332
177500,154.929981832583
178000,226.02179401271079
178500,190.92216498803162
179000,184.17867960299589
179500,233.50730180261743
180000,169.01642381236906
180500,148.65538177924356
181000,208.47907309105435
181500,182.37830677577455
182000,191.56571569622255
182500,210.26372564818416
183000,142.18583375828896
183500,210.29791495250643
184000,204.05931431113908
184500,171.6877231835062
185000,243.2777371299689
185500,186.09419520212685
186000,202.50371821436082
186500,215.00251730851227
187000,222.14485630790423
187500,206.10620316738317
188000,196.53747995970974
188500,203.73405184233587
189000,224.9953707641886
189500,201.85408877491597
190000,237.34881957380577
190500,213.82233020863737
191000,209.96862992555413
191500,181.0739075502268
192000,221.07244495337574
192500,209.37505876087775
193000,198.03634804827976
193500,208.86965434522085
194000,188.5398518562659
194500,224.12441277750128
195000,165.27349737269972
195500,155.35801971731297
196000,197.4780026936578
196500,193.15767855225747
197000,198.49143094997484
197500,203.05475373010955
198000,207.74125279701357
198500,203.5814012924157
199000,202.76719707658202
199500,165.20544009694896
200000,195.77099897242618
200500,205.91552703342842
201000,223.60160777010418
201500,211.57667323048068
202000,205.2435215818591
202500,230.76704219069535
203000,218.03375696377284
203500,211.22576399993414
204000,235.41872911335858
204500,208.2855109098191
205000,192.2118664399203
205500,162.79110655809134
206000,196.24827245515175
206500,216.2880107996395
207000,222.2167326022014
207500,202.25876786978546
208000,195.6822586090269
208500,180.70647154803095
209000,212.5214551145541
209500,214.5396802133742
210000,219.95222954849024
210500,200.41589804548022
211000,196.17203999978815
211500,200.6404875166674
212000,256.6712129391682
212500,214.25103229482744
213000,246.5271406177264
213500,236.5468430523023
214000,255.7393168804888
214500,204.86884575292478
215000,211.2876916188874
215500,225.89809624963718
216000,220.10904587773044
216500,207.60448741711238
217000,242.79398564911526
217500,226.88679248843746
218000,230.6756008176767
218500,249.81367598682783
219000,246.24997489456769
219500,188.01362658946695
220000,226.63033698344344
220500,220.62368645686792
221000,256.24465556278096
221500,209.50639958611902
222000,204.90645547375962
222500,174.376154829061
223000,162.47875052186166
223500,180.6009613945843
224000,243.36447540274065
224500,215.2501801285103
225000,233.90236817689
225500,210.975160093218
226000,166.2840988971814
226500,249.01723822936293
227000,236.77984748625877
227500,234.71854953373858
228000,212.16532239229872
228500,190.72690843564857
229000,203.93734932293097
229500,218.78591085609736
230000,197.93025306128555
230500,150.18721530408808
231000,149.41460872200244
231500,216.31716587786008
232000,222.98397852803583
232500,189.92374576905874
233000,224.33332499366264
233500,235.627023295274
234000,190.36251310974853
234500,237.45909536471777
235000,215.5735714051522
235500,186.4202099008686
236000,212.81577707961168
236500,251.44458250361595
237000,249.406785712682
237500,270.4769755751041
238000,213.55460638772882
238500,201.71212172509857
239000,252.06837308137733
239500,255.9689229761364
240000,224.6849808558662
240500,248.94686856778853
241000,235.12910361480508
241500,220.09222823602437
242000,185.34365464007686
242500,223.8930749903186
243000,226.84358743712588
243500,215.65607172229244
244000,231.44901607575554
244500,233.1483865030762
245000,234.250604336305
245500,252.35827596062185
246000,254.91683319626586
246500,244.5972006259451
247000,208.79902926099663
247500,251.89802246535754
248000,231.67997719291208
248500,224.4159526469801
249000,232.9337799212602
249500,241.58768616047692
250000,233.51742354722347
250500,243.2877758230352
251000,240.05094592051282
251500,226.0539689489649
252000,252.2817390377446
252500,225.3377842129371
253000,222.85787958050915
253500,205.5883120254851
254000,236.2328108481689
254500,192.96295960530068
255000,200.70874925872008
255500,262.78506623990836
256000,230.5624732633151
256500,198.03403940326024
257000,212.74322992856122
257500,207.70228083400062
258000,195.45953984977785
258500,219.07000689645847
259000,221.5737747909866
259500,222.83102815664287
260000,214.087638704358
260500,234.83758879975386
261000,212.44291956421634
261500,222.80392261316516
262000,205.0628251927074
262500,249.4656399402765
263000,228.89969043665025
263500,202.67533587794674
264000,250.1333733377518
264500,230.27670949042107
265000,237.06439464838917
265500,211.10459778127637
266000,204.81584156420217
266500,219.40451770193445
267000,241.23110184955925
267500,235.0955487352566
268000,225.41822946123816
268500,232.0893103228676
269000,222.8779585857365
269500,230.41323393985195
270000,223.3298941482928
270500,248.82878462430827
271000,226.35985141749202
271500,217.8168713182546
272000,243.72982589553348
272500,234.92950406709966
273000,252.96524339867705
273500,232.82332432613876
274000,231.26549275770645
274500,233.91394097523235
275000,230.28577652010708
275500,230.2759714408484
276000,253.47580725603012
276500,214.10177083361123
277000,244.7724114431815
277500,256.141415131719
278000,248.42969734623065
278500,238.64942374682164
279000,249.77230949781475
279500,216.92749746626572
280000,239.19669224445693
280500,233.1558038285403
281000,217.35929043128698
281500,263.80572339894377
282000,231.82965443305164
282500,243.15269682931222
283000,246.7396646900567
283500,247.5537830167898
284000,234.38803293425318
284500,248.445749144898
285000,248.7756406267153
285500,264.9861326975207
286000,258.60594386356786
286500,249.5536146225018
287000,266.2782128207023
287500,264.0517437807191
288000,248.98523473181967
288500,261.10931552297404
289000,240.78841326356573
289500,250.66771649045722
290000,264.80307148389386
290500,257.58457985351487
291000,251.56829981720907
291500,259.82214134518637
292000,230.98417778569666
292500,250.22213576198297
293000,262.35155785231444
293500,230.0869338158358
294000,256.19311141606977
294500,226.7600116380755
295000,230.7581365357793
295500,235.54797803787832
296000,241.82054748323162
296500,233.95721026032652
297000,270.7758029544053
297500,263.0067928649818
298000,258.7809732075237
298500,258.35716919816
299000,224.7851937657013
299500,225.1711130171854
