Step,Average Reward
61500,50.08009506008878
62000,5.348297841413815
62500,-0.9404632099930836
63000,3.6998713510631753
63500,10.044147092865078
64000,6.0413857846110774
64500,-19.37733734902787
65000,-17.168959800752965
65500,22.36301436434089
66000,-10.196114246680436
66500,-1.2904772740410309
67000,-20.347888322351007
67500,-7.821666500386661
68000,0.6288812123079958
68500,-3.5624318617641086
69000,24.436214198372117
69500,103.82450204118781
70000,-0.06773612466439302
70500,66.36771192847145
71000,82.3770265858803
71500,111.58584720346366
72000,97.2821846683243
72500,128.1531416731222
73000,78.72999257868025
73500,155.88686860775886
74000,138.42051236249318
74500,196.6007578778
75000,165.31578224244322
75500,110.63634928324
76000,142.08646224478062
76500,157.4389178643898
77000,95.28689481263974
77500,86.60832527272296
78000,165.4640985097854
78500,184.8288620439569
79000,170.58493886144527
79500,141.42069337342778
80000,38.201491036508685
80500,196.06203519080964
81000,215.21993737652284
81500,169.49044427616744
82000,234.48339805737146
82500,124.98316957981972
83000,147.78895058731112
83500,101.85097541447658
84000,76.25605649171573
84500,98.3447332563249
85000,52.4450408916998
85500,47.15826142489034
86000,80.21771992848778
86500,58.45837739801605
87000,45.29938428855311
87500,8.846534993821027
88000,-31.983801189008307
88500,-2.1688015864932195
89000,12.455168178486991
89500,73.99465319385442
90000,-39.83681578758417
90500,-12.036761706063912
91000,20.96539431121648
91500,-59.960011787982694
92000,-36.3950011858405
92500,-77.55034388038148
93000,-41.5919318883012
93500,5.429670621615481
94000,23.76539661507571
94500,-21.60062983070993
95000,0.9920105674341443
95500,24.921315408435344
96000,-33.04201155993941
96500,65.04948640222123
97000,-42.36247952211763
97500,21.94569195866877
98000,18.979099872799214
98500,160.92424554160374
99000,89.77095313051072
99500,20.96979614702
100000,81.535336421273
100500,24.023607060531756
101000,68.64018578178933
101500,100.03933828843017
102000,78.24335270112434
102500,110.58242178554652
103000,60.13020231239866
103500,116.5433700711662
104000,152.84193623435553
104500,127.4732186222351
105000,157.59347198670753
105500,112.13130516853353
106000,147.47563145724143
106500,207.12140322571994
107000,146.67569132728164
107500,162.29098997489484
108000,200.41608220962812
108500,158.93370276813906
109000,144.25587810987219
109500,69.01451972195615
110000,138.80531996737426
110500,142.86639690050916
111000,90.8512848757372
111500,152.60778834221716
112000,207.87013384239998
112500,149.76638935329007
113000,155.44966476913675
113500,138.73678448505163
114000,209.19691637445766
114500,89.14193775984978
115000,118.36638562312112
115500,146.97015284073694
116000,186.85463912599542
116500,161.3988366363102
117000,123.35391339511816
117500,93.6031980158031
118000,184.55697313770378
118500,160.68212654953504
119000,173.94683431031496
119500,194.86584654013618
120000,147.45821035332204
120500,170.19325765391702
121000,168.91274862930922
121500,115.17472025834763
122000,173.97437118923844
122500,120.89807253786455
123000,168.43517623652804
123500,110.63917269509582
124000,95.346439074709
124500,171.6561087665408
125000,136.96324083459544
125500,154.61726528812883
126000,119.2296639744307
126500,169.00157052212904
127000,114.472464287614
127500,181.94265990211653
128000,179.35097715138653
128500,92.19469368524383
129000,78.93439578305032
129500,129.36590657641995
130000,162.45721074932334
130500,70.58005509514318
131000,58.12341244299538
131500,121.10302882263997
132000,161.29021369169527
132500,125.44242160106103
133000,179.46807653595206
133500,102.97661398257165
134000,82.11433156732323
134500,190.6223081303895
135000,63.61089735523694
135500,156.2914374654985
136000,181.7036126432562
136500,66.79434614524796
137000,119.50180700275067
137500,150.71062651712643
138000,182.0530379399075
138500,132.0766577928073
139000,109.40959476133253
139500,132.20631969737713
140000,198.45940034525648
140500,102.57184157042381
141000,159.12616439848884
141500,139.3322035886697
142000,140.8129200433069
142500,79.78954953153779
143000,122.17309301025311
143500,183.0940056218431
144000,169.84408314411556
144500,99.91348736719397
145000,94.99187500529423
145500,104.98335533052209
146000,118.06849352394079
146500,132.4595843256346
147000,138.00354815608623
147500,92.92983951333325
148000,156.48450879113685
148500,62.21547079237225
149000,92.20387861699058
149500,170.55856335376401
150000,188.57146424621308
150500,153.96734405304258
151000,211.61428810475613
151500,117.14847014829415
152000,116.91731247586965
152500,182.6523748418361
153000,124.5345494641593
153500,146.7931482634842
154000,131.20908629603855
154500,164.01681140974694
155000,189.9271692248236
155500,207.17533142773732
156000,168.95263501634514
156500,180.66461378106288
157000,155.60537419409602
157500,184.08180225440603
158000,162.50763417221438
158500,198.17693252626486
159000,144.84733986712297
159500,159.64189063511182
160000,194.39660033404147
160500,222.8605988980126
161000,167.12544690842861
161500,161.30901558196257
162000,195.6768218021429
162500,104.44421718614447
163000,186.43045236904126
163500,187.41758992755183
164000,154.9178378891026
164500,155.95223023291175
165000,177.27403301300652
165500,195.78925411730182
166000,162.61993970972523
166500,154.18797925416092
167000,135.57454929621133
167500,162.0295866604093
168000,157.70734471620776
168500,142.6691442319524
169000,157.19325060307887
169500,183.08709405653576
170000,173.1365173342152
170500,186.19945246742424
171000,162.5515558223188
171500,165.83396618671924
172000,149.49765065548453
172500,166.64159181634255
173000,195.9076989213189
173500,222.8287832693524
174000,169.21758008960316
174500,202.91636856370394
175000,139.21083743438928
175500,223.85061083108917
176000,197.9346471872971
176500,175.9948822616504
177000,184.88494505706902
177500,206.31497158556004
178000,197.30885985473293
178500,196.77202372583855
179000,214.39826927756008
179500,149.55431531860464
180000,215.29425413095768
180500,198.4192237805154
181000,200.91685793625115
181500,154.39207006493058
182000,185.3794850503448
182500,198.32167210324062
183000,211.95599840595287
183500,149.9821516008216
184000,162.08831849179418
184500,164.11194830421636
185000,187.5513009771937
185500,191.61063786178184
186000,162.33178641462072
186500,195.2292115419929
187000,134.5094714906116
187500,161.82231007924855
188000,211.50728870738504
188500,134.23942586632447
189000,188.959795914298
189500,203.5182457375625
190000,123.24569188569933
190500,202.49431881608297
191000,195.92612776577795
191500,120.73180698322199
192000,177.83299033913863
192500,194.77402961064718
193000,213.8282174280852
193500,168.08453833828426
194000,190.1297339133054
194500,185.0515420347529
195000,211.98921740223463
195500,214.10894163805838
196000,166.8275923391977
196500,189.91218025646873
197000,153.7046204575723
197500,163.51267414258336
198000,206.6243157679948
198500,166.55802114584003
199000,130.43663887511553
199500,191.70705104822883
200000,225.2622425989141
200500,218.46240647547376
201000,211.60379970154546
201500,187.11491107258377
202000,218.88518655014644
202500,207.70104780427187
203000,234.48372882936775
203500,185.07300331041557
204000,216.06518582384234
204500,236.57819248786942
205000,207.89662454900218
205500,222.34503965143713
206000,225.9730975920267
206500,231.61667154217716
207000,204.9689147769691
207500,226.3948244608545
208000,232.89637129704744
208500,218.82537866004037
209000,215.92907371808406
209500,210.0515917267243
210000,195.00612598611758
210500,197.09447852778433
211000,220.39243274071424
211500,201.45849495915778
212000,168.26037195111115
212500,181.13194447888173
213000,227.16956117420213
213500,230.07985297922164
214000,198.12604709269277
214500,202.6529786259504
215000,236.01278516953062
215500,228.24195229081414
216000,230.26154851921837
216500,152.040668241118
217000,141.63430926941584
217500,177.64412992780603
218000,210.27041713098532
218500,174.30614518436357
219000,185.67659467642355
219500,215.2883369806697
220000,224.5497742950093
220500,242.1548713768566
221000,167.95964591982673
221500,194.55831498743999
222000,221.90272772778093
222500,224.54724341586524
223000,192.0707432264316
223500,221.50899785524294
224000,227.29174668146248
224500,161.44683101756476
225000,197.7264839465379
225500,193.69962539700876
226000,171.44988407939297
226500,226.48646814507123
227000,217.0081832532275
227500,239.4228575493581
228000,225.6889122482015
228500,246.78021613878545
229000,178.44524118602845
229500,198.12568935972308
230000,208.0772749780459
230500,168.6972969545052
231000,199.370576298514
231500,131.82768978803873
232000,222.6788619184049
232500,188.40382947591266
233000,247.1750733021739
233500,234.24406845178214
234000,217.0403569197212
234500,221.63768488418768
235000,184.66411774121067
235500,237.63555114581155
236000,250.84986703078056
236500,211.97351451334708
237000,247.07436845294782
237500,197.557301603054
238000,180.8613861436604
238500,220.57085777377742
239000,226.77230854532255
239500,227.3170661994926
240000,221.31185181466088
240500,219.95865280634226
241000,187.50059721687344
241500,243.35251056958379
242000,207.68234046902634
242500,200.32738628674028
243000,210.18640891293134
243500,221.52953441773556
244000,158.95393092664503
244500,242.9360819569337
245000,179.00470532372964
245500,224.7609653399432
246000,203.68984113825408
246500,203.42477671584743
247000,177.97868815113415
247500,210.74567132561407
248000,147.69428557969027
248500,189.6691651727604
249000,207.03814194254906
249500,134.3547154502731
250000,222.00504877035414
250500,219.25981353213123
251000,150.1906455635361
251500,146.28674697617254
252000,212.8999554905382
252500,206.75950104618354
253000,184.60420049765338
253500,206.9847677681956
254000,226.9495288845093
254500,239.68652802452425
255000,213.80895040257542
255500,196.5419966988868
256000,138.02932132388392
256500,204.58226466494352
257000,174.0564928697782
257500,222.77782032716428
258000,219.8733625933377
258500,212.53265298017018
259000,215.42640102441933
259500,213.65118565559405
260000,167.36345184364478
260500,219.46482090594878
261000,206.5410105471329
261500,243.12484865950364
262000,216.04473927290542
262500,229.45930565205268
263000,208.9662903646269
263500,170.02004848601058
264000,248.18417628426738
264500,174.91190110476984
265000,197.26220358980152
265500,211.06316781046817
266000,217.45037547205442
266500,212.12861699466166
267000,245.7281371786775
267500,235.34595245742804
268000,207.37189388673087
268500,203.320187105114
269000,217.0128038656354
269500,201.11627785078647
270000,209.9742856083336
270500,232.80543224171325
271000,205.41880137116664
271500,175.78715309278456
272000,235.2450422061144
272500,139.12580369477195
273000,197.64403196433915
273500,214.4479258514482
274000,201.7883806322636
274500,228.36477797369793
275000,214.4919915271941
275500,239.86440571101298
276000,182.3164735971609
276500,209.90747165032218
277000,207.3024415505035
277500,227.46502845909382
278000,207.97662579268672
278500,205.06412636474798
279000,226.5816218799311
279500,185.6036259377749
280000,202.5927343134997
280500,225.45307976263092
281000,198.4629546719322
281500,203.93977657047577
282000,256.83270064810597
282500,205.557192072962
283000,229.31345127730407
283500,211.76772996141617
284000,220.471230377004
284500,168.1267213500373
285000,224.71158120213485
285500,208.79568995316748
286000,240.50789865870334
286500,244.15270731516253
287000,239.04044098394425
287500,192.19060544949028
288000,213.549639183194
288500,201.94843974594562
289000,232.1174371272263
289500,215.74217299709827
290000,204.9946829899026
290500,205.81869677904677
291000,227.11140536576062
291500,242.9895590691598
292000,237.9566721206695
292500,247.79588928391058
293000,235.02656567972085
293500,213.72699898131273
294000,131.9132339359269
294500,184.2115677867653
295000,202.7282351035277
295500,180.38489445382487
296000,179.18934991163104
296500,189.9185783037063
297000,167.65255574549323
297500,216.4026544855527
298000,215.04618939621332
298500,179.914244657782
299000,211.94882290022284
299500,253.52877475167958
