Step,Average Reward
126000,-25.035927503822048
126500,-38.17217755525649
127000,-25.914682488110863
127500,-22.880687347228253
128000,-38.94239782194525
128500,-19.26430024771669
129000,-26.109880596569685
129500,-46.14278426692697
130000,-40.552980829698356
130500,-25.783320087438067
131000,-45.50223597458592
131500,-43.293717105361
132000,-47.79763754211349
132500,-48.98330761715047
133000,-35.386479897569465
133500,-49.05692104134164
134000,-35.850823554359174
134500,-67.32444150422455
135000,-43.52454387154584
135500,-35.42195536047496
136000,-72.70888450893973
136500,-62.44765686803402
137000,-58.29685374279302
137500,-61.31706024240788
138000,-72.11526147973743
138500,-62.67041618824586
139000,-72.40954747918232
139500,-68.46037182468777
140000,-87.26832931210252
140500,-21.659329225986006
141000,-60.05015798304487
141500,-39.098176272764036
142000,-20.468785206618552
142500,-30.695912074712812
143000,-41.916732732155175
143500,-59.40666696833705
144000,-42.1461883777612
144500,-47.13677114009427
145000,-29.10691705991274
145500,-23.856934956575795
146000,-38.50453440842456
146500,-31.81633588998256
147000,-22.435083177516677
147500,-21.791135062704228
148000,-16.431806727239103
148500,-24.64167744004387
149000,-30.456101601200267
149500,9.645216615839953
150000,-16.668961147327487
150500,-0.21294055986086002
151000,-18.246150763189235
151500,-22.81088848692274
152000,-7.765765817416063
152500,-6.599217799268944
153000,28.033098497422476
153500,1.2078121587221555
154000,-4.422139189111727
154500,7.247222800481055
155000,-2.330786135428915
155500,10.072193199532418
156000,-8.52121980253647
156500,-13.67920882591846
157000,-8.492454165977723
157500,-3.900538353781445
158000,2.2198065068646033
158500,14.994554949427126
159000,-2.5459560084740303
159500,2.3591883759502568
160000,-21.969478415367515
160500,-17.12344180931339
161000,-3.1109019982406116
161500,-6.71230988218378
162000,-36.06809414795216
162500,-15.914161517533689
163000,-31.68066878808016
163500,-18.513769828426465
164000,-15.44865573988921
164500,1.884406104461157
165000,-11.842703991888888
165500,-16.01006562880724
166000,2.713312703386349
166500,25.313928703585955
167000,2.955345270505795
167500,4.38121954174546
168000,-5.797421746435303
168500,7.055469412148197
169000,15.718276312582557
169500,5.861333989698836
170000,5.867123934148156
170500,9.867280638125305
171000,12.696969707815553
171500,-8.127923368289325
172000,26.311846850915714
172500,2.0155362877696716
173000,-6.845606086141655
173500,8.875510086299458
174000,15.703054326976732
174500,7.575383463663736
175000,23.771099197120375
175500,17.213658396597523
176000,14.16900603680492
176500,4.579656240258013
177000,-8.71687300539855
177500,11.162951318878033
178000,18.23383289719856
178500,16.701866407828117
179000,-1.8395802413444868
179500,15.93868806227556
180000,1.9262770804302995
180500,17.21134350575203
181000,30.92968186902371
181500,22.45754253791522
182000,20.634609767695956
182500,11.02797780133243
183000,22.67970925508574
183500,-2.2719211108044055
184000,8.676841047382709
184500,-11.803327083936477
185000,-36.323686457769476
185500,14.513107834076147
186000,-11.261376616844094
186500,-30.47156058896902
187000,-14.039072174407693
187500,-15.757065949542092
188000,31.77285752991046
188500,20.61114160500641
189000,-28.576368821052903
189500,2.7181430106833764
190000,-4.122498347042239
190500,-9.432666047477799
191000,-8.689350294440315
191500,-4.294921730673655
192000,-26.5743411658414
192500,-28.074654560454377
193000,-21.182976062199586
193500,-28.276513214940145
194000,-28.668836456510103
194500,11.128505841934334
195000,-90.16456931736737
195500,-13.816813833927146
196000,-63.31324514220453
196500,-64.54799463525669
197000,-27.4670500504369
197500,-45.6156610000981
198000,-17.742368399012015
198500,19.296503780115096
199000,2.5761408741972214
199500,-11.35339722572014
200000,-26.314784883547595
200500,-43.428448479946056
201000,41.93961307865816
201500,-33.623106775563045
202000,14.758801674108952
202500,86.6332726855184
203000,53.10076924698573
203500,65.41093380150869
204000,20.773660406547126
204500,97.48480855232678
205000,122.16368368133665
205500,69.91657878205771
206000,62.38460375065678
206500,73.61676602888453
207000,103.95305319495453
207500,95.56324958610324
208000,98.62047078964885
208500,111.15422635851027
209000,53.679454340831356
209500,62.12817623637075
210000,96.24020052336581
210500,118.46311101437657
211000,92.88714405919453
211500,66.93877000356106
212000,56.42355358662296
212500,16.87527261956901
213000,55.330885604584964
213500,84.63632399646664
214000,52.57070426195399
214500,10.065409409068248
215000,30.134197460841115
215500,48.9042124598084
216000,100.46765909599588
216500,62.69237566065912
217000,97.23793505872376
217500,75.22994585240278
218000,65.41113584573465
218500,142.10597955972855
219000,136.5368127532029
219500,107.6795535700439
220000,110.37759958976679
220500,124.31242993983145
221000,118.22534113061916
221500,147.56503046633782
222000,117.85501913127351
222500,124.741378874128
223000,121.81392004458444
223500,128.30790661000637
224000,136.10877089607567
224500,120.59276530081756
225000,125.50388833860143
225500,126.62935441840091
226000,109.46064859817656
226500,159.0357613240387
227000,112.71806437400639
227500,116.07064430727837
228000,143.28935055530067
228500,73.5061313840623
229000,132.27624710343053
229500,127.15898088075919
230000,99.5867581949697
230500,123.90205259140052
231000,95.82267138954211
231500,107.40383697663432
232000,96.17367377017122
232500,116.27520826665325
233000,121.74189521172016
233500,133.18842895235775
234000,108.82915445847861
234500,92.43219221770414
235000,113.59688856144187
235500,109.70632895462276
236000,111.60383837833247
236500,126.24036161241004
237000,123.74957250870196
237500,104.08315238157304
238000,114.48663081334807
238500,120.26664554370402
239000,125.73775389055024
239500,86.91731898888324
240000,124.80261986361431
240500,79.63017694118294
241000,102.98030360418333
241500,132.92277883272337
242000,95.10964921736903
242500,90.79217181600437
243000,-2.3609753738607537
243500,115.41919470468767
244000,97.94016309434109
244500,80.25724669191716
245000,103.07273790613041
245500,83.8982319424874
246000,1.6674690013647004
246500,113.13375479599395
247000,27.730390498709163
247500,13.017919286209885
248000,42.65718444129893
248500,77.75647453376027
249000,105.35167406531403
249500,129.70789829436134
250000,111.40372667472693
250500,135.08488172856045
251000,128.560661607118
251500,126.75087745697537
252000,96.55632075475583
252500,128.98258099062764
253000,98.81484157784821
253500,142.77486959874884
254000,121.81166502732007
254500,143.05921315475422
255000,127.16222336193155
255500,125.0621189362461
256000,172.5708647585722
256500,214.76907631306386
257000,152.59150799847387
257500,130.20242531391983
258000,138.45211317415223
258500,170.86263118051744
259000,109.76497551530925
259500,112.80644546556877
260000,134.72845878062472
260500,128.75008976860732
261000,100.27867968588136
261500,167.26896053404818
262000,159.4866462541176
262500,133.39424401927837
263000,105.21394870165129
263500,150.92729585613444
264000,164.14715398586947
264500,121.05565379849718
265000,162.15393673605644
265500,105.26459759855436
266000,142.12773741803184
266500,170.8102865429703
267000,137.904087009493
267500,123.29959923424065
268000,133.2682008852162
268500,133.20778909599602
269000,159.81431071145815
269500,122.59087547313393
270000,154.21848291990415
270500,111.49492907720453
271000,124.26982055037517
271500,105.0166461824784
272000,163.91421573655458
272500,133.65037200958577
273000,124.24924175553933
273500,169.54287237713638
274000,116.2872837468062
274500,128.74046659660561
275000,154.08687119024643
275500,117.48640744080107
276000,114.01571405049683
276500,98.35881366119278
277000,136.33510746395916
277500,122.94889123099078
278000,123.96058621281755
278500,106.43746624638186
279000,96.49015480900826
279500,162.78772805934187
280000,152.25097202378998
280500,64.95890859501571
281000,147.94553653016533
281500,116.35230195541001
282000,146.97285457135303
282500,139.8688153600131
283000,172.17864887307752
283500,67.35658037010552
284000,138.72176304315138
284500,130.45054163779199
285000,166.75184444295377
285500,126.05068090365364
286000,135.1296145252586
286500,143.8520897165046
287000,141.56786386452615
287500,142.65305210263426
288000,138.64619350060653
288500,148.31494052614966
289000,140.01119393824152
289500,122.08743149850814
290000,127.22586705473887
290500,119.14669861544374
291000,108.62230529807923
291500,153.08424920549223
292000,118.46352573098109
292500,150.22624421072686
293000,155.3418549459948
293500,154.1326426885335
294000,159.40637269637148
294500,130.36810565478973
295000,144.50863807689228
295500,186.77512555787033
296000,154.3645827940387
296500,172.99143763865007
297000,189.29055249623443
297500,149.76828293425464
298000,175.27256870908565
298500,165.7753160869658
299000,176.42601815481447
299500,185.28379940713862
