Step,Average Reward
236500,60.06797710213556
237000,13.792627202484557
237500,28.445203024968606
238000,5.447101069036467
238500,-49.1541178439713
239000,-73.10931570409349
239500,-22.332033242404897
240000,-38.419946435134456
240500,8.087645696946852
241000,8.133587626839489
241500,34.098175376331035
242000,13.75039359877031
242500,-38.84906087220322
243000,-33.02142894943914
243500,-68.65141660523469
244000,-16.133555172674612
244500,-36.52528987973805
245000,-36.40735749495433
245500,9.182687896969034
246000,-24.365483102700104
246500,-37.78188306807739
247000,16.82455331498043
247500,-30.10479462973283
248000,-36.25462794326453
248500,-54.56666553320353
249000,-24.786618241116305
249500,6.519745717471514
250000,25.39058862259906
250500,-33.23790503457843
251000,0.13411030548767486
251500,14.342705751646653
252000,-4.7276292428576365
252500,33.04820287785702
253000,-15.080152899775763
253500,28.535408100054394
254000,-20.063517951889864
254500,20.880011206684202
255000,-9.01986495244871
255500,-36.71073147023403
256000,-41.17508683329507
256500,-32.50602359940359
257000,-12.51362146455567
257500,20.3103960684385
258000,-17.575211068765995
258500,-73.4652650870363
259000,-15.355210265990484
259500,-65.28714901785706
260000,-27.30168750914883
260500,19.36179787959793
261000,-27.444742864461638
261500,-16.920233205723086
262000,-15.676630857234647
262500,-33.4414760913486
263000,-12.156594606924964
263500,8.255752520442389
264000,19.402435514873552
264500,-32.71385570462168
265000,-61.38520129059542
265500,-103.90368869508839
266000,67.26543718833767
266500,-35.55588474946767
267000,-106.31599305334684
267500,-4.776610034618833
268000,-65.47476784476562
268500,-63.44300789119433
269000,-52.46951618855917
269500,-97.7621946354572
270000,-33.828505544618594
270500,-54.32681514670958
271000,-28.121443699647624
271500,-54.213133020197745
272000,-34.17806339691266
272500,-59.370201686107066
273000,-52.79264406838032
273500,-4.7268137254203095
274000,61.72929654733338
274500,9.312281216981747
275000,-13.995630779395984
275500,51.374291686981714
276000,-42.00632128208874
276500,-70.9369758800064
277000,-61.94706907475832
277500,-48.67362001044444
278000,-58.34754816445295
278500,-39.42662419302883
279000,-21.67939900666849
279500,11.551473380317232
280000,24.599357557958946
280500,58.390034553633384
281000,24.474741724176397
281500,13.017410573770547
282000,23.17282893166696
282500,-19.709895229175775
283000,-19.829380173025992
283500,3.3482916161529004
284000,-2.1112271133658362
284500,-12.890655684550557
285000,50.455632656985884
285500,-8.896987741632255
286000,29.977077371077293
286500,-19.73078349198803
287000,15.614943751949795
287500,-29.040067918147507
288000,39.57710382933318
288500,-11.131134479471395
289000,-0.3496567925200087
289500,-37.65963891567082
290000,-1.4478994879145106
290500,-27.050130443838288
291000,16.183874555623003
291500,-0.060087769905293784
292000,-15.707580939617165
292500,-6.884304542926425
293000,-16.31901278089118
293500,-1.5845830258676556
294000,6.945168620973793
294500,-22.791688152246422
295000,-21.193965922104145
295500,18.521984582097776
296000,41.143704279000325
296500,-29.576922683247904
297000,-20.80201127695296
297500,-31.502459926365226
298000,-6.633765175729941
298500,-38.53243546991917
299000,1.8984069345078491
299500,-21.405633477199643
