Step,Average Reward
111500,-110.88843881509892
112000,-123.59634255150536
112500,-35.09369227199424
113000,-39.57680432537318
113500,2.857650903209668
114000,21.209622821234586
114500,55.10096930324329
115000,63.363770568469455
115500,138.44438767345179
116000,74.92246703386304
116500,80.71598981128014
117000,88.29020603177256
117500,61.453078890660116
118000,64.8000220388701
118500,70.0512411680592
119000,39.51374206981352
119500,88.83008701836212
120000,35.12607857179002
120500,23.817118174223364
121000,104.18319097702313
121500,34.23710474913246
122000,43.988149101818934
122500,88.63144978367187
123000,89.60035209060734
123500,12.990959822013306
124000,55.06974902850253
124500,49.61635505764711
125000,50.90114609242745
125500,67.2853582823877
126000,45.328957437731184
126500,45.91514996416845
127000,103.86040652080601
127500,112.74187639768141
128000,63.128724281641475
128500,60.10353665872187
129000,79.42759253073157
129500,143.34500824713172
130000,124.20715571707134
130500,122.53222180280022
131000,117.39952725475146
131500,132.24136012947488
132000,110.71507934761198
132500,94.42987872651744
133000,123.31981401928874
133500,102.65773327730471
134000,137.93170458457013
134500,107.11789636300833
135000,113.63816979511031
135500,79.79532243353685
136000,120.05351639541853
136500,-28.995154556193256
137000,138.8892042938432
137500,-52.52816657245021
138000,-2.20131666975666
138500,17.169190518146713
139000,14.331931771542628
139500,134.3089611423359
140000,145.58685962441993
140500,176.1125175428525
141000,180.05771059661168
141500,172.66321147264995
142000,127.10608854578695
142500,155.45328805375985
143000,130.88225240344576
143500,167.87137758708693
144000,149.42642119741387
144500,105.16912937333157
145000,182.78124007154912
145500,155.0305437481464
146000,156.63119678333507
146500,165.4684659342384
147000,196.95532002468408
147500,182.47370960758093
148000,157.84951506486507
148500,162.93217507258606
149000,139.22582003320557
149500,89.3376322725729
150000,21.809621508453983
150500,120.18788970376431
151000,150.2402320216417
151500,149.74658034635974
152000,116.11403595086408
152500,42.76058575210808
153000,109.83561334896645
153500,89.5001870160184
154000,111.49441421522772
154500,69.26930564489354
155000,96.48633742343644
155500,71.84465173594498
156000,106.13675881587923
156500,125.99678492721591
157000,91.87266637670817
157500,131.4551288864244
158000,105.5163946401683
158500,112.54568334133185
159000,144.30279403576748
159500,91.052149191014
160000,43.39084747260236
160500,121.33815921815759
161000,145.40551819806552
161500,85.208146937921
162000,113.30135209182379
162500,145.93060145196696
163000,142.6612903027159
163500,141.85198070324645
164000,108.45399073639146
164500,95.97607635094656
165000,81.54644968618409
165500,100.63088020633481
166000,112.91073854130907
166500,108.10798547292161
167000,125.18871856400456
167500,71.32491631465442
168000,74.56119285420955
168500,62.07852368950173
169000,143.0468111574276
169500,125.29964663098433
170000,128.7883805198707
170500,165.23283014541798
171000,137.48726291053617
171500,77.7639848364764
172000,111.9614997318995
172500,82.13156193678842
173000,131.84766773256143
173500,38.98460735349232
174000,53.906128357458876
174500,96.1388147997857
175000,60.53891508494456
175500,172.63536717269827
176000,86.40148293921416
176500,113.6512634580351
177000,101.24036272672461
177500,84.849112609468
178000,86.78156253977778
178500,86.50414140788902
179000,63.239892218850606
179500,88.50716472880747
180000,63.34330075261605
180500,130.4213225582933
181000,73.61873507162902
181500,7.501456649130931
182000,83.90327620135585
182500,127.86647945509169
183000,95.07356467111092
183500,110.21987764578398
184000,84.69085087079885
184500,91.67091485651179
185000,137.47046895484937
185500,121.92935953780275
186000,122.60518389132599
186500,111.23980371963509
187000,79.74422040662452
187500,137.80529184297308
188000,93.55002297991147
188500,112.05555624143535
189000,150.4484112786754
189500,98.84730323937961
190000,147.69053378305045
190500,172.79565404166323
191000,127.68894427087619
191500,121.40873959571312
192000,82.2151458928881
192500,99.49980802636553
193000,72.01553436546554
193500,102.62997600606168
194000,75.61819412795704
194500,98.64213713382111
195000,136.61516335632984
195500,105.8855529531867
196000,173.14768183208733
196500,190.96370658907387
197000,133.87842559887955
197500,146.26434772554651
198000,115.49061599522881
198500,163.6106555259092
199000,148.67448724312234
199500,134.28355466159962
200000,189.9459097082141
200500,163.37926912049218
201000,123.2357101668839
201500,199.1890762229566
202000,99.69836805460838
202500,177.84875618934103
203000,179.7935366840597
203500,179.93549247637768
204000,127.52801634661623
204500,183.1779699452781
205000,167.7293350264191
205500,201.4224920684856
206000,142.79655764152034
206500,172.56753239213808
207000,148.9326513967395
207500,181.00504213588735
208000,98.31870514591148
208500,103.87855062167311
209000,148.64124875064482
209500,113.84574713606749
210000,130.46705086125203
210500,101.10243201999238
211000,-112.68520591211423
211500,-171.1451549585717
212000,-251.63763992497343
212500,-132.08740843349636
213000,-38.016435415959094
213500,-1.904909800907231
214000,-130.4730521905501
214500,-41.60437125049427
215000,-118.13193538616102
215500,-104.27984492730032
216000,-3.5138772886360443
216500,5.166535317819509
217000,-38.102303019409035
217500,-128.24731180807137
218000,-4.497989952669181
218500,-45.64565310418647
219000,-131.5416983586884
219500,-61.97153910464408
220000,-40.653784339759724
220500,-13.143882790950709
221000,-67.66920507930847
221500,-37.08623328901884
222000,-64.3000369311083
222500,-119.96904359058313
223000,-32.353437999589666
223500,-53.29519622937778
224000,-75.18183690514361
224500,-47.73449238504251
225000,-78.6628464139207
225500,-73.88024251009368
226000,19.144836755629115
226500,-28.66333356041552
227000,11.49786020149784
227500,-31.885830509036385
228000,-24.026963958123243
228500,-11.131743499210298
229000,20.362870595641937
229500,37.0616882170539
230000,20.993858272027445
230500,9.288797295597538
231000,36.891791491896015
231500,75.37925050892032
232000,20.38596307339701
232500,96.51814009280562
233000,123.29188907277823
233500,71.70422970376072
234000,99.50023039973739
234500,81.33088694172268
235000,101.15989069250473
235500,134.89305013624124
236000,107.06439583684603
236500,103.06750144258793
237000,79.17761845124147
237500,100.6139965546258
238000,148.01915623368865
238500,146.67122795398467
239000,111.5734145719911
239500,144.8773262974193
240000,147.4324179891577
240500,138.2810020062133
241000,75.91933732291415
241500,164.8070811793233
242000,143.1199195109489
242500,101.40233383359086
243000,115.48879630791188
243500,80.18151320832172
244000,106.22053876088394
244500,122.16784585828006
245000,9.273965582600912
245500,88.9514118649607
246000,42.312688846368076
246500,121.57913593551223
247000,91.70403169049679
247500,133.86760194728657
248000,139.9428115637679
248500,168.91068123665445
249000,14.315213015638824
249500,45.49871007755308
250000,62.22047561539345
250500,76.19936589672585
251000,134.13900628517007
251500,115.16856591295019
252000,145.49035612424774
252500,99.62537096039176
253000,119.99344252101814
253500,130.75334928566247
254000,112.85485004206858
254500,194.5049209380215
255000,137.5227767276508
255500,86.82746475561974
256000,119.22361077231315
256500,107.01461355789142
257000,93.85469737398445
257500,46.17414343659957
258000,118.02736297469036
258500,134.41673078121173
259000,125.67947064790307
259500,67.82204403386113
260000,91.21441109239575
260500,93.09953410299939
261000,154.89974683150464
261500,139.56010541025302
262000,79.14675434096351
262500,42.04094476501264
263000,32.37769440053001
263500,-3.406130775392607
264000,30.633403748722365
264500,139.82837912287647
265000,39.263442597921596
265500,26.64450263885457
266000,16.16496068223227
266500,85.3501337855239
267000,27.360349522084526
267500,65.53299734429346
268000,45.5191162534363
268500,73.22791085516239
269000,57.71785054663371
269500,74.39426522678636
270000,53.08059656391413
270500,109.77214174951648
271000,99.7229526222791
271500,71.97834696471955
272000,115.91105442362307
272500,41.08344307359079
273000,138.2285311708892
273500,35.00439735895809
274000,89.32245492827211
274500,140.9130698926968
275000,149.5382174274069
275500,69.88360103986864
276000,59.540749891166705
276500,109.69030288448194
277000,84.55233388696499
277500,145.38514027959388
278000,110.68757852985524
278500,8.400418158467545
279000,100.96358915366586
279500,128.0631976008272
280000,-3.32658624358742
280500,80.39107014892994
281000,107.90572343719403
281500,147.60055506318105
282000,122.06054142705037
282500,104.83324506511876
283000,136.09478249851608
283500,39.88515457918843
284000,134.00828123891012
284500,97.95323810808063
285000,154.67511256521757
285500,142.26368864824877
286000,108.8672106300825
286500,135.70530359855985
287000,143.49056839668572
287500,48.45956323166107
288000,142.9559197678736
288500,149.99153612581074
289000,159.52815140026954
289500,146.39800616285387
290000,109.94464757197325
290500,160.99438322393027
291000,168.33275716779644
291500,139.75673171981572
292000,131.7931088561127
292500,132.49363209169354
293000,149.90688847854696
293500,175.6547130889947
294000,174.4105855862809
294500,134.9217682662157
295000,150.73117710893612
295500,183.20697942729313
296000,101.29827218718412
296500,108.58544296213681
297000,168.25151801552155
297500,182.25272904840622
298000,167.96869020144564
298500,176.0200237583135
299000,156.90325710482796
299500,172.95937653031027
