Step,Average Reward
77500,48.71271017867677
78000,15.335255238549598
78500,9.440194704220367
79000,92.92787376732491
79500,43.962484493744704
80000,23.813170740962097
80500,48.144332634808414
81000,24.298491792857174
81500,39.66250946196058
82000,60.162963874272364
82500,55.45249838481159
83000,71.30274969756631
83500,84.87970155340035
84000,58.857243707881956
84500,61.4242518790168
85000,42.45656765649757
85500,65.56879863224609
86000,47.307464962110934
86500,33.84010191862793
87000,65.86608434191723
87500,35.522024502918335
88000,16.670690644128406
88500,31.725703838239603
89000,37.92612020060887
89500,51.384238318082396
90000,41.61549051319273
90500,50.17907545280143
91000,114.41147835883653
91500,65.27570658658651
92000,55.52067805727702
92500,48.194965679562145
93000,48.52825858105688
93500,13.998051076644732
94000,44.16933832034564
94500,39.09860593861082
95000,49.32332665873825
95500,98.87404042956696
96000,14.228368306365729
96500,23.084807976376442
97000,65.6163606897405
97500,51.44434152401419
98000,104.76438895967226
98500,71.42712894710931
99000,84.958939644685
99500,129.0333182645817
100000,72.14296516992276
100500,119.56388291414166
101000,73.41772387383163
101500,86.78600278426231
102000,31.06471986677147
102500,92.8600781366061
103000,114.04580496425967
103500,167.89135836353836
104000,75.20086363717732
104500,113.16463191255184
105000,123.1388544361511
105500,146.51579095290498
106000,125.1662080136289
106500,137.02287419311313
107000,125.64524832547372
107500,108.05617530331108
108000,135.57652967112108
108500,100.20650586873921
109000,94.21158303359543
109500,117.26985258081893
110000,111.06604428197593
110500,77.65364525063698
111000,63.5706927878245
111500,98.45852612112121
112000,97.28113939705803
112500,68.66936138619786
113000,126.04696748915819
113500,113.23254658058056
114000,110.42852216067926
114500,120.96138901874136
115000,94.01353367604558
115500,93.9754948470829
116000,111.13636653666094
116500,75.74512394351636
117000,103.96870482877105
117500,136.70934068959292
118000,101.88509275660724
118500,96.85650477784127
119000,124.75222033358031
119500,102.34085346678786
120000,132.8954572133436
120500,91.5676012718437
121000,77.7712935889189
121500,131.83323819330556
122000,76.56761305477816
122500,72.30898607003581
123000,81.25208017757693
123500,62.60826968589769
124000,105.85281823106911
124500,139.4717611546418
125000,76.89218873500973
125500,43.59005009090197
126000,128.76308472527398
126500,21.701341590000663
127000,-3.8876419291374034
127500,11.859491849629158
128000,6.067633427297339
128500,-29.8581095075858
129000,-42.32959840895988
129500,-102.84023621452783
130000,-83.5966683247956
130500,-82.26326360337454
131000,-44.11359604639261
131500,-61.19334245656036
132000,27.484315338303446
132500,-71.21201593375419
133000,-51.76850297468741
133500,-58.350861778370906
134000,-34.07736010469035
134500,-63.99979385986561
135000,-52.254280232050505
135500,-73.25241911498702
136000,-42.87202023194337
136500,-53.61057210256863
137000,-23.576819638269804
137500,-26.015228932377404
138000,-54.10600125656132
138500,-32.876293554150095
139000,-51.217350362245135
139500,-62.05093660408661
140000,-38.122363885256576
140500,-10.886027566355633
141000,-52.973990327979116
141500,-24.91029057248354
142000,-65.1837318428682
142500,-31.110599735538365
143000,-55.36391184451834
143500,-44.703819617063836
144000,-14.6632299118037
144500,-26.362838443890773
145000,-13.64190241561224
145500,-40.17146065079585
146000,-30.613534919275583
146500,2.7685157466263997
147000,-62.70548083880637
147500,-36.224386315240636
148000,-64.18008282902906
148500,-28.53086494943459
149000,29.128901864017784
149500,9.632445254600334
150000,-6.488523235492228
150500,24.817511916914704
151000,-53.690563194197
151500,3.0448048103837797
152000,-59.347568730723594
152500,22.84725169845758
153000,-45.95519996705891
153500,-74.60449021021138
154000,-11.458542076277023
154500,-100.86182791658612
155000,-78.59545074174368
155500,-48.78672936225776
156000,-31.915937646166242
156500,-9.156454390857903
157000,-83.00947509127452
157500,-78.52601245646427
158000,-34.12354933616366
158500,26.916783914882643
159000,-118.96900707348895
159500,-57.42449732166782
160000,-88.36387828440031
160500,-118.34037437268717
161000,-61.03739264742357
161500,-98.08840775324056
162000,-64.59893720406754
162500,-72.18642165581284
163000,-43.30689349460176
163500,-95.48918048659371
164000,-29.872609217847376
164500,0.4056406489397091
165000,-62.583931853246746
165500,-49.45630503061807
166000,4.986790982144006
166500,-46.263729675808506
167000,-57.81006616709776
167500,-27.538311154866694
168000,-2.720813366286555
168500,-32.17443318573679
169000,23.51926814730195
169500,-45.43139097328361
170000,1.778420181116512
170500,28.898730742857317
171000,-32.09762183629674
171500,-2.7860965415670313
172000,43.997679432739154
172500,17.985236610905332
173000,-28.34895832036965
173500,9.306121101783464
174000,-18.246368053443383
174500,-2.538790746800611
175000,0.3088359363396737
175500,8.415354180604224
176000,39.23176789086209
176500,68.03758527500129
177000,-1.9479915801122214
177500,50.181682846890126
178000,37.49556098481776
178500,-11.272358722292317
179000,46.03614847389618
179500,66.42905250319367
180000,35.61038290927227
180500,43.860576871956525
181000,-1.0009601154190564
181500,79.8844843903692
182000,140.1467405232012
182500,87.60997768670043
183000,82.30011712021572
183500,61.25988328159623
184000,87.7451513023378
184500,139.4576195670793
185000,9.916618467514756
185500,27.029133696479693
186000,59.80860331443828
186500,39.80686277484419
187000,71.51040271981668
187500,52.80389215030732
188000,17.64787107639814
188500,-46.851075332770314
189000,-19.264108497638063
189500,-7.8539690255848695
190000,66.44742848205276
190500,49.90211341676722
191000,33.883028445339946
191500,90.22620531460736
192000,155.6615877796086
192500,118.00689157353789
193000,70.075640237445
193500,138.43916451946617
194000,5.036908232583198
194500,-76.90421155378593
195000,-14.316022969303969
195500,49.5460456615834
196000,101.39702681386748
196500,76.8210401878824
197000,113.94450802527248
197500,102.81162978493028
198000,81.58249071217257
198500,53.60250080763048
199000,3.6570741972090515
199500,4.977395559292157
200000,7.7695137801422876
200500,-72.85105648700068
201000,-1.0951425663097112
201500,27.084507664479123
202000,-17.705653087990264
202500,42.289866909641844
203000,51.50033364553353
203500,-49.77936546241746
204000,-84.63747271294174
204500,-15.595662383760992
205000,-33.834743752093246
205500,63.7383292501972
206000,52.50590727642475
206500,14.919139517781204
207000,94.01159554042269
207500,135.7728789545792
208000,109.10286137941895
208500,89.15853227307909
209000,65.48836869609767
209500,11.949513985495326
210000,56.227475087202926
210500,98.16223260221139
211000,-12.828901848263575
211500,48.07542078970042
212000,21.341898573793554
212500,80.6041049698159
213000,109.94663418449223
213500,40.35564308734601
214000,57.87092517424535
214500,32.582709989281874
215000,62.01993919156664
215500,68.32009495105402
216000,-73.36397204041086
216500,-121.53771509109524
217000,-111.01286310347253
217500,-90.66703548863117
218000,-22.692446151759235
218500,-16.585199593020587
219000,20.92320860724577
219500,-14.782937360100405
220000,49.377498873876824
220500,59.10556089348404
221000,30.535452705057146
221500,33.216482152646634
222000,-27.29553399890952
222500,34.34304183085349
223000,-81.71188076973583
223500,-77.63277257041787
224000,-15.1536135622619
224500,54.75699919483274
225000,-31.11222138506431
225500,38.36062872905008
226000,13.466510989542996
226500,48.02487500913104
227000,124.62772941205853
227500,106.57520089080931
228000,121.36496455503956
228500,168.25543039404346
229000,158.53018115752386
229500,82.512514515098
230000,87.73640452597783
230500,-29.284095893982027
231000,134.85692423473674
231500,77.89004063016667
232000,104.61267565329464
232500,102.98421221971543
233000,102.76218385480347
233500,77.68737472252032
234000,49.06569487161935
234500,-69.52361736823866
235000,-121.07448544983443
235500,-74.94174579732382
236000,-80.0261113946966
236500,-99.19951281031169
237000,-95.89627105202192
237500,-18.72859271530789
238000,-46.038604945192105
238500,-1.1051668340884744
239000,14.56203518818179
239500,29.542861772617606
240000,-10.222053915650124
240500,90.12795773641662
241000,41.13757805960515
241500,92.8149994350792
242000,-42.45624423393332
242500,-53.791493348685414
243000,107.61087661202973
243500,29.91378560650668
244000,17.26604893830634
244500,-50.44393044316563
245000,-29.263701133864082
245500,-8.51483860691358
246000,23.060300495675133
246500,-68.35434443237068
247000,-46.30013198749624
247500,38.819072970228476
248000,-42.13938913752973
248500,-35.752325365274515
249000,-54.77319468213445
249500,-67.5953219853681
250000,-41.06645148011661
250500,-13.538180822293771
251000,-7.015748197224804
251500,31.9638968137601
252000,54.33310537417087
252500,39.20872984830338
253000,-11.51901747910704
253500,84.65454084069964
254000,13.588451577958057
254500,4.0879036644197
255000,31.848922128960737
255500,42.96074437311661
256000,18.012066400900757
256500,-13.499828261681818
257000,-37.27174366476315
257500,65.61059743615155
258000,-44.463891090969845
258500,-76.50733638927586
259000,-23.536026790516047
259500,-7.336691420212409
260000,-54.556015590344224
260500,29.362266310756873
261000,-50.51069845126601
261500,68.37221640427191
262000,-14.029344189055456
262500,70.96001897881817
263000,17.72827927707951
263500,78.19272385916538
264000,175.372788642708
264500,66.4767725446039
265000,5.938710102044261
265500,-75.76127770848618
266000,-73.97235040792086
266500,-71.34487395311626
267000,-71.54621141797423
267500,37.87356629242241
268000,98.23131637882082
268500,26.408888439442496
269000,-3.0486078618902583
269500,-66.01910782973339
270000,-48.082102181286146
270500,47.84130719956858
271000,-55.13114935056141
271500,58.57671497887357
272000,13.364926329299632
272500,31.42035206673187
273000,29.0988229183473
273500,27.389352943052188
274000,27.813669722520366
274500,-7.321474674889993
275000,-86.62498929507525
275500,102.8852308733091
276000,32.00598683720038
276500,-8.672215380508316
277000,-57.1536770101927
277500,-65.92506343413396
278000,-103.5531257718631
278500,58.02906160129904
279000,35.759773691875715
279500,38.129766228269695
280000,27.29853853964307
280500,24.96441889270532
281000,73.20428879993514
281500,72.04705049690398
282000,78.45703347434271
282500,68.88329929222536
283000,-13.96903923273797
283500,57.62253141212348
284000,3.4831956844417062
284500,28.96748038126085
285000,-21.77287349260672
285500,3.6570988908290203
286000,30.16262655753697
286500,-69.76871571426844
287000,-21.562233456617413
287500,30.593280033158102
288000,6.9097678242055025
288500,-2.7402650353888687
289000,66.62183240598932
289500,36.046407726040165
290000,56.90070036645292
290500,3.056247361995392
291000,48.56428328936918
291500,-41.43833910785717
292000,11.975763519554741
292500,-9.151051917314655
293000,-30.45910353840687
293500,-41.548704153206515
294000,24.177488629173023
294500,0.6277143891232492
295000,92.72529322542229
295500,73.93816194705194
296000,43.36743504633531
296500,8.673704420332886
297000,64.93817849343294
297500,49.5141490531636
298000,57.59789091033988
298500,74.38271386386093
299000,77.98791133065478
299500,105.20354186889286
