Step,Average Reward
59500,5.577016142134846
60000,32.460528413501194
60500,4.076192720761704
61000,49.16921400900767
61500,22.920062601983155
62000,54.18065914637788
62500,-16.29427677069439
63000,27.032273638471924
63500,49.88502849451679
64000,20.07562752469695
64500,24.02172550018478
65000,40.516660999547206
65500,-15.113821374688337
66000,-19.074587447496267
66500,-20.97088538298459
67000,-28.69492522255815
67500,-25.099835590038584
68000,-32.252188630673494
68500,1.5673464302009155
69000,24.419109344478223
69500,80.26131719956483
70000,30.37716050669697
70500,20.749058466983918
71000,54.493794753969475
71500,-23.54902498645675
72000,50.904984534046136
72500,86.67464689057917
73000,24.589096053458203
73500,-18.30675635533704
74000,-17.206764504375307
74500,-12.220807120361542
75000,-28.548329328699605
75500,44.492279739462646
76000,-34.53016593379159
76500,-3.6006601984078714
77000,-15.530332277932505
77500,-3.7740456181948274
78000,-45.774760506084306
78500,6.421469605313883
79000,-14.87163452083016
79500,-10.365032956872653
80000,1.3278327339437672
80500,-48.90252930003948
81000,-31.223903936293528
81500,-3.8168942853122174
82000,-40.16815550332639
82500,-39.67787637236505
83000,-29.204774477759592
83500,-51.25042349829687
84000,-40.29328028067688
84500,-51.06121984431094
85000,-31.922302664775497
85500,-42.516179637294066
86000,-28.152718071714474
86500,-47.05283800312562
87000,-33.34819722019282
87500,-22.073653304208698
88000,-41.3832733296956
88500,-28.864978238233725
89000,-15.435814021306296
89500,-21.28797426621451
90000,-31.076979598321863
90500,-32.99681049446427
91000,-15.274208512162437
91500,10.333951628772677
92000,19.007462427475073
92500,-0.5125046757598415
93000,19.775039029764496
93500,24.197412750251253
94000,3.4328540414131536
94500,24.308365630257153
95000,-0.3322487669480685
95500,5.716744613186826
96000,3.448789554036388
96500,6.050741947088542
97000,45.896678226583745
97500,75.48000273287735
98000,-30.12776691744103
98500,-28.658184735545895
99000,36.83404821002942
99500,75.48168206183603
100000,-48.304232036545656
100500,-91.55935186789884
101000,2.2264648091572767
101500,34.546197261674465
102000,-55.796782009919376
102500,-88.90739232859423
103000,-79.26849285421159
103500,-69.60362390420558
104000,-63.59339776283614
104500,-89.76406413849816
105000,-88.97688871475275
105500,-81.38741056020253
106000,-46.51738122552261
106500,-41.451365336489005
107000,-37.12523818143041
107500,-67.32274505536247
108000,-61.69269827242132
108500,-51.54825782972222
109000,-44.65395170003485
109500,-40.936684446183484
110000,13.9459486131545
110500,-39.00811869538463
111000,-6.5136536485988525
111500,-36.902543876089425
112000,-35.88330703075894
112500,-32.74178094923525
113000,-22.903091782335196
113500,-30.46635310659653
114000,-29.202215080517156
114500,-22.52376086395125
115000,-27.672092190683014
115500,-31.390350968463302
116000,-36.3568713990782
116500,-43.993811441173904
117000,0.8105409620362634
117500,-57.32480285856824
118000,-17.783099754556627
118500,-9.542024882584162
119000,-50.646484650436015
119500,-3.2760441782936907
120000,7.836793702949166
120500,-4.923570567402587
121000,-0.7420995880057225
121500,35.451738645159786
122000,35.20009305653908
122500,10.957939283111479
123000,18.007259674636806
123500,7.824849831205964
124000,11.595657036917775
124500,28.17668061458311
125000,44.24484548449626
125500,44.78764712172926
126000,25.966068978674997
126500,59.96635472476887
127000,108.46584441990872
127500,49.89197862683008
128000,50.355924340903634
128500,63.84327142138078
129000,70.30853615532993
129500,78.31560535463244
130000,81.3369382142428
130500,131.95115895486452
131000,32.59998180312934
131500,71.98039884029492
132000,55.9590513336329
132500,29.64268693995375
133000,57.134747040422496
133500,24.05379745112547
134000,72.50818817570021
134500,88.21082355588165
135000,65.77768590617269
135500,125.02198293801084
136000,93.51622152293541
136500,78.05251872447758
137000,75.56133382890847
137500,97.4749229839774
138000,95.86154855687977
138500,27.57661724850996
139000,94.09523359444728
139500,96.84891227018389
140000,36.124482728951065
140500,119.3753510474467
141000,96.68140046696843
141500,145.14517419975638
142000,99.90789128981878
142500,93.71416597251245
143000,158.450192944378
143500,134.3868816881579
144000,136.90987948960182
144500,83.67765689034933
145000,108.76621882500658
145500,152.85691616772618
146000,163.78287213215893
146500,180.86656391969507
147000,97.90079896752106
147500,145.13721941064554
148000,136.6518889167136
148500,167.50145355497312
149000,164.76883764336125
149500,128.05595176984977
150000,129.78705057894186
150500,156.66265486931587
151000,148.19701590974768
151500,125.89324398581775
152000,126.3412632678077
152500,144.45396735220825
153000,148.71427801294323
153500,129.332540947664
154000,115.20915155333694
154500,156.41682905477825
155000,187.9265803294868
155500,200.81797983491705
156000,18.81384296450753
156500,82.60571285843386
157000,131.32919481078315
157500,170.38358496273412
158000,123.27553185855307
158500,95.68909814965969
159000,8.368559087848936
159500,75.31140150014485
160000,74.6949828513962
160500,43.944597226564284
161000,-19.136592897300375
161500,74.5792946886669
162000,-28.491901978205647
162500,-19.63315260831203
163000,-42.22923322143963
163500,-1.1322315014992825
164000,109.50824665886566
164500,36.668334980165255
165000,92.02777655052915
165500,11.387408659130159
166000,48.43881450990897
166500,-11.85367520879456
167000,15.280667540037692
167500,-28.336627417796457
168000,54.02978698299025
168500,-42.067628539665975
169000,-50.43214119883527
169500,-25.22553521659208
170000,18.92087199109165
170500,18.14201391565738
171000,6.107684803542706
171500,-4.823288088882447
172000,-2.9232290563207557
172500,22.406678575656187
173000,-26.368550498958523
173500,-13.189309591876874
174000,66.19578475192696
174500,19.05211729696724
175000,49.92571308366364
175500,60.28755406748154
176000,40.440822059365075
176500,12.003406584881576
177000,68.68634839364566
177500,26.494421148748017
178000,27.867998031160333
178500,83.75778766669015
179000,81.29354876233425
179500,47.81132144634593
180000,35.261989360764936
180500,86.37783063057432
181000,0.10541618679647238
181500,97.145412341385
182000,53.752493223000315
182500,78.42455724049964
183000,53.761539674808525
183500,39.60723252396426
184000,123.80350813546208
184500,46.08437837510662
185000,119.7316598814319
185500,67.14861924581496
186000,43.51996508831961
186500,89.8449449905082
187000,74.71492095165064
187500,86.17277585486174
188000,84.82655173919547
188500,105.40788692659335
189000,76.24902276690011
189500,112.63014962173443
190000,81.65149647797213
190500,128.65599539585747
191000,79.04406935245986
191500,80.89075350857998
192000,110.68825385902585
192500,134.69736678103885
193000,77.61840473707022
193500,87.41885906610273
194000,118.2303628044233
194500,109.42778350201934
195000,71.9771163095228
195500,106.95603239598177
196000,94.93505592831931
196500,115.79927584428049
197000,133.1707528088622
197500,118.65365324819024
198000,74.77508476183381
198500,128.50361288414226
199000,107.51025158501969
199500,123.84905286085643
200000,76.58615979706468
200500,97.28429233096594
201000,106.87843463826354
201500,127.1894126291456
202000,69.9059018737353
202500,83.78619200870978
203000,139.87961782012286
203500,146.13676956585059
204000,129.51986236617984
204500,102.33620133114307
205000,114.58147203733131
205500,141.01106451651034
206000,95.86238768992149
206500,98.33933422285406
207000,140.9696393059965
207500,103.84654677632034
208000,140.42382519915185
208500,96.27928619874827
209000,97.60865553688163
209500,145.95981853623962
210000,84.25398191583045
210500,97.43165553031689
211000,162.14321317388902
211500,92.7216569750236
212000,149.28362329373266
212500,158.63106959650148
213000,167.0845177583805
213500,134.04365059545887
214000,125.25438600676765
214500,106.07940706615327
215000,124.6939540484082
215500,99.86655044750967
216000,130.45021817417097
216500,166.73043062665494
217000,77.45341693979742
217500,151.70523631808234
218000,72.34645252567361
218500,131.79966581478632
219000,118.83542285561774
219500,139.06574037969716
220000,149.73138795267872
220500,132.0142757181712
221000,131.80377295288866
221500,95.49094488299266
222000,146.198988393461
222500,105.80079784635973
223000,124.99253130158195
223500,159.77656115670675
224000,73.93269215846341
224500,78.90526797494155
225000,108.87308138015672
225500,55.543431012556525
226000,59.90963576982298
226500,-43.74448215286895
227000,-39.803490234618224
227500,-13.140394074915108
228000,-106.5675124922511
228500,7.080592436932067
229000,-71.86429707390042
229500,-28.183621513323043
230000,-45.89010125625552
230500,46.16739427981295
231000,-62.121154053818785
231500,48.03031616160395
232000,17.666498971496683
232500,4.79477272758283
233000,42.188202179428444
233500,54.88793126687801
234000,63.06063075762819
234500,60.92264548057841
235000,75.54910043358839
235500,96.03127580697941
236000,61.675170678703736
236500,71.25522699771042
237000,51.15376515575711
237500,59.73560153342687
238000,70.11873744948944
238500,19.478530037128003
239000,-1.405334074244562
239500,34.66158586701817
240000,14.287819424198352
240500,33.819309860373345
241000,16.8193496202693
241500,47.17537008106945
242000,62.31522880048359
242500,59.12998196145678
243000,33.64950486856823
243500,64.61274710948223
244000,52.40079779059412
244500,69.32808605662902
245000,41.76201908205917
245500,72.12046767777247
246000,48.047755978606354
246500,17.22256530105922
247000,6.532870297006298
247500,73.249076843072
248000,18.45607560109979
248500,32.91607642439068
249000,14.042888210390839
249500,29.563269020742535
250000,29.848580983562634
250500,16.589695587124414
251000,20.881808893725367
251500,15.35040169641442
252000,1.994858575205751
252500,28.715358515357273
253000,13.850813494801287
253500,7.3706996254985935
254000,41.96829468388358
254500,10.480765709974488
255000,24.183575148779347
255500,37.783835000720806
256000,60.225233759502
256500,54.89433226277443
257000,33.999088566054056
257500,55.6582372326352
258000,86.46322974643877
258500,125.18328098638207
259000,72.51836381745602
259500,52.64036441781701
260000,66.55402200834278
260500,5.642302393155875
261000,47.97077141757897
261500,36.82034301898365
262000,89.67012478809137
262500,48.132830038045675
263000,77.32831672892073
263500,80.01421277509763
264000,111.004454469781
264500,66.12423069292132
265000,127.43460573293824
265500,27.51599684891958
266000,22.398401033840198
266500,-47.87075691342887
267000,57.0715544668421
267500,-21.180418401892616
268000,-50.48076292823239
268500,35.6535839822273
269000,64.50336671211095
269500,26.855527750430277
270000,12.925580891556184
270500,40.88927283854754
271000,13.589001985332633
271500,46.171744545059454
272000,89.97488464222378
272500,58.604064830398144
273000,81.12638729334594
273500,99.09838121094928
274000,91.08039980625632
274500,33.233182275967934
275000,82.18638434840683
275500,47.30336211022227
276000,36.7006716834547
276500,31.13535643468279
277000,-13.741621974772471
277500,51.223181046302294
278000,29.05480925197539
278500,4.901971159981086
279000,-35.80069274144695
279500,-51.368453463630786
280000,-1.280751097617579
280500,7.562734813162445
281000,70.62302109853663
281500,87.99497182469182
282000,84.33268267636686
282500,102.02176237638736
283000,83.10787527498293
283500,76.33476417413308
284000,85.58137038872472
284500,90.47745240009645
285000,61.3491124495881
285500,103.24529406495655
286000,77.13182472020156
286500,64.44492466218978
287000,18.171997523582895
287500,34.82296984032328
288000,49.890579823928036
288500,58.985465100742445
289000,137.45762091176454
289500,124.77648826898648
290000,127.38445038708592
290500,126.67141699356179
291000,145.25663991899535
291500,148.72233157862948
292000,124.59235186254668
292500,160.65641408511758
293000,133.8199944131661
293500,118.15628376916587
294000,122.42384301328711
294500,141.2586428523179
295000,137.79438877464102
295500,114.19936334361091
296000,144.9038169519109
296500,157.99484736433962
297000,124.65470169325586
297500,124.7738965302489
298000,104.48124588444011
298500,165.25044287933764
299000,100.61634677806812
299500,93.7125268071669
