Step,Average Reward
105500,109.06990279857796
106000,71.33902197417618
106500,105.68355709603138
107000,110.44803553454767
107500,83.49965133646427
108000,130.88300396256236
108500,118.98839314928694
109000,136.40615957414198
109500,93.76755616707268
110000,121.82529693786955
110500,131.25690842837702
111000,125.22633316102659
111500,116.00851917213313
112000,97.90651533250018
112500,39.88506903485205
113000,33.06063885850611
113500,19.941195111594016
114000,41.84301457599223
114500,5.889437973374688
115000,25.345230708773887
115500,49.652182534939186
116000,34.243947648714624
116500,59.80054273882773
117000,62.84672239751361
117500,21.379031821184064
118000,55.73780196018424
118500,55.288171705481034
119000,93.09365585110837
119500,91.21413006290908
120000,44.93493196842205
120500,71.97509177940975
121000,120.18326466019441
121500,137.79603207239558
122000,119.16301397877581
122500,60.81026251537952
123000,167.7016870620416
123500,194.24778618047034
124000,168.36178123816387
124500,215.21565355758216
125000,146.86933357983514
125500,169.04750544134225
126000,173.10809035029686
126500,198.06283090410705
127000,234.60672820231161
127500,199.00038282892
128000,197.38517984144
128500,222.79390903988497
129000,194.8374409603325
129500,223.2341636946124
130000,207.5848219016676
130500,227.82014331204132
131000,146.8510448308263
131500,208.52610356391415
132000,229.34560771086836
132500,210.49318256205612
133000,236.2593710052578
133500,222.1408263618339
134000,257.08335232172664
134500,232.9572923077914
135000,209.84960613741586
135500,184.12848260816475
136000,159.13912687051732
136500,217.8293791497053
137000,211.85517384047233
137500,227.50088891289056
138000,218.43988835636418
138500,224.44539426812486
139000,153.35002368363138
139500,238.03860446270832
140000,213.7143566153727
140500,256.9608727416625
141000,219.70751565118502
141500,231.60826150607946
142000,228.2485264762989
142500,199.22130046586443
143000,239.0454779295307
143500,160.79231545353568
144000,214.78969109655281
144500,147.5165747353671
145000,212.77352842431054
145500,208.6051501481455
146000,192.66150335965182
146500,179.2055128960312
147000,-10.422290028345525
147500,217.70623638663042
148000,-0.36386493992025637
148500,207.6951662396982
149000,5.465236384938599
149500,34.66424770402622
150000,55.935696940171134
150500,37.225576359377854
151000,90.78396409994022
151500,93.30530824287256
152000,45.10154203716782
152500,56.609321744637654
153000,38.70141721303006
153500,-18.825092231616537
154000,-36.21222045210175
154500,-14.178022142363076
155000,-35.61798241264725
155500,-9.353471835763033
156000,73.73607903990106
156500,95.92746928192506
157000,188.18142755474975
157500,92.47905818975391
158000,54.912172834321076
158500,215.57263401443106
159000,216.1243463745713
159500,242.79147713528056
160000,174.69753009018487
160500,211.2007019575845
161000,104.90995419420179
161500,199.77551410932992
162000,137.51016461203307
162500,198.31096060963623
163000,241.96669380413422
163500,172.44264229775848
164000,240.99057682213916
164500,204.44858656071102
165000,216.4402659161401
165500,183.6143619655604
166000,178.92299576901644
166500,215.89839627386328
167000,237.19960540465155
167500,255.83049183882326
168000,212.32771443901123
168500,253.5176264427459
169000,246.98460851332226
169500,258.96008981161793
170000,192.54878942577096
170500,202.03778921570876
171000,258.19750194407186
171500,95.59449471966539
172000,252.8461255061894
172500,76.97391025130466
173000,187.91206824244827
173500,223.27648261117034
174000,161.03807853339762
174500,197.4198415794262
175000,187.2266529745719
175500,171.76743798322087
176000,181.80379394844798
176500,179.2028752612023
177000,179.26032004646112
177500,219.19203166881584
178000,216.98128535215315
178500,214.53615504117633
179000,197.13060486787305
179500,153.3541161486039
180000,208.60988884962316
180500,220.6255401450681
181000,162.19086763570564
181500,229.76494607542782
182000,245.4548154327669
182500,226.16343073128854
183000,173.1451272086518
183500,191.10276660794315
184000,228.43395923901326
184500,197.99916344735703
185000,198.03195732674777
185500,162.80678454168552
186000,202.47741528766866
186500,191.26850581747868
187000,200.55050309706334
187500,234.05834677383382
188000,124.37352583898755
188500,240.55186755557673
189000,235.43706389838817
189500,225.879818251044
190000,227.90275376208234
190500,198.86089698078897
191000,247.42678690841882
191500,236.75928819997935
192000,246.00330213283092
192500,266.5029916545081
193000,194.37149622022667
193500,235.36820914598752
194000,247.9494632459908
194500,232.34481111078975
195000,205.32317220543786
195500,224.98684051859263
196000,251.89851031994027
196500,262.632974998756
197000,244.3199935778619
197500,233.98275234235854
198000,262.19740487036006
198500,198.48481203642376
199000,168.73658458748451
199500,205.31410058284678
200000,241.64394005161466
200500,223.75060215942517
201000,240.26221101098568
201500,195.8778393281404
202000,214.11986807413587
202500,222.5713608326515
203000,252.22252868108663
203500,245.2902765002281
204000,264.58552404428445
204500,245.48022434358694
205000,269.09323852288696
205500,239.94037683600317
206000,261.43360673078877
206500,234.58398743319557
207000,249.09872514781085
207500,238.42616116219673
208000,265.49724311834467
208500,259.91352847062615
209000,269.467274465248
209500,268.58382359304863
210000,258.5923289333588
210500,249.48352065075528
211000,221.1871888222539
211500,235.32976017665806
212000,230.0034823650236
212500,248.41591631267528
213000,265.2350890099507
213500,268.5381101394769
214000,203.21028337575927
214500,227.33639180072686
215000,228.44278365422215
215500,261.37045066447473
216000,241.80419958449153
216500,263.7406498346258
217000,207.84570382404473
217500,189.07507782013917
218000,184.73743896853048
218500,232.25328311836788
219000,199.49642274113006
219500,264.0664143690972
220000,259.0865234339117
220500,211.88344670937005
221000,214.7813839962899
221500,236.02288850086993
222000,212.37226917523367
222500,235.56790643540685
223000,177.39954258135862
223500,243.858091678118
224000,195.7461967570828
224500,218.86693484428503
225000,218.96188053030787
225500,246.6041151464683
226000,234.9567321717137
226500,250.3321915244028
227000,244.96009060472412
227500,247.5678460930742
228000,233.11648567083301
228500,209.95911723209474
229000,240.34924487596885
229500,259.7350953120703
230000,237.6224845880362
230500,246.17838584860056
231000,247.10374889716536
231500,267.0629774086121
232000,219.41608790675417
232500,207.78828533914975
233000,229.99593999789158
233500,264.1334229368423
234000,255.84720314668715
234500,237.17900695014697
235000,245.08526304458118
235500,249.21517388416154
236000,176.38165573069898
236500,137.88161036030027
237000,191.63709027770074
237500,255.74094998654772
238000,215.60897067689916
238500,149.09383153338507
239000,180.1537601923525
239500,180.25380129868188
240000,196.64455558577686
240500,246.7149989320154
241000,199.26947734204018
241500,154.91332495570006
242000,205.68327378669474
242500,215.09533541355685
243000,192.89390497102957
243500,173.33028004722632
244000,208.73091184425022
244500,222.17156342725406
245000,196.54625365553068
245500,185.54774393846463
246000,163.25470250263976
246500,197.46595810897924
247000,205.04716325231698
247500,211.114396502347
248000,178.0443531587839
248500,14.032573935100933
249000,269.0369580232017
249500,155.7198593159332
250000,183.53723449264015
250500,154.27424181659205
251000,137.75892940236469
251500,203.17369845332095
252000,260.9200526768094
252500,167.76503281305844
253000,213.73125978562993
253500,221.1813978985071
254000,212.29836120180192
254500,230.27660683474474
255000,215.20031207808384
255500,211.18367524896962
256000,232.94702007215432
256500,239.4512375463349
257000,225.65050603076506
257500,203.44682659303527
258000,196.67525587721428
258500,189.53213554003563
259000,216.1436214242611
259500,213.88227900444753
260000,216.236128285951
260500,185.4646904912957
261000,198.49423332932977
261500,132.6778142332513
262000,135.67508450813864
262500,224.12761538003141
263000,242.17341066837253
263500,220.88584512028325
264000,202.05781647919648
264500,200.44872862848064
265000,199.50568817785793
265500,195.07431980839448
266000,220.81200652759148
266500,203.6279225279578
267000,239.494246636868
267500,235.443565742508
268000,209.15582664447464
268500,230.8367738501745
269000,219.61652629176314
269500,222.8503802398336
270000,195.10446619655517
270500,200.29637082672758
271000,239.6134034697613
271500,215.6544940462914
272000,225.59474596204637
272500,206.0122612444522
273000,213.55422284660798
273500,244.67565953232648
274000,224.0745603141814
274500,227.235456233062
275000,208.95751536578928
275500,205.1009031380343
276000,244.80243914711073
276500,241.45814258354272
277000,229.10045348765726
277500,229.26657464786072
278000,229.0632321744418
278500,259.0906244054677
279000,221.43364693279835
279500,256.7793927187816
280000,240.6911052788772
280500,225.93894802875738
281000,245.5405924287591
281500,232.3882027403623
282000,219.75359686520633
282500,183.18672511894758
283000,260.5777097706261
283500,244.28008182102036
284000,217.4829914494947
284500,233.0023405674834
285000,259.4408053097761
285500,266.80385543654006
286000,230.29382993233762
286500,229.14041418244474
287000,234.46440221904317
287500,208.50049257775618
288000,256.322163619332
288500,197.93732867100303
289000,223.94067541988997
289500,233.01435195053205
290000,257.1605801680204
290500,247.92945701213335
291000,234.76296943435105
291500,246.3678126927291
292000,256.14650511132464
292500,255.59111339440202
293000,261.17102495081076
293500,276.3120006966609
294000,261.6698899190952
294500,262.17308929868074
295000,268.36836377892814
295500,261.1038825129197
296000,254.67170313044394
296500,233.24318433521165
297000,241.9293256267701
297500,268.5481807328439
298000,278.46027071314955
298500,252.84680529234487
299000,253.31577591639126
299500,191.84936038099391
