Step,Average Reward
49500,-77.923778675786
50000,-97.14431579852871
50500,-68.68450121868146
51000,-86.49912577850662
51500,-94.03129443319492
52000,-75.52855323900897
52500,-84.81139093610037
53000,-75.58913023468105
53500,-92.1786605503456
54000,-91.11014698017485
54500,-94.48041114977853
55000,-100.25897426663244
55500,-90.76017143366244
56000,-97.61715593994961
56500,-98.77735325298087
57000,-91.29705181990728
57500,-97.20742240950649
58000,-84.38346653083083
58500,-95.23577757886507
59000,-83.55821157790658
59500,-80.91825318360752
60000,-92.54909034141318
60500,-89.1273855267009
61000,-88.048186907634
61500,-81.75143023932205
62000,-88.70219563450357
62500,-68.2440919839451
63000,-76.3404616633377
63500,-80.51161974787196
64000,-70.59014520153224
64500,-81.2500237141031
65000,-88.16122930029962
65500,-64.27239872650976
66000,-66.88215579048622
66500,-64.57266420622449
67000,-83.17517005123078
67500,-58.480250385635124
68000,-69.90098819685494
68500,-70.53510820571928
69000,-46.77524200792897
69500,-85.65280867050996
70000,-84.06695548923729
70500,-77.70471897414389
71000,-64.18867226640741
71500,-73.64403878611867
72000,-75.33305627723048
72500,-66.02714473098908
73000,-54.608728281200214
73500,-40.580835577075675
74000,-68.34839632626942
74500,-72.14746530850314
75000,-60.24676871270948
75500,-62.53248215642732
76000,-81.01616114603
76500,-69.29867649916335
77000,-54.24968884379268
77500,-84.76774142461923
78000,-55.37099411603274
78500,-55.87020641070607
79000,-70.80227441469238
79500,-84.02853703955869
80000,-69.11289218345084
80500,-93.17284793463133
81000,-62.775065243073904
81500,-85.8399964663162
82000,-67.44989138735562
82500,-82.09121539112263
83000,-79.1399304542439
83500,-47.79535584812689
84000,-69.17375693959691
84500,-77.86002863056062
85000,-83.66987719321232
85500,-53.7456877495038
86000,-77.45043307054152
86500,-123.22219320052338
87000,-109.05395121441161
87500,-69.78264644892744
88000,-114.17003419069799
88500,-73.3552923651674
89000,-51.50487223344178
89500,-68.0875517995661
90000,-70.80881550322617
90500,-143.58275277927336
91000,-110.59034293256775
91500,-32.97118748137444
92000,-52.437182331536064
92500,-92.25277556770226
93000,-20.398384706765817
93500,-76.74967526079378
94000,-40.48121560088933
94500,-60.86307076467965
95000,-42.822131393089286
95500,-48.52221201744513
96000,-86.41608324916066
96500,-96.89433913733392
97000,-41.97095528286721
97500,-50.034067567641934
98000,-80.11644196083489
98500,-97.81008322594097
99000,-82.34104462364692
99500,-68.729247765948
100000,-75.87860405043045
100500,-65.2288511202717
101000,-71.68219474013175
101500,-70.13114573208793
102000,-35.20295201042823
102500,-72.77193542530367
103000,-36.60117811972533
103500,-55.24970724865775
104000,-52.61752961473074
104500,-60.03469802049774
105000,-69.92167319550461
105500,-59.14710189100917
106000,-48.47409352521236
106500,-48.14017089796398
107000,-65.68430015846229
107500,-61.29490389364075
108000,-54.5508832184879
108500,-77.37158127721028
109000,-66.92609048831744
109500,-77.65142512239623
110000,-88.88870661339622
110500,-78.27105963516506
111000,-62.19429348446871
111500,-87.4143350498412
112000,-105.22468993253035
112500,-45.55742107191947
113000,-57.678684426490385
113500,-58.045731110423446
114000,-51.46239285420827
114500,-73.13157262607477
115000,-64.48752666508553
115500,-47.33561088871318
116000,-56.46703895735576
116500,-58.10949071612769
117000,-80.14905238826799
117500,-73.42823873337312
118000,-33.266433976734916
118500,-29.790631527031945
119000,-43.2780851514127
119500,-22.742466635244078
120000,-78.58549717003035
120500,-39.17467602653694
121000,-67.96160856360852
121500,-48.88985647344116
122000,-56.9695098709517
122500,-48.281577409186646
123000,-69.45920679325914
123500,-91.36233737670402
124000,-112.85901240507633
124500,-76.49189268651645
125000,-20.00840814581444
125500,-32.1387106200071
126000,-61.66832434689345
126500,-61.34662423136651
127000,-49.55641503428622
127500,-45.472783602936396
128000,-4.946251403265288
128500,-44.35019513329945
129000,-22.923544759392488
129500,-39.145436582478915
130000,-66.59193056204288
130500,-32.40273213210328
131000,-69.94769754946188
131500,-57.333258279216466
132000,-22.1529159750256
132500,-60.644668562038376
133000,-51.22335239475656
133500,-93.6992154464547
134000,2.316820044913766
134500,-50.18213713594001
135000,18.940575365381466
135500,46.97168887743522
136000,4.3804355598395945
136500,-13.15251023591018
137000,-27.829225045873
137500,-21.305098477582497
138000,-104.45573401168993
138500,-74.2998416654124
139000,-97.77959682235928
139500,-52.513498966712135
140000,-144.15538967392192
140500,-56.89779260782559
141000,-18.724381113826862
141500,-62.343659816813286
142000,-55.233082911044605
142500,-5.586998306675918
143000,-59.710998460041466
143500,-53.245094967833
144000,-60.32054782909809
144500,11.004138217762087
145000,-8.898297756685498
145500,41.88152855618206
146000,-41.040363321066266
146500,44.099939541682204
147000,-0.3659490300510084
147500,-11.50953141148855
148000,42.65133842105414
148500,40.47490978744956
149000,73.4688972554741
149500,48.79657423336063
150000,-12.310224817285874
150500,-13.607756017896127
151000,-0.21645761624014562
151500,-16.13532339810915
152000,72.61750942310631
152500,-21.094310105592815
153000,-40.2174214252014
153500,2.7065975227295467
154000,-42.67554278932035
154500,18.107103235601976
155000,-52.94648063145512
155500,-31.37973737039805
156000,-17.398002734441043
156500,-35.0369118615704
157000,-12.416799365686613
157500,-18.05953569170582
158000,-3.472899567853714
158500,-61.064786612200166
159000,-20.02517952668673
159500,11.91103164898484
160000,-29.79296064628187
160500,-29.299188408859813
161000,-19.728582426369503
161500,12.42506848777187
162000,-20.892567521321645
162500,-3.955916558576118
163000,-8.9671136660177
163500,77.74707859897397
164000,20.328376884625193
164500,17.72412569926757
165000,56.386162431419564
165500,-19.779567429611273
166000,35.52796313226107
166500,34.80575544867895
167000,45.922318220953
167500,37.515607331595625
168000,19.72284863330516
168500,22.20155013305271
169000,76.8688364582424
169500,67.01540899494341
170000,63.78224356076886
170500,45.77768872831784
171000,73.6385420698761
171500,-10.54340067627686
172000,140.73919395719776
172500,53.424957150991645
173000,91.17587040507081
173500,97.9618761173185
174000,125.64106440553999
174500,72.9586866295537
175000,100.65100001974714
175500,58.4112275670896
176000,94.86207485066095
176500,110.13643451942342
177000,49.94559959742712
177500,58.32471890817327
178000,62.855698039721574
178500,103.2018930510214
179000,59.658788987740834
179500,108.11927273896865
180000,105.30565740890992
180500,130.61671306096665
181000,125.17479922273291
181500,133.94188133892092
182000,171.3022687710607
182500,161.06254328754423
183000,105.4164969595279
183500,144.82644916135988
184000,118.4357544494845
184500,44.993796105731164
185000,82.3467322849409
185500,131.06349144308865
186000,32.94763342018454
186500,96.98541560295436
187000,91.2388410961681
187500,105.84845066352034
188000,115.04698569769035
188500,54.514721964854076
189000,94.21953811419188
189500,35.84073139893702
190000,50.62565487358039
190500,34.56529292600641
191000,15.682843515427624
191500,-45.87437609190817
192000,-22.656902034766986
192500,-50.404365578242654
193000,41.09513597684041
193500,-12.296487713975177
194000,23.525297940151688
194500,43.12835931063136
195000,-3.3127982872352804
195500,31.73092530735878
196000,43.41503291036334
196500,25.386901854208197
197000,91.1185714888693
197500,54.23701906733258
198000,-7.152586096429419
198500,24.90744879149116
199000,-19.650662506502744
199500,-35.920890447848635
200000,-37.92746009588795
200500,2.815125278650529
201000,-1.8363583179252203
201500,45.80384060935738
202000,-14.60818588587531
202500,-34.51988858178943
203000,-5.1172574352379545
203500,-50.15544888917766
204000,16.13752519261513
204500,4.9068669393780215
205000,23.050657491049453
205500,-1.947263935274027
206000,5.561408970669985
206500,12.293158411213032
207000,75.43173504306456
207500,66.56531065711455
208000,45.96049849127546
208500,5.603891548671236
209000,-0.52257019184392
209500,7.718803448829185
210000,36.37502623608219
210500,21.625555047665358
211000,43.72477325505748
211500,-7.52513596034634
212000,58.43384157975406
212500,113.60717682811544
213000,-0.35192511639755253
213500,12.418080535124222
214000,-1.9113212574421214
214500,35.22356104547301
215000,-20.659272244434366
215500,84.59646585395414
216000,13.017438718054198
216500,27.54451568059698
217000,16.27844668696735
217500,-0.3310514602904959
218000,-17.108927466257626
218500,12.567741923104368
219000,7.059085720494977
219500,56.54484413907295
220000,-36.88963261776612
220500,60.466755289670616
221000,20.438134304573484
221500,29.995509370111268
222000,11.784825706725378
222500,38.78526446536244
223000,46.454381819755106
223500,1.2865323445855557
224000,16.12990860314565
224500,-65.79376058078415
225000,-28.929007014573944
225500,-38.508585374501436
226000,15.282401916483124
226500,-16.855878607928638
227000,-44.16127033539533
227500,9.638110265172156
228000,-21.161603506092867
228500,-5.366318836931329
229000,96.35681279947165
229500,83.00196252495924
230000,74.80578158787512
230500,1.7249777425049473
231000,59.163284314400144
231500,23.685257461746257
232000,32.87446082661153
232500,75.43780538218381
233000,3.692558566457344
233500,1.3640672970573757
234000,21.94979970043651
234500,55.68689083871361
235000,13.432159436508922
235500,19.27223773809347
236000,12.647562180634882
236500,26.001505023315314
237000,15.840158661325344
237500,50.46463200446793
238000,-4.768501608653063
238500,43.65735768927949
239000,23.672211715348958
239500,38.14331608162914
240000,0.639161977199766
240500,55.22956325308102
241000,2.99588849069533
241500,-21.254638863342805
242000,15.819026091523734
242500,21.569948851619564
243000,2.5321052320895987
243500,-17.728158921710484
244000,7.291971155077832
244500,25.52906392493174
245000,37.92818254606122
245500,58.67425883937763
246000,83.3535057813975
246500,49.379480244678724
247000,59.81036215423937
247500,100.84278738775382
248000,89.58106317702573
248500,139.95735418833945
249000,32.90299410352857
249500,-2.63525526690763
250000,113.96476618167847
250500,126.29943195661728
251000,133.07437740593187
251500,117.65494358266969
252000,100.62219560208776
252500,57.21369920410041
253000,85.52979263121605
253500,104.88409995262869
254000,139.12445248537261
254500,73.57389668709666
255000,124.20824761323505
255500,78.73751043151788
256000,125.24337473951168
256500,93.44266751781137
257000,45.682644970726784
257500,110.72614823269309
258000,114.77258630696693
258500,95.52311436779965
259000,25.76065833688387
259500,101.45703046880483
260000,65.2790988557609
260500,111.8694724320655
261000,77.7834994785948
261500,103.62637072392344
262000,87.71654958338048
262500,122.77669066313379
263000,59.532803012461024
263500,146.61208946777725
264000,120.13981768917449
264500,85.35050812077168
265000,117.13527781872469
265500,127.24425690621293
266000,114.9447799822231
266500,75.4720350123562
267000,140.39726446270905
267500,131.30555288649984
268000,82.65269803854983
268500,122.62590940700136
269000,119.19256233528165
269500,149.83015699038123
270000,82.16175026204951
270500,89.27929846453804
271000,56.83721271563282
271500,89.5386359818986
272000,151.02023167720694
272500,151.27109431241948
273000,114.30457293246158
273500,87.28186273080152
274000,80.65758352079374
274500,90.7655993813967
275000,72.62626450295872
275500,140.97034178002406
276000,134.57117430484553
276500,137.82283432551344
277000,153.56602709786586
277500,108.04776783355837
278000,139.62468211535045
278500,94.69503808460088
279000,134.17858896784102
279500,127.49405503863379
280000,154.29201671884945
280500,106.4977154288933
281000,133.17066211889147
281500,105.83043121995317
282000,153.16857786056738
282500,84.83922788131582
283000,125.74848494430194
283500,144.8725079354055
284000,59.690228132888095
284500,143.25535149181167
285000,114.95320886012932
285500,150.59097883292856
286000,132.75901752503097
286500,70.72702741022374
287000,132.94763471309423
287500,135.94156307459266
288000,143.94559834490397
288500,106.94700976967624
289000,76.81138430316227
289500,81.69519237819495
290000,108.22126698736278
290500,79.52942070009802
291000,68.8473739890371
291500,43.80353053380973
292000,66.57730260226508
292500,92.18142536643897
293000,76.86050817956603
293500,95.28227241101776
294000,144.3912739976167
294500,46.63380857444011
295000,76.64923740702666
295500,-16.850484290102155
296000,61.87375041041315
296500,50.5623726544991
297000,51.13502723402329
297500,84.67408567258272
298000,135.4825385155691
298500,110.47650863700275
299000,95.96885610669058
299500,94.53725938372874
