Step,Average Reward
120000,97.55379694035297
120500,64.28162011017169
121000,86.84344707821525
121500,133.12626699267085
122000,92.15049164063751
122500,75.6480907208382
123000,111.74482781514578
123500,123.4030497865042
124000,188.17210470702523
124500,140.9417210082999
125000,168.64572856744905
125500,159.55832390950064
126000,-7.511055875240208
126500,-29.720692931722606
127000,-46.70186085346636
127500,-124.50786005388207
128000,-106.02907357596487
128500,-59.104650498004524
129000,-68.80533629906438
129500,-43.41186251268872
130000,-44.52279550355614
130500,73.66756755030232
131000,9.798759406089179
131500,-46.11624040475557
132000,64.2136856612397
132500,58.55188173597323
133000,101.323093708517
133500,7.860526948972253
134000,14.598339223537849
134500,69.41357862428632
135000,-19.488188287218996
135500,53.418726321578426
136000,-19.296835694591785
136500,-17.41146805552203
137000,43.590720509342404
137500,50.30909475159733
138000,35.76942107260138
138500,25.592235950051627
139000,-5.631479660624043
139500,41.41529690553134
140000,34.098170986573024
140500,5.646211924094583
141000,-17.94888406649834
141500,1.5316632182346426
142000,14.316716245509975
142500,58.472787179982994
143000,-4.711233553892881
143500,38.02080986568636
144000,48.96414360282223
144500,41.904084181778536
145000,45.09595682818923
145500,36.672920910959455
146000,47.4512995338625
146500,60.6717216980966
147000,69.3780867966627
147500,29.40376376834441
148000,68.33584366640699
148500,100.17692606824167
149000,60.623529620870144
149500,75.82439617880964
150000,57.49497855398655
150500,119.33137947649622
151000,129.69147186217796
151500,90.29976232245512
152000,90.33011622296114
152500,94.29298063970472
153000,116.22260619105484
153500,56.13767733243124
154000,107.59578886898626
154500,70.32577576602253
155000,162.7297352846145
155500,164.46071824016875
156000,42.968828795988216
156500,169.58808482492478
157000,127.51746189715323
157500,166.60108857682616
158000,81.08532687979553
158500,123.23667822035263
159000,140.7493836726014
159500,151.96675011163603
160000,124.49676278462171
160500,166.1967177470695
161000,128.04101807073303
161500,153.34915417847256
162000,139.6800458805639
162500,105.22417483516926
163000,183.88845362100233
163500,114.61562513570034
164000,129.10230925259532
164500,132.83914406656015
165000,165.10981061840386
165500,74.08148274854287
166000,193.96276287457954
166500,94.78075164531363
167000,177.65007144647316
167500,164.8763084257312
168000,172.01781817832344
168500,131.8171411900027
169000,100.50859884039247
169500,131.6303593852583
170000,156.04297260498907
170500,171.58438693992485
171000,196.3524464508756
171500,165.7569577339329
172000,144.1881267842677
172500,142.31788178308673
173000,169.1751582199997
173500,201.07544660276335
174000,122.15770103470217
174500,182.09744250587423
175000,180.24031131569322
175500,148.2279194901461
176000,140.69866176410284
176500,159.78642479811856
177000,45.29064707692482
177500,158.13845239617086
178000,150.89838999855652
178500,148.5848903650623
179000,92.24831494523818
179500,151.02971443406062
180000,198.43964411541035
180500,182.61343063746074
181000,195.64706804862107
181500,143.2876698265464
182000,154.22977671390103
182500,201.06506652367077
183000,171.1285339395266
183500,157.19617358826272
184000,205.96189349383684
184500,214.2645744911807
185000,168.92719578455416
185500,177.37942098159655
186000,162.21395168772526
186500,197.29139266500903
187000,218.7151569475136
187500,201.42133565576432
188000,193.8889338125695
188500,189.428895456833
189000,192.91499128975778
189500,148.36122377222486
190000,172.82039554358374
190500,200.1168417411254
191000,201.1192202129925
191500,211.33775579271213
192000,220.58912143014086
192500,131.63347343011384
193000,178.6901741406278
193500,229.0409096521476
194000,161.23690687563104
194500,217.57811969848836
195000,154.27583346861454
195500,194.8369460190155
196000,226.66008829001726
196500,200.16431766620013
197000,117.35738343212054
197500,198.29457212055704
198000,214.23508514650194
198500,159.4843072455917
199000,177.41230070577097
199500,227.74865138099122
200000,149.60822248719487
200500,205.8353479908772
201000,203.64362177178833
201500,234.5646722080333
202000,184.9143047668352
202500,196.6469640684518
203000,180.09241502320344
203500,162.16781412165068
204000,184.5363675411135
204500,236.2239992116359
205000,182.96253045111806
205500,230.78417406688328
206000,244.18819519430608
206500,212.0214330235802
207000,236.61510381264037
207500,227.4299443239842
208000,233.0895170510011
208500,179.10354306510584
209000,171.22304888059924
209500,179.00278439896192
210000,226.4797669672026
210500,187.1339420201641
211000,208.5966544103415
211500,179.91361291778
212000,184.99590318273704
212500,166.92181361465026
213000,236.23064439286367
213500,195.62976401495467
214000,175.20716244131788
214500,202.62039397960777
215000,193.64376868295582
215500,162.9348432122596
216000,199.2748581648421
216500,203.31616757438545
217000,196.9935565848818
217500,236.9090329083794
218000,210.08047268567998
218500,191.89780887031597
219000,242.26799990912414
219500,209.7628838946144
220000,208.0974631912117
220500,250.35192571801562
221000,237.22236400353663
221500,230.27433487520526
222000,179.53831552184138
222500,223.02725280474965
223000,216.29726228791372
223500,179.2090056319051
224000,229.6485734070165
224500,101.3353151355922
225000,201.50608089666724
225500,183.6949057862489
226000,212.6591401756119
226500,200.33347081522155
227000,179.75479015024646
227500,178.8844500745053
228000,163.0972700706712
228500,191.1330626089241
229000,195.78391708723353
229500,184.61154930750502
230000,216.31824268748898
230500,198.06017174037447
231000,179.79644332201534
231500,185.119405949859
232000,228.89571088104557
232500,193.0645467871908
233000,170.9556119377813
233500,159.02292360660525
234000,145.32974049667078
234500,159.26699169850139
235000,190.6962874454246
235500,191.6038742005774
236000,189.73800859783032
236500,210.6989100690709
237000,172.09451074001075
237500,218.1036036503486
238000,242.19530304113096
238500,200.07019851718127
239000,206.9620832392061
239500,178.96668156534392
240000,158.2351413762076
240500,188.07447857813207
241000,127.82564815787707
241500,180.08518291761987
242000,237.09142928942956
242500,186.35002040852433
243000,222.0740731393349
243500,160.69949960794466
244000,178.20373287937122
244500,227.95857055118842
245000,185.60574738454733
245500,218.86539012744203
246000,227.1195485121149
246500,228.0643761424265
247000,164.38294660058756
247500,213.70419845039564
248000,224.68024361419825
248500,220.63288407956026
249000,221.11188952372913
249500,206.35031664696234
250000,208.09248431132846
250500,193.32713606782195
251000,218.90906556215927
251500,181.51290183305235
252000,218.50445157273188
252500,172.151305683065
253000,171.5694310671368
253500,219.9773716629551
254000,237.35579088275603
254500,194.59737687175823
255000,238.35160830033405
255500,210.6634646828473
256000,227.38812678796543
256500,211.54621826398846
257000,199.06507919103393
257500,214.83938877016038
258000,139.7783898722318
258500,189.3558244848116
259000,185.1992740948884
259500,245.21235178506177
260000,235.77623964040276
260500,205.86700479771542
261000,192.5214171797607
261500,211.05730879545095
262000,125.5453860739756
262500,201.5752609466132
263000,241.40722860056695
263500,178.48103722869345
264000,164.67042817471662
264500,202.87899714604438
265000,187.21497309475242
265500,215.21979262705503
266000,116.99026799748216
266500,195.11009898413243
267000,193.68382225507463
267500,157.76698881888484
268000,207.79376727963827
268500,143.49636313804348
269000,187.9851465508101
269500,163.31937970361946
270000,192.87729009772448
270500,224.00814330990903
271000,199.75011941617566
271500,181.02841169200207
272000,177.62763210166923
272500,63.42971200554403
273000,143.23585666692009
273500,138.5361063225169
274000,117.37097311222476
274500,165.2269731734678
275000,125.7484444748452
275500,159.75890692808127
276000,127.24985977745769
276500,141.3421022449102
277000,159.0591134134917
277500,145.00366973973055
278000,149.31542934159583
278500,143.89077244353254
279000,180.12092937539836
279500,166.5601768828589
280000,136.80771029300686
280500,189.64407291202602
281000,214.56489019785826
281500,158.99925281105268
282000,152.35578918908652
282500,160.09187859474042
283000,223.7681271238426
283500,182.54257564046918
284000,146.9247887694174
284500,196.25372007672533
285000,128.90802689008166
285500,159.79804758256108
286000,157.94390952347808
286500,112.22956560920348
287000,217.79385775828865
287500,212.91233368521517
288000,142.43487201740052
288500,172.6754789183818
289000,190.20914826996182
289500,149.45415227473404
290000,206.263951566796
290500,216.069544925701
291000,161.37762463723243
291500,172.12593424521918
292000,221.9934903496462
292500,194.32079298936267
293000,196.77057059477218
293500,162.55147972603396
294000,196.43168967360384
294500,194.1334096464754
295000,190.09176320795302
295500,200.63845082644204
296000,161.93746457086735
296500,190.35160070437587
297000,197.307791307094
297500,178.80622014705358
298000,175.35315497233213
298500,189.68052781797593
299000,188.32956980011392
299500,197.5409322853896
