Step,Average Reward
128000,-15.555208179594421
128500,-6.959945604591444
129000,-34.68085418096315
129500,5.06723395026291
130000,-38.47918812812635
130500,-32.80673221923748
131000,-30.82162952754435
131500,-15.584996486636186
132000,-12.08274359488701
132500,14.024506817633176
133000,-56.07524043439512
133500,-60.39312334990707
134000,35.80581032771899
134500,-59.37273754685484
135000,-20.48412737387904
135500,-113.13887392084389
136000,-100.1840924301442
136500,-49.652820227363875
137000,-57.59591609002199
137500,-64.24312958135123
138000,-41.195810450789686
138500,-63.89273429776078
139000,-84.29831911597343
139500,-75.30529819523684
140000,-29.407281830353647
140500,-60.080148830873114
141000,-81.75312705070937
141500,-78.18773549358362
142000,-122.80070353706401
142500,-135.72623010937178
143000,-108.89827621411135
143500,-122.22088442636557
144000,-109.42255504363501
144500,-96.45967225376863
145000,-107.78524568649672
145500,-92.81001552483197
146000,-81.54174505976373
146500,-86.8576551726328
147000,-157.0497582834119
147500,-160.44512702537034
148000,-135.0787648393527
148500,-188.85363680960103
149000,-42.93125456067601
149500,101.28054635475344
150000,91.7014645525047
150500,3.278387760850669
151000,16.985315505645982
151500,53.025226259321904
152000,57.619015971298055
152500,17.140090439389837
153000,11.54702710134047
153500,-28.467320839104893
154000,-31.642391871312746
154500,-29.50806312705157
155000,-15.842343237121957
155500,-27.930959279767098
156000,-13.420171932198704
156500,25.44829333932348
157000,-84.8136519370341
157500,-52.934401724103324
158000,-25.039542710146087
158500,68.83795215515704
159000,147.33658638195308
159500,-64.03125357003391
160000,-17.425173557471783
160500,63.96834763311231
161000,41.99635145331244
161500,35.05579284610246
162000,58.50100068014228
162500,-31.281203109410434
163000,69.96374054694436
163500,29.607432501962524
164000,14.90548542914134
164500,13.415858607885486
165000,-78.24752944631504
165500,20.4085418635713
166000,-69.66871289378912
166500,-161.4587345774279
167000,-230.97133149609385
167500,-33.70438576849197
168000,-138.33823321272914
168500,-129.50342190425098
169000,-158.18059999295616
169500,-138.85311298013977
170000,-27.326493830794124
170500,-218.1329090129594
171000,-184.82143291694445
171500,-199.46516469803825
172000,-173.14508846177728
172500,-154.19917182732158
173000,-155.57798098809496
173500,-146.98906518920288
174000,-135.03611411606994
174500,-117.98839869495623
175000,-102.83364392716149
175500,-70.19386509373922
176000,-70.37865450358127
176500,-119.10255485108226
177000,-76.80518687516658
177500,-281.4821932272651
178000,-14.789621645470723
178500,-85.56352563654647
179000,-371.7648678420438
179500,-352.48299553460635
180000,-84.14274669200152
180500,-0.8081434467579071
181000,40.32645599481231
181500,67.34354022073485
182000,127.04219008901484
182500,72.0357369921514
183000,-13.96949181893821
183500,-82.70861088686674
184000,-142.01578444298892
184500,-122.9152764884486
185000,-86.81935212452588
185500,-69.46027092417796
186000,-109.90666638741205
186500,-73.96100783016206
187000,12.036283910852243
187500,-53.69348053446511
188000,-4.193219884151072
188500,10.159561589826897
189000,15.030832111416135
189500,15.28270557009464
190000,-7.357822434939995
190500,-21.226448524549784
191000,0.24663953888951085
191500,76.83149307997051
192000,130.36603746906968
192500,56.322957129138786
193000,7.8520992187650505
193500,38.453005723186
194000,19.228820391528874
194500,-69.41134032166163
195000,-64.50458377405405
195500,19.907292210925696
196000,-63.33639744235287
196500,34.66501288465378
197000,58.78554269333715
197500,106.40720120029195
198000,-76.40782502405686
198500,-35.139471369917004
199000,0.7752134353972536
199500,-91.10461479061712
200000,-60.8242750360521
200500,-139.22517580508
201000,-124.06630859244471
201500,36.53244598532704
202000,-35.49131456555841
202500,-50.01411971463774
203000,-4.057689345646423
203500,-70.24607305402687
204000,-72.97651589249836
204500,-18.100504287473235
205000,-20.342902074735207
205500,-52.470476342379094
206000,-39.68326526129744
206500,-58.084041100687884
207000,26.494662961960493
207500,-24.9024294408626
208000,-64.41529782731945
208500,-78.69227670948418
209000,-89.24452198293335
209500,-89.19837510561082
210000,-96.47066469862749
210500,-80.45729439788823
211000,-40.70156360851992
211500,-57.12964257514849
212000,-78.65265754586758
212500,-61.22844167824876
213000,-109.61275007528721
213500,-87.87342331347693
214000,-54.554182999777254
214500,-62.80568202850189
215000,-99.0291164129577
215500,-89.76727917887084
216000,-60.46837162245804
216500,-54.60529435216661
217000,-117.96263773023865
217500,-113.30095552773491
218000,-63.06596175127102
218500,-88.22962849743934
219000,-85.1737147682228
219500,-72.26161301495137
220000,-42.917250540567196
220500,-51.73208447255323
221000,-64.67823287275374
221500,-46.06718552201116
222000,-54.559436682900014
222500,-61.622257038901594
223000,-57.97297938891086
223500,-56.16296578640328
224000,-58.56908455736474
224500,-67.70875070518373
225000,-67.45391796056143
225500,-61.87347968491425
226000,-64.14064460956556
226500,-62.450155284688705
227000,-66.60309637330468
227500,-69.36799484408236
228000,-66.67921413101872
228500,-81.39140477162833
229000,-76.54214900413577
229500,-66.23338467376215
230000,-61.153184803103144
230500,-62.05056922312142
231000,-55.60941739101976
231500,-156.0665838189297
232000,-66.69699344429233
232500,-70.47294604339392
233000,-47.960547665734836
233500,-107.1689306272663
234000,-87.84447864666618
234500,-110.58870667226411
235000,-89.72873723241075
235500,-156.44323914338833
236000,-189.45270820104628
236500,-263.5023043151356
237000,-166.16415721972243
237500,-295.3014029698499
238000,-200.77194666782108
238500,-104.70256666313074
239000,-282.29798029556616
239500,-171.87595814371247
240000,-173.07793887120133
240500,-328.01652664991184
241000,-255.44831984511194
241500,-259.9623579639136
242000,-238.4393248425963
242500,-346.4109270773703
243000,-314.78381112592103
243500,-254.88034134142012
244000,-256.1240847864757
244500,-266.3788662558414
245000,-199.2662351542893
245500,-169.47234827377088
246000,-169.36223423291318
246500,-169.25557200650573
247000,-153.26257745358743
247500,-67.15781337880524
248000,-14.223320177606478
248500,-45.2350308689913
249000,-36.38397581306633
249500,-114.65825076797515
250000,-53.25121173292489
250500,-120.60965165979425
251000,-115.65143163437817
251500,-143.9465409563719
252000,-95.15608414941063
252500,-147.5475813998792
253000,-78.45804362187428
253500,-101.98273529523266
254000,-100.54831301179266
254500,-105.12782927497551
255000,-90.29091057660209
255500,-144.07552951547174
256000,-195.75230118235416
256500,-171.69574631417942
257000,-200.13384630814775
257500,-134.1023318367573
258000,-147.59276360198217
258500,-178.3521916903542
259000,-176.2788266185459
259500,-157.14914739411518
260000,-176.98384435683172
260500,-179.17330597281054
261000,-173.81213058898004
261500,-190.55255348821836
262000,-136.5198871524231
262500,-119.69134309145838
263000,-93.11547406388806
263500,-103.84670370498539
264000,-80.24251315055702
264500,-108.49590339309268
265000,-116.01261847194291
265500,-123.40050142951603
266000,-184.54299920075675
266500,-130.59348379075465
267000,-130.69402010788662
267500,-153.6202389890206
268000,-116.93170409072934
268500,-117.57556633438101
269000,-113.37678760005213
269500,-171.65757416030806
270000,-160.29539086162697
270500,-126.54939743118427
271000,-156.6057870373076
271500,-177.21674621492653
272000,-150.85803117848903
272500,-157.21249139060188
273000,-164.6109384891285
273500,-167.51471280569984
274000,-152.70098098602224
274500,-121.49378675876248
275000,-69.68174768020378
275500,-73.02962408669951
276000,-64.53381395243737
276500,-139.18667929581395
277000,-154.2488492429601
277500,-94.19860274357258
278000,-100.28730100782164
278500,-162.1822908792455
279000,-170.11911104079385
279500,-120.7184625873879
280000,-113.83668341880188
280500,-124.52718837663944
281000,-114.44272696928908
281500,-107.10801993765328
282000,-85.96049661362028
282500,-95.75499133151352
283000,-90.95753717830618
283500,-112.3362065776724
284000,-84.83464623296325
284500,-109.44196793504429
285000,-108.31671031533392
285500,-81.71806256449952
286000,-104.22756975906057
286500,-78.27494414327009
287000,-90.32587863462716
287500,-77.16629671101484
288000,-82.52894840091358
288500,-101.99194732541429
289000,-178.30388355397469
289500,-159.9957750313158
290000,-166.02092569055247
290500,-95.73242295248858
291000,-117.2002564398189
291500,-105.05938974569615
292000,-112.6339715518263
292500,-127.98050450685473
293000,-98.48269019815521
293500,-128.40832986260142
294000,-110.97611862380913
294500,-91.58164246115783
295000,-99.89696114665477
295500,-109.19924990474837
296000,-106.71132381068227
296500,-101.82719929690236
297000,-84.71801000442971
297500,-101.1429785807567
298000,-75.07872957782703
298500,-79.37978779507944
299000,-80.34277702060349
299500,-72.46872512863756
